fo time ls_time n_ls_moves
29122 209018 8 1102
29132 208574 8 1014
29143 209012 8 1036
29154 209594 8 1061
29165 208626 8 1061
29176 208182 8 1090
29186 207584 8 1067
29197 208436 8 1072
29208 208178 8 1036
29219 208938 8 1087
29230 208705 8 1049
29242 209685 9 1058
29254 208664 8 1088
29270 208943 11 1068
29281 208212 8 1041
29292 208085 8 1056
29303 208639 8 1004
29314 209035 8 1103
29325 208479 8 1062
29336 207204 8 1087
29347 209110 8 1038
29357 207725 8 1030
29368 208855 8 1038
29379 209652 8 1035
29390 208158 8 1095
29401 209576 8 1105
29412 208849 8 1094
29423 208308 8 1047
29433 207578 7 989
29445 209243 9 1113
29456 208383 8 1023
29472 208694 12 1044
29484 208652 8 1056
29495 208258 8 1062
29505 208132 7 1021
29516 208056 8 1071
29527 208942 8 1092
29538 208656 8 1057
29548 208829 8 1055
29559 208567 8 1078
29570 208952 8 1119
29581 207983 8 1019
29592 207957 8 1129
29603 209353 8 1068
29614 208017 8 1050
29625 208141 8 1066
29636 207660 8 1074
29648 208383 9 1056
29660 207944 8 1073
29676 209072 12 1059
29687 208721 8 1053
29698 208417 8 1090
29709 207625 8 1056
29720 207179 8 1052
29730 208143 8 1028
29741 208144 8 1055
29752 207823 8 1048
29762 208885 8 1054
29773 209405 8 1029
29784 208361 8 1047
29795 208911 8 1078
29806 209433 8 1031
29816 208290 8 1051
29827 208878 8 1063
29838 208374 8 1093
29849 207880 8 1046
29862 208610 9 1072
29878 208929 12 1098
29888 209362 8 1046
29900 209448 8 1081
29910 209031 8 1046
29921 208514 8 1042
29932 208424 8 1022
29943 209640 8 1115
29954 208928 8 1069
29964 208422 8 1001
29975 208504 8 1087
29986 209021 8 1068
29997 209460 8 1053
30007 207434 8 1023
30018 208881 8 1090
30029 208420 8 1048
30039 208261 8 1061
30050 208864 8 1077
30063 208546 9 1090
30079 209551 13 1073
30092 207793 8 1071
30103 209003 8 1059
30114 208002 8 1095
30125 208455 8 1048
30135 209657 7 1010
30147 208767 9 1111
30158 208760 8 1067
30169 207694 8 1063
30180 208475 8 1036
30191 209148 8 1069
30202 209652 8 1037
30213 208152 8 1038
30223 208376 8 1050
30234 208918 8 1056
30245 209087 8 1061
30257 208539 9 1072
30270 209176 9 1049
30288 207389 11 1060
30299 208127 8 1048
30310 207865 8 1032
30321 208884 8 1084
30332 209357 8 1047
30344 209957 8 1091
30355 209324 8 1063
30366 208840 8 1040
30377 208401 8 1072
30388 209053 8 1063
30399 208224 8 1078
30410 208442 8 1065
30421 207735 8 1046
30432 209024 9 1128
30443 207498 8 1019
30454 208879 8 1083
30469 208782 12 1063
30485 209149 12 1020
30498 208344 9 1022
30510 209149 9 1091
30522 207283 9 1076
30536 209026 10 1048
30547 209434 9 1047
30559 208416 8 1071
30569 208519 8 1041
30580 208673 8 1075
30591 209011 8 1087
30602 209023 8 1059
30613 208830 8 1069
30624 208758 8 1090
30635 208294 8 1082
30646 207715 8 1092
30656 208065 8 1024
30669 208205 9 1048
30682 208820 10 1058
30695 208223 9 1032
30706 208449 8 1102
30721 208290 11 1090
30732 208996 8 1036
30742 208354 8 1024
30754 209109 8 1125
30765 210264 8 1080
30776 208127 8 1086
30787 209481 8 1046
30798 208427 9 1158
30810 209159 8 1119
30820 208234 8 1064
30831 208363 8 1061
30842 207556 8 1050
30853 207627 8 1056
30864 208643 8 1071
30877 209198 8 1039
30893 207938 13 1009
30907 209214 9 1049
30918 208503 8 1071
30929 208992 8 1045
30939 207322 7 970
30950 207719 7 1021
30961 208952 8 1057
30971 208264 8 1047
30982 207511 8 1048
30992 208411 8 1028
31003 206586 7 996
31014 208229 9 1126
31025 208738 8 1038
31035 207912 8 1028
31046 208533 8 1073
31057 207528 8 1072
31068 208304 8 1040
31081 208407 8 1037
31097 209094 13 1128
31108 208628 9 1088
31120 208530 8 1063
31131 209088 8 1024
31142 208305 8 1077
31153 208816 8 1007
31164 208733 9 1104
31175 207731 8 1070
31187 209339 9 1109
31198 207541 8 1071
31209 207274 8 1057
31220 208232 8 1039
31230 206634 7 1029
31240 208162 8 1056
31251 208760 8 1047
31264 208273 10 1033
31277 209267 10 1092
31291 209343 11 1080
31306 209019 9 1048
31316 208594 8 1051
31327 207779 7 1016
31338 208539 8 1070
31349 207817 8 1095
31360 208165 8 1076
31371 208822 8 1065
31381 208203 8 1045
31392 208205 8 1098
31403 208111 8 1047
31414 208500 8 1085
31424 209008 8 1033
31436 208059 8 1063
31447 208932 8 1016
31458 209886 8 1064
31469 209058 8 1030
31481 207740 10 1015
31498 209045 14 1083
31512 208094 11 1059
31524 209339 9 1051
31534 208301 8 1019
31546 207900 8 1047
31557 208028 9 1105
31568 209043 8 1093
31580 209087 8 1075
31590 207964 8 1043
31601 209169 8 1034
31611 206823 8 1034
31622 208256 8 1073
31633 208357 8 1063
31644 208129 8 1073
31655 209403 8 1056
31665 208227 8 1027
31677 208356 9 1107
31690 208900 9 1104
31705 208899 12 1067
31716 207841 8 1070
31727 208955 8 1069
31737 208492 8 1057
31748 208274 8 1026
31758 207895 8 1027
31769 208771 8 1061
31780 208626 8 1021
31791 208830 8 1070
31801 208916 8 1071
31812 208215 8 1064
31824 208130 9 1132
31835 207677 8 1046
31845 208631 8 1067
31856 208844 8 1052
31867 208618 8 1080
31877 209151 8 1035
31890 208342 9 1052
31906 207618 13 1037
31918 209105 8 1066
31929 208789 9 1044
31941 208691 8 1062
31951 208134 8 1051
31962 208079 8 1071
31973 208856 8 1041
31984 208434 8 1018
31995 207675 8 1037
32006 208156 8 1090
32017 208568 8 1073
32028 208351 8 1066
32039 208838 8 1089
32050 207973 8 1025
32060 209406 8 1054
32071 207842 8 1049
32082 209017 8 1078
32095 208276 8 1020
32110 208480 13 1022
32123 207564 8 1046
32133 207610 8 1051
32144 209225 8 1059
32156 209315 8 1100
32168 208831 9 1141
32179 209054 8 1066
32190 208140 8 1073
32201 209333 8 1082
32212 208077 8 1057
32223 207958 8 1056
32234 208332 8 1049
32245 209044 8 1055
32256 207433 8 1055
32267 209117 8 1038
32278 210176 8 1058
32291 209325 10 1074
32303 208562 9 1088
32318 209397 10 1091
32329 208774 8 1078
32340 208892 8 1078
32352 210735 8 1136
32363 208770 8 1049
32374 209287 8 1058
32384 208878 8 1002
32396 207560 8 1071
32407 207850 8 1047
32418 209230 8 1043
32429 208249 8 1051
32440 208221 8 1069
32451 207682 8 1027
32462 208043 8 1078
32473 208738 8 1102
32484 207439 8 1056
32496 208219 10 1038
32508 207959 9 1025
32523 207577 9 1051
32533 208416 8 1026
32545 208074 8 1078
32556 207913 8 1083
32567 208694 8 1074
32578 208242 8 1045
32588 208516 8 1021
32599 208508 8 1044
32610 208525 8 1035
32621 208827 8 1064
32632 208977 8 1049
32643 207465 7 986
32654 208570 8 1075
32665 207721 8 1039
32676 207976 8 1040
32687 208766 8 1097
32699 209062 9 1011
32711 207686 9 1000
32730 208995 13 1081
32741 208326 8 1030
32752 208578 8 1082
32763 207960 8 1055
32773 208916 8 1062
32784 208306 8 1048
32795 209306 8 1062
32806 208897 8 1065
32817 209516 8 1107
32828 209417 8 1099
32839 208777 8 1084
32850 209113 8 1094
32860 209185 8 1063
32872 208084 8 1109
32883 209543 8 1066
32893 208731 8 1081
32908 209512 11 1068
32923 208255 12 1065
32935 208251 8 1038
32946 208834 8 1071
32957 208506 8 1050
32968 208771 8 1055
32978 209200 8 1048
32989 208338 8 1072
33000 209862 8 1108
33011 208918 8 1047
33022 208203 8 1056
33033 208409 8 1039
33043 209072 8 1046
33054 209680 8 1063
33064 207745 7 992
33075 207387 8 1033
33086 208731 8 1131
33097 209369 8 1051
33109 209038 9 1072
33124 209321 12 1084
33136 209381 8 1092
33147 208396 8 1069
33158 208950 8 1051
33169 208906 8 1015
33180 208445 8 1104
33191 209242 8 1095
33202 208800 8 1050
33213 208923 8 1043
33224 208642 8 1052
33235 209231 8 1048
33245 208954 8 1062
33256 208880 8 1058
33267 208337 8 1040
33278 209070 8 1108
33289 209149 8 1032
33299 208694 8 1027
33311 206875 9 983
33325 209084 11 1053
33338 208851 9 1144
33350 209307 8 1127
33361 209125 8 1062
33372 208403 8 1067
33384 208434 8 1067
33394 208337 7 973
33405 208122 8 1043
33416 208321 7 1028
33427 208996 8 1067
33438 209098 8 1085
33448 208170 8 1015
33460 209017 8 1059
33470 208334 8 1017
33481 208910 8 1060
33492 208977 8 1046
33502 208505 8 1061
33515 209595 9 1069
33529 207299 11 1049
33541 208080 8 1043
33552 210101 8 1063
33563 209224 8 1068
33574 207990 8 1030
33585 208379 8 1051
33595 207158 7 1010
33606 207260 8 1049
33616 208120 8 1042
33628 208943 8 1069
33639 208716 8 1055
33649 207818 8 1014
33660 208233 8 1070
33671 208496 8 1063
33682 208145 8 1034
33693 208653 8 1075
33703 208535 8 1063
33716 208839 10 1078
33730 209272 11 1085
33745 208783 10 1080
33756 208205 8 1060
33766 208114 8 1046
33777 208997 8 1070
33788 208947 8 1036
33799 207597 8 1095
33810 208853 8 1050
33821 208740 8 1036
33832 208491 8 1079
33842 208242 8 1062
33853 209014 8 1094
33864 209004 8 1106
33875 208594 7 1013
33885 208095 8 1033
33896 208906 8 1057
33907 208559 8 1045
33920 208657 10 1120
33933 208251 11 1088
33947 209295 9 1073
33958 208580 8 1053
33969 208721 8 1084
33980 208743 8 1039
33991 208064 8 1039
34002 207746 8 1130
34013 208783 8 1037
34024 207799 8 1040
34035 208625 8 1073
34046 208331 8 1040
34057 208043 8 1088
34068 208904 8 1025
34079 209255 8 1048
34090 208494 8 1069
34102 209135 8 1096
34112 208602 8 1094
34128 209247 11 1075
34145 207868 12 1032
34157 208235 9 1091
34168 209327 8 1058
34180 208890 8 1065
34191 208197 9 1105
34202 209201 8 1045
34213 208151 8 1058
34224 208753 8 1054
34234 208817 8 1064
34245 208526 8 1021
34256 209327 8 1090
34267 208604 8 1066
34278 210392 8 1100
34289 208926 8 1071
34300 208574 8 1077
34311 209252 8 1092
34323 208256 10 1078
34337 208419 10 1056
34351 209020 9 1067
34363 209287 9 1105
34375 208232 8 1096
34385 208450 8 1039
34396 208614 8 1066
34407 208032 8 1028
34418 208345 8 1020
34429 208450 8 1051
34440 208159 8 1084
34451 209461 8 1078
34462 209793 8 1044
34473 208637 8 1069
34484 208436 8 1060
34495 208933 8 1069
34506 207700 8 1030
34517 207792 8 1068
34529 208524 10 1079
34544 209223 13 1115
34556 208168 8 1009
34567 209031 8 1098
34579 208669 8 1102
34590 208463 8 1058
34601 208575 8 1075
34612 208742 8 1045
34622 208526 8 1038
34633 208747 8 1085
34644 208400 8 1072
34655 208147 8 1029
34666 208393 8 1077
34677 208673 8 1058
34687 208663 8 1075
34698 208792 8 1039
34709 209626 8 1083
34720 208868 8 1087
34732 208168 10 1087
34746 208167 11 1003
34759 208724 9 1080
34770 208324 8 1066
34781 207874 8 1041
34792 208023 8 1029
34803 207488 8 1079
34813 208183 8 1052
34824 209286 8 1099
34836 210240 8 1113
34847 208159 8 1095
34857 207305 8 1058
34868 208919 8 1071
34879 207478 8 1032
34890 208764 8 1062
34902 208422 8 1090
34913 208895 8 1065
34923 208629 8 1060
34936 207908 10 1047
34952 208604 13 1091
34965 207396 9 1104
34976 208265 8 1039
34987 209094 8 1091
34998 206591 8 993
35009 208016 8 1045
35020 208657 8 1048
35031 209030 8 1075
35042 208489 8 1048
35053 207475 8 1046
35064 208303 8 1037
35074 208250 8 1021
35085 208436 8 1084
35097 209079 9 1105
35108 208338 8 1068
35119 207928 8 1040
35129 209481 8 1058
35142 208510 8 1047
35157 208183 13 1090
35169 209086 8 1093
35180 208734 9 1127
35191 208330 8 1060
35202 208643 8 1012
35213 208481 8 1078
35225 208843 8 1086
35235 208187 8 1009
35246 207433 8 1018
35257 208756 8 1046
35268 208476 8 1074
35279 208709 8 1040
35290 208477 8 1028
35302 208455 9 1128
35313 208582 8 1061
35324 206924 7 995
35336 208706 9 1083
35348 208141 8 1070
35368 208766 16 1075
35380 207961 8 1041
35391 207491 8 1073
35403 208013 8 1056
35413 209667 8 1059
35425 209240 8 1092
35436 208157 8 1071
35447 208498 8 1060
35458 208536 8 1105
35469 208258 8 1091
35480 208389 8 1090
35491 209004 8 1062
35502 208188 8 1039
35513 209413 8 1107
35524 208051 8 1039
35534 208309 8 1076
35547 207301 9 1037
35561 208220 11 1080
35573 208554 8 1059
35585 208696 9 1128
35595 207978 8 1025
35606 208796 8 1086
35617 208411 8 1018
35627 208152 8 1047
35638 209168 8 1025
35649 208776 8 1051
35659 207790 8 1047
35670 207732 8 1056
35681 208632 8 1032
35691 208016 8 1034
35702 209450 8 1098
35713 208561 8 1061
35724 208321 8 1023
35734 208771 8 1071
35747 207838 10 1033
35761 208962 11 1085
35775 208877 10 1077
35786 208728 8 1049
35797 207546 8 1049
35807 208695 8 1037
35818 207665 8 1052
35829 208428 8 1069
35840 208471 8 1034
35851 208595 8 1065
35863 208955 9 1108
35874 208608 8 1062
35885 208748 8 1069
35896 208206 7 969
35907 207702 8 1062
35918 209294 8 1093
35929 208845 8 1027
35939 208786 8 1049
35952 209410 9 1085
35966 209338 11 1087
35978 207546 8 1035
35989 209014 9 1116
36000 209298 8 1079
36011 207541 8 1074
36022 208126 8 1050
36033 209265 8 1118
36044 208202 8 1074
36055 209319 8 1045
36066 208558 8 1067
36076 207840 8 1015
36087 208260 8 1081
36098 208869 8 1059
36108 207617 7 995
36119 208950 8 1031
36130 209267 8 1077
36140 206573 8 1039
36153 209683 10 1059
36168 208728 12 1072
36180 208416 8 1066
36191 208553 8 1040
36202 209482 8 1082
36213 209098 8 1054
36224 208919 8 1049
36234 208998 8 1068
36245 209517 8 1083
36256 208516 8 1042
36267 208765 8 1075
36278 208683 8 1037
36289 207883 8 1068
36300 210116 8 1124
36310 208085 8 1033
36321 208245 8 1060
36332 208927 8 1024
36342 208967 8 1033
36354 208977 9 1036
36366 208865 8 1016
36381 208896 11 1078
36392 209143 8 1034
36404 207918 8 1050
36415 208184 8 1082
36426 209616 8 1120
36438 209545 8 1097
36449 208695 8 1082
36460 209244 8 1063
36470 209009 8 1059
36481 209321 8 1074
36493 208081 8 1055
36503 208112 8 1029
36514 207948 8 1063
36525 209220 8 1106
36536 208854 8 1049
36547 208038 8 1085
36559 208169 9 1029
36571 209297 9 1022
36585 208291 9 1020
36596 208515 8 1081
36607 208829 8 1092
36618 208486 8 1066
36629 208542 8 1080
36640 208558 8 1089
36651 208495 8 1048
36661 207976 7 991
36671 208046 8 1035
36682 207572 8 1029
36693 207944 8 1090
36703 207972 8 1026
36714 209047 8 1080
36725 208578 8 1039
36736 209013 8 1073
36747 208921 8 1066
36758 207839 9 1055
36774 207906 11 1085
36791 208325 10 1028
36802 208323 8 1088
36813 208912 8 1074
36824 209326 8 1076
36835 208127 8 1037
36846 208641 8 1054
36858 208025 9 1090
36869 208555 8 1092
36880 209380 8 1050
36891 209485 8 1027
36902 207887 8 1061
36913 207645 8 1049
36925 208292 8 1106
36936 208572 9 1096
36947 209068 8 1052
36958 209029 8 1079
36972 209019 10 1097
36987 208655 11 1040
36998 208157 8 1100
37010 209102 8 1052
37021 207983 8 1038
37032 207889 8 1061
37043 208427 8 1060
37055 209110 9 1108
37066 209247 8 1057
37077 209086 8 1013
37088 207686 8 1040
37099 207151 8 1064
37110 208357 8 1034
37121 209876 8 1096
37132 208117 8 1080
37144 208938 8 1082
37154 208481 8 1026
37167 208107 10 1031
37179 209261 9 1086
37194 208974 9 1026
37205 209043 8 1118
37216 208482 8 1052
37227 208779 8 1063
37237 208703 8 1046
37248 208597 8 1032
37260 209942 8 1123
37270 208698 8 1055
37282 208946 8 1122
37293 208541 8 1053
37304 207379 8 1015
37315 208616 8 1048
37326 209476 8 1068
37337 208575 8 1059
37348 207374 8 1108
37359 209677 8 1061
37371 208206 9 1017
37386 208816 11 1087
37399 208052 9 1062
37410 208536 9 1076
37421 208346 8 1031
37433 209148 9 1114
37444 208854 8 1073
37455 208393 8 1061
37465 208961 8 1045
37476 207924 8 1045
37487 207182 8 1023
37498 209619 8 1072
37509 208898 8 1077
37520 207559 8 1029
37531 208940 8 1030
37542 208573 8 1082
37553 209619 8 1091
37564 208641 8 1054
37577 208572 10 1067
37590 207734 10 1020
37602 208679 8 1061
37613 208704 8 1072
37624 209055 8 1057
37635 209798 8 1076
37646 209180 8 1081
37657 209097 8 1030
37668 208680 8 1078
37679 207782 8 1057
37690 208550 8 1099
37700 207479 8 1038
37711 208581 8 1031
37722 208301 8 1068
37733 208513 8 1073
37744 210119 8 1117
37755 208236 8 1058
37765 208857 8 1027
37778 209634 9 1060
37790 208016 10 1054
37804 208661 9 1093
37815 209421 8 1078
37826 208854 8 1032
37837 208246 8 1066
37847 207973 8 1077
37858 208508 8 1052
37869 208488 8 1091
37880 208406 8 1080
37890 208298 7 1018
37901 208687 8 1053
37912 208317 8 1056
37923 209499 8 1036
37933 208037 8 1034
37944 208890 8 1078
37955 207950 8 1028
37965 208412 8 1040
37978 208575 10 1114
37993 208186 11 1094
38012 207342 16 1068
38025 208328 10 1100
38038 209307 10 1099
38051 208046 9 1042
38062 208205 8 1083
38074 208468 8 1054
38085 209521 8 1063
38096 206712 8 1042
38107 207642 8 1052
38118 209265 8 1090
38129 207435 8 1053
38140 208811 8 1061
38152 208580 9 1080
38163 208923 9 1099
38175 208110 8 1069
38188 209093 10 1031
38203 208537 12 1048
38214 208559 8 1026
38226 207816 9 1048
38241 208381 10 1046
38252 209302 8 1035
38263 208635 8 1045
38274 208230 8 1060
38286 207411 8 1037
38297 207687 8 1042
38308 207974 8 1044
38319 207835 8 1071
38330 207832 8 1037
38341 209822 8 1078
38352 209634 8 1089
38363 208392 8 1103
38374 209214 8 1100
38387 208310 9 1092
38400 207756 10 1067
38414 210004 9 1123
38426 209746 8 1050
38437 209598 9 1102
38449 208396 8 1085
38459 207841 8 1039
38470 208977 8 1046
38481 209202 8 1110
38493 208638 8 1061
38504 208392 8 1059
38515 207910 8 1067
38526 209004 8 1081
38536 209021 8 1033
38548 208130 8 1106
38558 208874 8 1056
38569 209990 8 1053
38580 208080 8 1057
38592 207700 10 1035
38606 208387 11 1082
38619 208727 8 1063
38630 208339 8 1071
38642 208425 9 1117
38653 209367 9 1105
38664 208851 8 1061
38676 209110 8 1084
38687 209756 8 1045
38698 209642 8 1076
38709 209005 8 1073
38720 209379 8 1065
38731 208721 8 1088
38742 208200 8 1074
38753 208557 8 1063
38764 207573 8 1046
38775 207718 8 1057
38787 209261 9 1063
38799 208549 8 1008
38815 208174 13 1043
38827 208203 8 1085
38838 209052 8 1065
38849 209128 8 1041
38860 208972 8 1066
38871 208446 8 1059
38883 209596 8 1088
38894 208558 8 1039
38905 208825 8 1011
38916 208831 8 1075
38927 207909 8 1082
38938 207368 8 1057
38949 208945 8 1082
38960 209090 8 1051
38971 208112 8 1037
38982 208273 8 1104
38995 208389 10 1106
39007 208411 9 1055
39023 207769 11 1062
39034 207714 8 1086
39045 208133 8 1086
39056 208572 8 1051
39067 209615 8 1080
39078 207697 8 1041
39088 208670 8 1035
39099 209128 8 1076
39110 208062 8 1033
39121 209623 8 1036
39132 208035 8 1069
39143 208206 8 1080
39155 209078 8 1072
39166 208243 8 1038
39177 209359 8 1079
39187 208407 8 1051
39200 208775 10 1061
39214 209440 11 1100
39232 208831 14 1066
39244 208815 8 1062
39255 207818 8 1025
39266 210162 8 1092
39277 209592 8 1100
39288 210030 8 1067
39300 207060 8 1092
39311 207813 8 1086
39322 209265 8 1050
39332 208093 8 1030
39343 208828 8 1068
39354 208438 8 1092
39365 207802 8 1034
39375 207009 8 1039
39386 208776 8 1048
39397 207772 9 1065
39411 208811 9 1061
39426 208211 10 1080
39437 208840 8 1082
39448 208788 8 1046
39460 209166 8 1071
39471 208894 8 1044
39482 207988 9 1075
39493 208833 8 1082
39504 208508 8 1070
39515 209654 8 1099
39526 207648 8 1037
39538 208786 9 1106
39549 209720 8 1079
39559 207681 7 996
39570 208834 8 1061
39581 209292 8 1082
39591 208319 8 1072
39604 209073 10 1087
39617 209371 9 1100
39631 207954 9 1040
39642 208747 8 1046
39653 208705 8 1046
39665 207582 8 1077
39676 208469 8 1048
39686 207625 8 1009
39698 209576 8 1087
39709 209538 8 1030
39720 208529 9 1103
39731 208905 8 1081
39742 208737 8 1060
39753 207862 8 1100
39764 208975 8 1075
39775 209383 8 1093
39786 208851 8 1080
39796 207864 8 1049
39808 208414 9 1049
39821 208692 10 1066
39835 208372 9 1063
39846 207514 8 1018
39857 208546 8 1058
39868 208517 8 1068
39879 209207 8 1029
39890 208675 8 1114
39901 209437 8 1077
39912 208306 8 1069
39923 208080 8 1058
39934 207866 8 1019
39945 208265 8 1086
39956 209379 8 1045
39967 207772 8 1069
39977 208933 8 1040
39988 207632 8 1086
39999 209004 8 1053
40012 209575 10 1072
40027 208590 12 1089
40040 208000 8 1052
40050 208702 7 1009
40061 208219 8 1056
40071 208917 8 1031
40082 208097 8 1039
40093 208680 8 1080
40104 208024 8 1074
40114 208350 8 1054
40125 207962 8 1042
40136 208993 8 1076
40147 208760 8 1039
40158 208419 8 1080
40169 209539 8 1083
40180 208706 8 1063
40190 208062 8 1073
40201 207704 8 1079
40214 207606 9 1048
40225 208620 9 1082
40241 209233 12 1060
40252 208619 8 1016
40264 208631 8 1038
40275 208782 8 1098
40286 208974 8 1062
40296 208537 8 1037
40306 208963 8 1036
40318 209645 8 1089
40328 208607 8 1074
40339 208723 7 1000
40349 208602 8 1040
40360 209481 8 1051
40371 208488 8 1104
40382 208784 8 1043
40392 208224 8 1042
40403 209473 8 1094
40416 209221 9 1057
40428 207811 9 1050
40443 208188 10 1067
40454 209163 8 1069
40465 208602 8 1060
40476 208452 8 1037
40488 207859 8 1045
40498 208429 8 1046
40509 208409 8 1059
40521 208467 8 1096
40532 208270 8 1073
40543 208461 8 1037
40554 207427 8 1036
40564 208747 8 1034
40575 208752 8 1045
40586 208453 8 1084
40597 208180 8 1110
40608 209944 8 1115
40621 209165 9 1083
40634 208031 11 1051
40650 209336 11 1141
40661 208279 8 1048
40673 208905 8 1078
40685 209086 9 1066
40696 208378 8 1076
40707 208573 8 1087
40719 209232 8 1085
40730 208176 8 1084
40740 208389 8 1011
40751 208354 8 1053
40762 208152 8 1059
40773 208787 8 1044
40784 207038 8 1051
40795 208690 8 1063
40806 207599 8 1057
40818 208742 9 1108
40830 208619 8 1028
40844 208259 11 1028
40856 209133 8 1085
40867 209466 8 1065
40878 209064 8 1085
40889 208083 8 995
40900 207907 8 1087
40912 210070 8 1090
40922 208376 8 1053
40933 209269 8 1048
40944 209572 8 1072
40955 208695 8 1029
40966 209531 8 1079
40977 209560 8 1103
40988 208463 8 1074
40999 209279 8 1102
41010 208005 8 1083
41021 208366 8 1059
41033 208925 8 1057
41049 208962 12 1140
41060 208731 8 1029
41071 208962 8 1080
41081 209083 8 1072
41092 208706 8 1044
41103 208679 8 1043
41114 209292 8 1108
41125 208672 8 1082
41136 208938 8 1056
41147 208474 8 1056
41157 207132 8 1034
41168 208620 8 1081
41179 208092 8 1032
41190 209920 8 1016
41201 208335 8 1059
41212 208075 8 1034
41223 208264 8 1075
41236 207778 9 1052
41252 208411 13 1037
41263 208273 8 1039
41274 208717 8 1068
41286 207119 8 1081
41297 208798 8 1073
41308 208847 8 1044
41319 208547 8 1061
41330 208140 8 1039
41340 209109 8 1062
41351 208326 8 1056
41362 208010 8 1073
41373 208415 8 1056
41384 208742 8 1063
41394 208560 8 1077
41405 208507 8 1041
41416 207805 8 1035
41427 208868 8 1063
41440 208585 8 1055
41456 207997 13 1052
41467 208762 8 1068
41478 208492 8 1080
41489 209139 8 1031
41500 208819 8 1059
41511 208466 8 1095
41522 208091 8 1063
41533 208363 8 1081
41544 207445 8 1023
41554 208632 8 1058
41565 209336 8 1057
41576 209650 8 1085
41587 208723 8 1059
41597 208144 7 1013
41608 208601 8 1071
41619 208086 8 1067
41631 208232 9 1074
41643 209358 9 1106
41658 207839 12 1062
41669 208925 8 1037
41680 207251 8 1049
41690 207354 8 1029
41702 208159 9 1110
41714 208056 8 1088
41724 207675 8 1017
41735 208148 8 1011
41746 208478 8 1057
41758 208420 9 1105
41769 209122 8 1059
41780 208581 8 1048
41791 208497 8 1021
41802 207286 8 1071
41813 210265 8 1084
41824 208668 8 1083
41837 208334 9 1072
41848 208006 8 1003
41868 209165 14 1067
41879 207967 8 1060
41890 209056 9 1131
41902 209002 9 1083
41913 208991 8 1035
41924 209049 8 1043
41935 208428 8 1034
41946 208744 8 1053
41956 208404 8 1048
41968 208375 8 1076
41979 208757 8 1069
41990 209546 8 1064
42001 209246 8 1054
42012 208266 8 1053
42024 208420 8 1070
42034 208327 8 1051
42048 208719 10 1099
42065 208154 13 1063
42075 208162 8 1054
42085 207704 7 942
42096 208665 8 1092
42107 208452 8 1055
42118 209435 8 1064
42129 208218 8 1027
42139 207570 8 1036
42151 208459 9 1046
42162 206816 8 1034
42174 208576 9 1083
42185 208267 8 1061
42196 208217 8 1064
42207 208265 8 1079
42218 209074 8 1058
42230 208268 9 1108
42242 207958 9 1044
42255 209283 9 1127
42271 209871 11 1073
42283 209625 9 1094
42294 207991 8 1012
42304 207521 7 1003
42314 209295 8 1038
42326 209401 8 1089
42337 208279 8 1071
42347 208616 8 1054
42358 207854 8 1064
42369 208858 8 1056
42379 208643 8 1056
42390 207971 8 1058
42401 209148 8 1047
42412 208557 8 1079
42423 207033 8 1067
42434 209008 8 1038
42445 207420 9 1015
42457 208309 8 1060
42474 208519 13 1090
42485 206526 8 1032
42496 208342 9 1094
42507 207908 8 1042
42518 208606 8 1107
42529 208552 8 1072
42540 208053 8 1054
42551 208952 8 1072
42562 207980 8 1087
42573 209396 8 1100
42584 209047 8 1081
42595 208092 8 1063
42606 208709 8 1032
42617 207766 8 1088
42628 208385 8 1103
42639 208395 8 1079
42652 208548 10 1077
42665 208061 10 1071
42679 208952 10 1087
42690 208880 8 1073
42701 208672 8 1054
42712 209093 8 1068
42722 207607 7 1001
42733 208649 8 1087
42743 208492 8 1053
42754 208010 8 1097
42765 208925 8 1063
42776 208228 8 1092
42787 208769 8 1071
42797 208337 8 1063
42808 208555 8 1075
42819 208504 8 1031
42830 208337 8 1043
42840 208358 8 1018
42852 206872 9 1030
42864 208244 8 1041
42881 208363 12 1046
42893 207931 9 1112
42903 208485 8 1014
42914 207669 8 1038
42925 208696 8 1078
42936 208746 8 1079
42947 207676 8 1066
42957 207756 7 1013
42968 207390 7 1009
42979 208428 8 1116
42990 208519 8 1066
43001 207836 8 1059
43012 208351 8 1077
43024 208635 8 1068
43035 208989 8 1052
43046 207735 8 1071
43058 207660 10 1107
43071 208106 9 1027
43086 209129 11 1056
43097 207326 8 1041
43109 208546 8 1089
43120 208591 8 1033
43131 208925 8 1075
43141 207887 8 1029
43153 208514 8 1084
43164 208042 8 1102
43175 207522 8 1060
43185 207832 7 1026
43197 209260 8 1132
43207 207781 8 1024
43218 207764 8 1102
43229 208860 8 1039
43239 207355 8 1030
43251 209234 8 1116
43264 208631 10 1042
43279 208571 12 1095
43293 208800 10 1060
43304 208564 8 1075
43315 207722 8 1050
43326 209544 8 1063
43338 209501 9 1145
43349 207676 8 1067
43360 209121 8 1067
43371 207130 8 1016
43382 207835 8 1099
43393 208681 8 1083
43404 209312 8 1031
43414 208356 8 1013
43425 208576 8 1055
43436 208815 8 1051
43447 207930 8 1069
43458 209020 8 1071
43471 208521 9 1082
43486 208042 11 1029
43497 207788 8 1080
43508 207278 8 1030
43518 208715 8 1067
43529 208802 8 1069
43540 209076 8 1059
43551 207109 8 1023
43562 209056 8 1061
43573 208543 8 1094
43584 208320 8 1070
43595 208438 9 1121
43606 207205 8 1052
