fo time ls_time n_ls_moves
57947 211217 8 1091
57958 209668 8 1072
57968 209949 8 1019
57979 210030 8 1086
57990 209647 8 1047
58000 210044 8 1054
58011 208761 8 1055
58022 210123 8 1068
58032 209082 8 1066
58044 210474 9 1077
58057 208985 10 1029
58071 210141 9 1049
58082 209371 8 1052
58093 210022 8 1027
58104 210633 8 1056
58114 210230 8 1035
58126 209237 8 1100
58137 209448 8 1080
58148 211178 8 1114
58159 211019 8 1133
58170 210125 8 1080
58180 209690 8 1024
58191 211059 8 1069
58202 210155 8 1083
58212 209743 8 1016
58223 209153 8 1062
58233 209389 8 1035
58246 209576 10 1064
58258 208658 9 1017
58272 210268 9 1051
58283 210015 8 1090
58294 209682 8 1029
58304 209681 7 998
58315 210997 8 1064
58326 210583 8 1128
58337 210313 8 1086
58347 210324 8 1060
58359 209863 8 1081
58369 209786 8 1041
58380 210284 8 1025
58391 208835 8 1079
58401 210012 8 1046
58412 210024 8 1065
58422 209928 8 1043
58433 209564 8 1053
58444 209879 9 1092
58457 209946 8 1065
58472 209130 11 1043
58484 209423 8 1048
58494 209559 8 1054
58505 209703 8 1064
58516 208968 8 1039
58527 210169 9 1041
58538 210002 8 1089
58549 210488 8 1039
58560 210196 8 1034
58571 209868 8 1082
58581 209985 8 1053
58592 209784 8 1112
58603 209048 8 1010
58614 209507 8 1020
58624 211087 8 1095
58635 210463 8 1061
58646 211153 8 1025
58659 211114 9 1100
58674 209635 12 1105
58685 209269 9 1036
58696 210167 8 1091
58707 209509 8 1062
58718 209978 8 1045
58730 210162 10 1068
58742 209002 8 1052
58752 210009 8 1027
58763 210613 8 1084
58774 209522 8 1068
58786 210096 8 1110
58796 208893 8 1071
58807 209452 8 1039
58817 208513 7 1001
58828 210153 8 1053
58838 210452 8 1061
58849 210644 8 1046
58861 210616 8 1050
58876 209435 12 1071
58887 210842 8 1045
58898 209049 8 1053
58908 209156 8 1042
58919 209616 8 1081
58930 210382 8 1063
58941 211243 8 1080
58951 211115 8 1046
58962 208500 8 1014
58972 209595 8 1068
58983 209597 8 1093
58994 210481 8 1116
59005 209889 7 1026
59016 209484 8 1120
59027 210940 8 1086
59037 209126 8 1034
59048 209975 8 1070
59060 211379 10 1104
59075 209135 11 1070
59091 208628 12 1048
59102 209600 8 1057
59113 210691 8 1042
59124 211112 8 1098
59136 210013 9 1050
59147 209368 8 1048
59158 210154 8 1071
59168 209300 8 1022
59179 209904 8 1018
59189 210204 8 1088
59200 210075 8 1032
59210 209598 8 1052
59221 210300 8 1056
59231 210487 8 1050
59242 209908 8 1105
59253 210989 8 1093
59266 209996 9 1072
59280 210339 10 1023
59293 210018 9 1070
59304 208863 8 1035
59314 210388 8 1060
59325 210063 8 1062
59337 210435 9 1075
59348 209875 8 1090
59358 209881 8 1065
59369 210273 8 1013
59380 210014 8 1074
59391 209845 8 1051
59402 209589 8 1049
59413 210477 9 1106
59425 210375 8 1080
59435 210622 8 1054
59446 209349 8 1081
59457 208410 7 1022
59469 210398 9 1089
59485 210744 12 1073
59496 209701 8 1060
59507 209670 8 1042
59518 210613 8 1057
59529 209748 8 1026
59540 210196 9 1112
59551 209138 8 1058
59562 208985 8 1019
59573 208840 8 1018
59583 209289 8 1056
59594 209912 8 1094
59605 210168 8 1033
59615 209978 8 1027
59626 209810 8 1050
59636 209894 8 1042
59647 209636 8 1074
59658 209866 8 1088
59670 209704 9 1032
59682 209519 9 1076
59696 210915 9 1110
59706 210593 8 1036
59717 209623 8 1065
59728 209929 8 1070
59739 209122 8 1101
59750 210197 8 1095
59761 208913 8 1023
59772 210045 8 1048
59782 210169 8 1025
59793 210552 8 1068
59804 209651 8 1120
59814 209362 8 1048
59825 209124 7 1027
59835 209414 8 1064
59846 209940 8 1055
59856 209888 8 1051
59868 210200 9 1051
59881 210314 8 1023
59896 209508 11 1054
59907 209474 8 1044
59918 209325 8 1039
59929 210086 8 1103
59939 210530 8 1087
59951 211047 9 1057
59962 209498 8 1069
59972 209337 8 1039
59983 209170 8 1063
59995 211044 8 1107
60006 210180 8 1120
60017 210389 8 1061
60028 209888 8 1085
60038 209784 8 1017
60050 209615 8 1105
60060 208626 8 1016
60073 209732 10 1052
60084 209684 8 1034
60099 210862 11 1075
60111 210130 9 1131
60122 209264 8 1037
60134 210425 9 1083
60146 209271 8 1023
60157 210568 8 1101
60168 210166 8 1060
60179 211267 8 1049
60190 210054 8 1126
60201 209770 8 1083
60212 211498 8 1061
60223 209761 8 1053
60233 209721 8 1058
60244 210301 8 1060
60255 209607 8 1054
60266 209561 8 1043
60278 209554 10 1061
60290 209182 9 1005
60309 209777 12 1065
60322 209816 10 1131
60339 208470 12 1058
60350 210310 8 1028
60361 209807 8 1103
60372 208886 8 1029
60383 210666 8 1075
60394 210623 8 1077
60405 209586 8 1094
60416 209030 8 1007
60427 209947 8 1077
60438 210739 8 1059
60448 209840 8 1046
60459 209945 8 1063
60470 210977 8 1059
60483 210031 10 1078
60496 208973 10 1040
60509 209816 9 1018
60520 208565 8 1083
60531 210992 8 1120
60542 210221 8 1068
60553 209568 9 1060
60564 209354 8 1024
60575 210550 8 1065
60586 211294 8 1092
60598 210752 9 1078
60608 209601 8 1022
60619 210287 8 1087
60630 210919 8 1090
60641 210306 8 1063
60652 209558 8 1051
60663 209748 9 1115
60674 209661 8 1036
60686 211357 9 1031
60700 210318 11 1101
60712 210186 8 1006
60723 210037 8 1076
60734 209341 8 1078
60745 209185 8 1001
60756 209753 8 1033
60767 210208 8 1094
60778 210854 9 1068
60789 209939 8 1069
60801 211940 8 1084
60812 209427 8 1078
60823 208886 8 1073
60833 209156 8 1068
60844 211028 8 1103
60855 210192 8 1076
60866 209774 8 1058
60876 209498 7 1027
60889 210156 10 1056
60905 210018 13 1060
60916 210808 8 1042
60928 211241 9 1137
60939 210253 8 1119
60950 209312 8 1015
60961 209971 8 1093
60972 210491 8 1038
60982 209847 8 1087
60993 209685 8 1049
61004 210691 8 1112
61015 210455 8 1079
61026 210115 8 1081
61037 209706 8 1046
61047 209114 8 1064
61058 209400 8 1044
61069 210951 8 1085
61081 210538 9 1131
61093 210352 9 1031
61109 210220 12 1054
61121 211110 9 1138
61132 209704 8 1024
61143 210826 8 1062
61155 209165 9 1041
61166 210209 8 1090
61177 211077 8 1083
61188 211594 8 1110
61198 209293 8 1014
61209 211309 8 1079
61220 210319 8 1069
61231 209231 8 1071
61241 209692 8 1041
61252 209936 8 1057
61263 211286 8 1069
61273 210237 8 1052
61284 209211 8 1107
61296 209745 9 1054
61311 209982 11 1108
61324 210604 9 1083
61336 209982 10 1087
61347 209678 8 1070
61358 210149 8 1050
61368 209386 8 1048
61379 208970 8 1056
61389 209846 8 1025
61401 210829 9 1135
61411 210002 8 1035
61422 209650 8 1055
61432 210442 8 1078
61443 210251 8 1075
61454 210844 8 1079
61465 209624 8 1070
61476 209628 8 1067
61487 210253 8 1064
61499 209940 9 1009
61513 209929 12 1060
61525 210680 8 1086
61536 209783 8 1067
61548 210608 8 1072
61558 209860 8 1040
61570 209486 8 1058
61580 210099 8 1029
61591 209640 8 1049
61602 209393 8 1054
61613 210945 8 1091
61624 209693 8 1019
61635 209426 8 1030
61646 209615 8 1056
61657 210163 8 1091
61668 210469 8 1094
61678 209697 8 1067
61688 210373 7 1018
61701 209141 10 1053
61715 210176 11 1101
61730 208325 12 1038
61742 210109 8 1090
61752 208566 7 990
61762 209647 8 1045
61773 210007 8 1013
61784 210677 8 1065
61796 211051 9 1110
61808 210405 8 1069
61819 209582 8 1043
61830 209508 8 1068
61841 209680 8 1095
61852 210675 8 1107
61863 210115 8 1056
61874 209788 8 1027
61884 208828 8 1001
61895 209656 8 1042
61908 210573 9 1106
61923 210301 12 1106
61935 208996 9 1072
61946 209755 8 1057
61957 210379 8 1077
61967 210215 8 1010
61980 209623 10 1104
61991 210824 8 1083
62002 210346 9 1108
62014 210612 9 1096
62025 209918 8 1084
62036 209315 8 1042
62047 210650 8 1128
62058 210368 8 1037
62068 208694 8 1032
62079 210487 8 1066
62090 210842 8 1095
62101 209740 8 1016
62113 209233 8 1038
62127 209983 12 1072
62138 209211 8 1046
62149 208869 8 1030
62159 209866 8 1041
62170 210304 8 1120
62180 209695 7 1013
62191 209624 8 1068
62202 209528 8 1068
62213 209757 8 1033
62224 210020 8 1090
62234 208696 7 1031
62245 210615 8 1105
62256 210001 8 1105
62266 209913 8 1043
62277 210864 8 1082
62288 210413 8 1107
62299 210630 8 1035
62311 209495 9 1067
62325 210519 11 1077
62338 210412 9 1035
62349 210153 8 1032
62360 209726 8 1108
62371 210159 8 1051
62382 209747 9 1035
62393 209626 8 1089
62404 209718 8 1029
62414 210347 8 1014
62426 208557 8 1076
62436 209341 8 1094
62447 210230 8 1114
62459 209934 8 1112
62470 209770 8 1072
62481 209722 8 1094
62491 210802 8 1056
62502 210218 8 1084
62515 210507 10 1072
62529 209473 11 1067
62542 210890 10 1064
62553 209616 8 1019
62564 210933 8 1040
62575 211201 8 1077
62587 210284 9 1063
62597 210238 8 1030
62608 210249 8 1069
62618 209261 8 1032
62628 208742 7 993
62639 209736 8 1089
62650 210889 8 1060
62661 210776 8 1053
62672 209332 8 1065
62682 210844 8 1053
62693 210138 8 1070
62704 210285 8 1045
62717 209326 10 1092
62729 209727 10 1041
62744 210355 10 1079
62755 210703 9 1121
62766 209367 8 1052
62777 209721 8 1072
62788 211069 8 1080
62799 210217 8 1068
62810 210149 8 1105
62820 209606 8 1039
62831 210079 8 1080
62842 209870 8 1095
62853 210397 8 1064
62863 210545 8 1068
62874 211346 8 1073
62885 209039 8 1076
62896 209966 8 1073
62906 209195 7 1001
62918 209532 9 1028
62929 211385 9 1085
62948 209603 13 1062
62959 208996 8 1068
62970 210431 8 1059
62981 209726 8 1054
62992 210595 8 1052
63003 209455 8 1061
63013 209669 8 1034
63024 209580 8 1045
63035 210555 8 1089
63046 209842 8 1134
63057 210441 8 1049
63068 210098 8 1067
63078 210422 8 1116
63089 210354 8 1040
63100 209430 8 1091
63110 209776 8 1049
63123 210694 9 1042
63136 209402 9 978
63149 209583 9 1033
63160 211014 8 1085
63172 210158 8 1083
63183 210505 8 1075
63195 209594 9 1074
63206 210622 8 1075
63217 210056 8 1064
63229 211222 8 1095
63240 210072 8 1055
63250 209405 8 1055
63261 210149 8 1085
63273 210300 8 1091
63283 208880 7 1031
63294 210079 8 1082
63305 210976 8 1087
63315 211222 8 1053
63328 210386 10 1097
63342 210540 11 1097
63354 210500 8 1087
63365 209603 8 1098
63376 210300 8 1090
63387 209006 8 1109
63398 209098 8 1057
63409 210395 8 1082
63420 208875 8 1060
63430 211427 8 1051
63441 210262 8 1059
63452 209820 8 1076
63463 209709 8 1054
63474 209087 8 1022
63484 209927 8 1062
63496 210546 8 1102
63506 210047 8 1033
63517 210339 8 1054
63529 210306 10 1087
63541 209760 10 1052
63556 210532 9 1075
63567 209416 9 1108
63578 209615 8 1042
63589 209448 8 1056
63600 210191 8 1047
63611 209630 8 1067
63622 210249 8 1098
63633 210595 8 1021
63643 210379 8 1082
63654 209548 8 1065
63665 210723 8 1034
63676 210418 8 1101
63687 209986 8 1059
63697 209803 8 1060
63708 210514 8 1082
63719 209504 8 1067
63732 209199 10 1076
63744 208456 9 1076
63760 209687 11 1051
63770 210934 8 1045
63781 210615 8 1097
63792 209455 8 995
63803 210014 8 1077
63814 210791 8 1057
63825 210818 9 1040
63837 211736 8 1090
63847 209604 8 1043
63858 210298 8 1095
63869 210181 8 1028
63880 208939 8 1061
63890 209848 8 1017
63900 209763 8 1031
63911 209870 8 1071
63922 210374 8 1072
63934 210455 9 1047
63946 210197 9 1066
63961 208284 11 1106
63972 209565 8 1065
63982 210569 8 1080
63993 210087 8 1025
64003 210051 8 1067
64015 209593 8 1046
64026 211346 8 1058
64036 210173 8 1101
64047 209195 8 1062
64058 210973 8 1080
64069 211606 8 1071
64080 210027 8 1049
64090 210288 8 1030
64101 209717 8 1044
64111 209423 8 1021
64122 209928 8 1030
64133 210351 9 1041
64145 210267 8 1067
64161 210837 12 1072
64172 210845 8 1032
64183 211292 8 1060
64194 209939 8 1090
64205 209933 8 1042
64217 211775 9 1143
64228 209736 8 1071
64238 210109 8 1046
64250 210262 8 1112
64261 209652 8 1058
64271 208713 7 981
64282 210057 8 1082
64293 210694 8 1067
64304 209159 8 1030
64315 210439 8 1073
64325 209333 7 999
64336 209083 9 1038
64351 208678 11 1022
64369 210209 12 1043
64380 209206 8 1091
64391 210703 8 1057
64402 209889 8 1089
64412 209550 8 1050
64423 211183 8 1048
64434 209191 8 1078
64444 210296 8 1065
64455 210375 8 1060
64466 209856 8 1044
64477 210245 8 1088
64487 210534 8 1078
64498 209753 8 1017
64509 210282 8 1070
64519 209776 8 1034
64530 210169 8 1052
64542 209744 9 1054
64553 210082 8 1062
64570 209492 13 1077
64581 209595 8 1090
64592 210437 8 1099
64603 209573 8 1093
64614 210336 8 1079
64626 210595 8 1002
64636 210585 8 1039
64647 209499 8 1018
64658 210011 8 1051
64668 210152 8 1092
64679 209398 8 1044
64690 210473 8 1100
64700 209034 7 1016
64711 209309 8 1036
64722 210119 8 1060
64735 208701 10 1044
64747 210773 10 1084
64760 211020 10 1043
64774 209879 9 1045
64785 209991 8 1093
64795 208892 8 1045
64806 211118 8 1062
64817 209737 8 1046
64827 209505 8 1068
64838 210222 8 1055
64849 209707 8 1048
64860 209665 8 1126
64871 209107 8 1066
64882 210036 8 1043
64893 210818 8 1103
64903 210543 8 1048
64914 210189 8 1054
64924 209962 8 1063
64935 209822 8 1062
64947 210086 10 1089
64959 210666 8 1084
64974 209838 11 1112
64985 209376 8 1037
64996 210495 8 1035
65007 208757 8 1063
65017 210627 8 1078
65029 210770 9 1091
65040 210116 8 1058
65052 211337 8 1050
65062 209841 8 1033
65073 209931 8 1084
65084 209266 8 1011
65095 209750 8 1069
65105 209223 8 1025
65116 209441 7 1029
65126 209678 8 1068
65138 210315 8 1109
65149 210227 9 1071
65160 209838 8 1033
65176 209673 12 1001
65187 210817 8 1109
65199 211424 8 1079
65210 210045 8 1066
65220 210137 7 1003
65230 210441 8 1025
65242 210565 9 1060
65253 209705 8 1083
65263 209973 8 1039
65274 210175 8 1024
65284 210084 8 1052
65295 211208 8 1077
65306 210212 8 1082
65317 209971 8 1099
65327 210327 7 1015
65337 210237 8 1045
65348 209870 8 1066
65361 210205 9 1095
65376 209795 12 1086
65387 210703 8 1046
65398 208610 8 1077
65409 209954 8 1055
65420 209257 8 1093
65431 210601 8 1115
65441 210903 8 1089
65452 209798 8 1052
65463 211253 8 1091
65474 209335 8 1067
65484 210125 8 1060
65495 210673 8 1054
65506 211347 8 1076
65517 210321 8 1117
65528 209767 8 1123
65539 209575 8 1045
65549 209656 8 1050
65562 210485 10 1053
65578 209224 13 1069
65593 210205 9 1023
65604 211051 8 1105
65615 209736 8 1057
65627 210126 8 1061
65637 209819 8 1067
65648 209131 8 1058
65659 209582 8 1108
65670 209253 8 1060
65680 209448 8 1052
65691 209953 8 1042
65702 209149 8 1094
65713 211150 8 1071
65723 208632 8 1042
65735 210650 8 1120
65745 209462 8 1030
65756 209915 8 1068
65769 209472 9 1064
65784 209431 12 1071
65795 209448 8 1031
65807 210225 8 1049
65818 210757 9 1126
65829 209529 8 1073
65841 209834 9 1119
65853 210176 9 1082
65864 210029 8 1074
65876 210390 8 1059
65886 209572 8 1063
65897 210056 8 1015
65908 209906 8 1081
65919 209563 8 1041
65929 210448 8 1055
65940 209806 8 1076
65951 210790 8 1064
65963 210544 9 1091
65975 208559 9 1096
65991 210191 10 1067
66002 210184 8 1115
66012 210163 8 1041
66023 210923 8 1098
66033 210834 7 977
66045 210351 9 1078
66056 209718 8 1075
66066 209441 8 1038
66077 210042 8 1050
66088 210433 8 1088
66098 209820 8 1037
66109 210854 8 1109
66120 209807 8 1040
66130 210909 8 1060
66142 210804 8 1114
66152 210043 8 1040
66163 208881 8 1034
66175 209720 8 1050
66190 210977 11 1050
66200 209589 8 1077
66211 209363 8 1038
66222 210644 8 1071
66233 210187 8 1068
66244 210281 8 1040
66255 209232 8 1055
66266 210085 8 1026
66277 210429 8 1075
66288 211252 8 1085
66299 209900 8 1078
66310 210242 8 1076
66321 210179 8 1072
66332 209339 8 1103
66343 209823 8 1048
66353 210773 8 1051
66364 209607 8 1032
66376 210731 9 1100
66391 209674 12 1063
66403 210975 8 1058
66413 208994 7 990
66424 210117 8 1061
66435 211040 8 1105
66447 209932 9 1107
66458 211138 8 1069
66469 209421 8 1054
66479 208911 7 983
66490 211259 8 1082
66500 209150 8 1033
66511 210070 8 1095
66522 209154 8 1097
66533 209512 9 1141
66544 210840 8 1086
66555 210613 8 1093
66566 210665 8 1083
66579 210476 9 1095
66594 210303 13 1074
66606 210557 9 1062
66617 210548 8 1059
66628 209566 8 1051
66638 210350 8 1057
66651 210922 9 1132
66661 210584 8 1038
66672 209776 8 1048
66682 208527 8 1018
66694 209740 8 1088
66705 209990 8 1100
66716 209640 8 1100
66727 210720 8 1088
66737 209996 8 1027
66748 209480 8 1038
66759 211578 8 1088
66770 209993 8 1063
66782 209771 9 1050
66795 210828 11 1007
66808 209434 8 1051
66818 210583 8 1035
66830 209748 8 1078
66840 209039 8 1066
66852 210513 8 1108
66862 210068 8 1082
66873 209419 8 1076
66884 209541 8 1057
66895 209458 8 1081
66906 208912 8 1112
66917 209508 8 1104
66927 209989 8 1039
66938 209540 8 1026
66949 209644 8 1021
66960 209968 8 1063
66972 210280 8 1131
66985 210517 10 1150
67000 210563 12 1075
67016 209011 10 1063
67028 209958 9 1054
67039 209524 8 1099
67050 210209 8 1089
67061 209511 8 1069
67072 210094 8 1016
67083 209656 8 1082
67094 209483 8 1050
67105 209373 8 1085
67115 209209 7 1005
67126 210933 8 1058
67136 209425 8 1037
67147 210282 8 1051
67157 209765 8 1072
67169 210615 8 1100
67180 210784 8 1035
67193 209482 9 1087
67210 210895 12 1075
67221 210473 8 1026
67232 209974 8 1076
67243 209445 8 1034
67254 209070 8 1065
67266 209454 8 1033
67277 210356 8 1103
67288 209424 8 1056
67299 210074 8 1087
67309 210271 8 1048
67320 209730 8 1087
67331 210677 8 1079
67343 209922 9 1069
67354 210397 8 1047
67365 209919 8 1105
67377 211508 8 1079
67389 209359 10 1083
67403 209651 10 1057
67415 209678 9 1072
67426 209035 8 1048
67437 209339 8 1059
67448 210687 8 1085
67458 209626 8 1041
67469 209488 8 1042
67480 209829 8 1055
67490 210782 8 1016
67501 208500 7 1009
67512 210228 8 1082
67522 210595 8 1071
67533 209830 8 1052
67544 211047 8 1093
67555 209300 8 1045
67566 210456 8 1086
67577 210176 8 1058
67589 211002 10 1066
67603 209557 10 1058
67619 209903 11 1042
67630 209681 8 1088
67640 209040 8 1042
67655 210234 12 1129
67668 209552 10 1052
67679 210571 8 1061
67690 210117 8 1078
67700 210655 8 1062
67712 211590 8 1125
67722 210365 8 1056
67733 210008 8 1074
67744 210241 8 1049
67754 210023 8 1032
67765 209868 8 1075
67776 209819 8 1096
67787 210184 8 1064
67800 209623 9 1087
67814 209908 11 1068
67826 209480 8 1062
67841 210120 12 1086
67853 209016 9 1037
67864 209077 8 1045
67875 210069 8 1052
67886 208344 8 1012
67898 210565 9 1136
67908 210710 8 1090
67919 208903 8 1078
67930 209761 8 1027
67941 209467 8 1130
67952 209992 8 1113
67963 209736 8 1063
67973 209484 8 1044
67984 209748 8 1088
67996 210430 10 1053
68009 210934 9 1111
68023 210935 10 1084
68034 210157 8 1047
68045 210471 8 1113
68056 208639 8 1043
68066 209804 7 1027
68078 208905 9 1071
68089 210450 8 1060
68100 209160 8 1046
68111 209970 8 1088
68121 210971 8 1030
68132 210657 8 1077
68143 210273 8 1087
68154 209572 8 1083
68164 208996 8 1047
68175 210555 8 1077
68186 209814 8 1077
68198 211184 9 1034
68215 210016 13 1036
68230 210488 10 1108
68241 209606 8 1044
68252 210226 8 1088
68263 210414 8 1098
68274 210913 8 1111
68285 211508 8 1104
68296 209242 8 1072
68307 209368 8 1049
68318 210747 8 1069
68329 210279 8 1156
68340 209767 8 1092
68351 210595 8 1074
68361 210780 8 1050
68372 210136 8 1061
68383 210371 8 1116
68394 209559 8 1050
68406 210606 9 1079
68421 210604 12 1091
68433 210682 9 1084
68445 210570 8 1108
68456 210781 8 1106
68466 210794 8 1061
68478 210063 9 1098
68489 211058 8 1025
68499 209752 8 1030
68511 209495 9 1092
68522 209406 8 1059
68533 209810 8 1054
68544 209404 8 1063
68555 208729 8 1057
68565 210054 8 1074
68576 209688 8 1018
68588 210793 8 1094
68599 209642 8 1044
68610 209208 8 1028
68625 209907 12 1069
68637 210406 8 1082
68648 209457 8 1066
68659 209449 8 1042
68670 209563 8 1091
68681 209972 8 1085
68692 209356 8 1072
68703 208245 8 1025
68714 210485 8 1078
68725 210623 8 1055
68736 210061 8 1124
68747 210020 8 1076
68757 209203 8 1026
68767 210251 7 1001
68778 209967 8 1079
68789 210267 8 1063
68800 210994 8 1138
68812 209568 9 1029
68827 210121 12 1001
68839 209961 8 1023
68849 208698 8 1027
68860 210710 8 1100
68872 211084 8 1088
68883 208443 9 1018
68894 210515 8 1063
68905 210132 8 1054
68916 210150 8 1081
68927 209942 8 1058
68938 210256 8 1088
68949 209337 8 1055
68960 210594 8 1034
68970 210898 8 1066
68980 210097 7 1001
68991 211089 8 1083
69001 209415 8 1026
69014 210003 9 1051
69026 209328 9 1033
69039 209271 9 1014
69050 210795 8 1058
69062 210023 9 1085
69073 211053 8 1096
69083 209932 8 1036
69094 207913 7 1005
69104 209922 8 1070
69115 209891 8 1063
69126 210318 8 1086
69137 210411 8 1072
69148 209288 8 1065
69159 211394 8 1065
69170 210631 8 1056
69181 210414 8 1082
69191 210214 8 1052
69202 209596 8 1037
69214 210153 9 1015
69225 209538 8 1059
69241 210097 11 1102
69252 210110 8 1068
69263 210695 8 1064
69274 211325 8 1084
69285 211090 8 1076
69295 209900 8 1077
69306 209502 8 1045
69317 210773 8 1119
69328 208347 8 1067
69339 210345 8 1041
69349 210818 8 1056
69359 209174 7 1028
69370 210074 8 1028
69381 210244 8 1070
69392 211076 8 1051
69403 209875 8 1073
69414 210044 9 1078
69426 210362 8 1041
69442 209897 12 1051
69453 211050 8 1105
69465 210796 9 1108
69475 209638 8 1044
69487 209794 8 1099
69499 209766 9 1034
69509 209801 8 1035
69520 209859 8 1076
69531 210162 8 1045
69542 210898 8 1066
69553 210433 8 1076
69564 209303 8 1065
69575 209666 8 1056
69585 210302 8 1055
69596 210765 8 1072
69606 210388 8 1063
69617 209479 8 1019
69634 210858 13 1134
69653 209654 12 1095
69664 209661 8 1015
69675 210410 8 1089
69686 209346 8 1048
69698 210093 9 1053
69708 208807 8 1055
69719 209919 8 1079
69730 208867 8 1049
69741 210853 8 1093
69751 210909 8 1031
69762 210535 8 1068
69773 211184 8 1071
69784 210396 8 1051
69794 209799 8 1044
69805 209456 8 1026
69815 209847 8 1071
69828 210727 10 1104
69844 209166 13 1060
69855 210347 8 1017
69866 210594 8 1072
69877 210674 8 1054
69888 208680 8 1011
69899 209955 8 1056
69910 209767 8 1110
69921 209290 8 1052
69932 209198 8 1057
69943 210681 8 1066
69954 210074 8 1081
69964 210691 8 1085
69975 209197 8 1053
69986 211215 8 1130
69997 209822 8 1065
70008 209405 8 1063
70018 209345 8 1052
70030 209332 9 1045
70043 210677 10 1090
70057 209172 10 1038
70067 209682 8 1085
70078 209826 8 1104
70089 208992 8 998
70100 209094 9 1053
70112 210936 8 1093
70122 210495 8 1077
70133 210545 8 1085
70144 208466 7 1004
70154 209677 8 1036
70165 210673 8 1055
70176 209779 8 1069
70186 210166 8 1060
70198 210821 8 1131
70208 209273 7 1000
70218 210373 8 1065
70231 208820 9 1111
70241 209186 8 1047
70257 209168 11 1069
70268 209445 8 1043
70279 209741 8 1050
70290 209016 9 1112
70301 209114 8 1051
70313 210013 8 1080
70324 209575 8 1082
70334 211026 8 1041
70345 209681 8 1044
70355 210104 8 1007
70366 210176 8 1041
70376 209185 8 1083
70387 210149 8 1065
70398 209523 8 1059
70408 209902 7 1008
70419 209988 8 1089
70430 210368 9 1044
70442 210251 8 1061
70457 210357 12 1063
70469 209814 9 1099
70480 209616 8 1094
70492 210088 8 1120
70502 209647 8 1040
70513 210966 8 1064
70524 209470 8 1075
70534 210730 8 1053
70544 209484 7 1021
70555 210180 8 1060
70567 209431 8 1065
70578 209995 8 1062
70589 209856 8 1048
70599 209634 8 1007
70610 210883 8 1029
70621 209335 8 1061
70633 210173 9 1093
70645 209917 8 1075
70660 209075 12 1030
70671 210669 8 1093
70682 210632 8 1030
70692 211089 8 1052
70703 210603 8 1074
70714 210658 8 1095
70725 210447 8 1075
70736 209934 8 1056
70747 210605 8 1127
70758 210944 8 1055
70768 209823 8 1033
70779 211470 8 1072
70790 209825 8 1071
70800 210279 8 1076
70812 209726 8 1074
70822 211118 8 1081
70833 210707 8 1068
70845 208961 8 994
70860 210305 12 1044
70875 210506 10 1036
70886 210119 8 1046
70897 211185 8 1078
70908 209576 8 1095
70919 209428 9 993
70930 210621 8 1097
70941 209164 8 1088
70952 210465 8 1133
70963 209199 8 1058
70974 210205 8 1052
70984 209602 8 1047
70995 208796 8 1076
71005 209300 8 1027
71016 210485 8 1098
71027 209970 8 1031
71038 210410 9 1086
71050 208893 8 1038
71065 210104 12 1072
71076 209794 8 1087
71087 209716 8 1054
71098 210275 8 1054
71109 210141 8 1085
71119 209478 8 1065
71130 211048 8 1093
71141 210266 8 1019
71151 209548 8 1025
71163 211152 9 1148
71174 210399 8 1084
71185 210205 8 1074
71196 210288 8 1109
71207 209870 8 1106
71218 210593 8 1098
71229 210146 8 1067
71240 210772 8 1094
71252 209575 8 1033
71267 209296 12 1077
71278 210791 9 1083
71290 211493 8 1076
71300 210551 8 1085
71311 210332 8 1053
71323 210148 9 1094
71334 210585 8 1057
71344 210127 8 1092
71356 210347 8 1121
71366 210014 8 1027
71377 208970 8 1053
71388 209976 8 1034
71399 209096 8 1040
71410 209976 8 1051
71421 209058 8 1088
71431 208419 7 990
71442 211234 8 1088
71455 209875 9 1054
71469 211157 12 1106
71481 210923 9 1108
71492 209590 8 1029
71503 209526 8 1091
71514 210032 8 1078
71525 210303 8 1092
71535 209908 7 1013
71547 209528 8 1039
71558 210212 8 1092
71569 210044 8 1056
71580 209473 8 1077
71590 210272 8 1078
71601 208662 8 1046
71612 210115 8 1025
71623 209724 8 1085
71634 209520 8 1076
71645 211306 8 1065
71658 210851 9 1069
71672 209967 11 1068
71683 209671 8 1034
71694 210626 8 1047
71705 211212 8 1085
71716 210480 8 1045
71727 210758 8 1117
71737 210460 8 1054
71748 208830 7 1012
71758 210142 8 1028
71769 209682 8 1075
71780 210670 8 1049
71790 209843 8 1094
71801 209333 8 1077
71812 209616 8 1027
71822 208931 8 1040
71833 210592 9 1140
71844 209627 8 1091
71857 209673 9 1042
71868 210895 9 1054
71883 209461 9 1064
71893 209735 8 1063
71906 209810 9 1081
71916 210075 8 1056
71927 210145 8 1038
71937 210007 8 1029
71948 209661 8 1062
71958 209895 8 1061
71969 210763 8 1068
71980 210698 8 1071
71991 210266 8 1094
72002 211896 8 1109
72013 209933 8 1056
72023 210415 8 1077
72034 209874 8 1052
72044 209904 8 1022
72056 209686 9 1050
72067 209594 8 1072
72083 209836 11 1027
72094 209595 8 1016
72106 209627 9 1055
72116 210761 8 1051
72127 210446 8 1042
72137 209726 8 1040
72149 210674 9 1038
72159 210382 7 1024
72170 210640 8 1096
72181 211013 8 1034
72191 210056 8 1050
72202 210140 8 1065
72214 209954 9 1056
72224 210082 8 1065
72235 210133 8 1081
72246 210773 8 1085
72258 210521 9 1072
72271 209181 9 1094
72288 210606 13 1093
