fo time ls_time n_ls_moves
39033 202472 7 1052
39043 205672 8 1103
39052 202786 7 1032
39062 202813 7 1045
39072 203362 7 1036
39083 202335 9 999
39093 203563 7 1036
39106 203385 9 1012
39117 203304 7 1071
39127 203321 7 1076
39137 202676 7 1056
39146 203264 7 1026
39157 202872 9 1090
39167 203349 8 1073
39177 202581 7 1015
39186 204605 7 1035
39197 204015 8 1129
39206 202299 7 1032
39216 202732 7 1076
39226 202028 7 1056
39235 203243 7 1025
39245 203363 7 1036
39254 203478 7 1044
39264 204300 7 1078
39274 203057 7 1047
39284 203151 8 1041
39294 203553 7 1041
39308 202201 11 1043
39319 203758 7 1073
39329 203251 8 1110
39339 203951 7 1056
39349 203804 8 1090
39359 202730 7 1045
39368 202890 7 1074
39378 202625 7 1031
39387 203429 7 1027
39397 203857 7 999
39407 203222 8 1098
39418 204031 8 1071
39427 202764 7 1061
39437 202988 7 1045
39447 203830 7 1033
39456 202101 7 1036
39467 203176 8 1095
39477 203352 8 1102
39488 203238 8 1049
39497 203009 7 1046
39512 204094 12 1067
39522 203887 7 1052
39532 203384 7 1047
39542 202682 8 1085
39552 203478 7 1033
39562 202776 8 1079
39573 204161 7 1078
39582 202788 7 1037
39592 202579 7 1007
39601 202942 7 1046
39611 203755 7 1046
39621 203754 7 1069
39630 203435 7 1052
39640 203873 7 1059
39650 203168 7 1041
39659 203057 7 1076
39669 203916 7 1111
39679 203326 7 1074
39690 202838 8 1023
39700 203470 7 1058
39714 204291 12 1100
39724 202883 8 1016
39734 203620 7 1055
39744 203368 7 1069
39754 203604 8 1107
39764 203049 7 1033
39774 203099 7 1014
39784 203424 7 1070
39794 203509 7 1068
39804 204111 8 1091
39814 202850 7 1038
39824 203360 7 1070
39835 202649 8 1078
39844 202806 7 1059
39854 202551 7 1019
39864 203101 8 1092
39874 203196 7 1048
39884 203974 7 1022
39895 204310 9 1062
39905 203523 8 1111
39923 204121 14 1064
39933 203692 7 1025
39943 203159 7 1038
39953 202909 7 1010
39962 202567 7 1035
39971 203221 7 986
39980 203645 7 1006
39990 203452 7 1092
40000 203846 7 1093
40009 203309 7 1021
40019 204468 7 1050
40028 202741 7 1040
40038 203661 7 1026
40047 203689 7 1029
40057 202567 7 1057
40066 204226 7 1050
40076 204190 7 1109
40086 203791 7 1049
40097 202946 9 1046
40109 202934 9 1045
40125 203115 12 1068
40134 203450 7 1057
40145 202559 9 1048
40155 203196 7 1035
40165 203364 7 1065
40175 203219 7 1014
40184 203708 7 1040
40194 202875 7 1062
40203 202214 7 1016
40213 203579 7 1024
40223 203110 7 1064
40232 203163 7 1044
40242 203016 7 1016
40251 203456 7 1062
40261 203571 7 1059
40271 203001 8 1032
40281 203086 8 1075
40291 204535 7 1069
40302 203981 9 1051
40312 203066 7 1050
40326 203377 10 1063
40336 204168 8 1052
40347 204277 8 1049
40357 203462 7 1065
40366 203459 7 1045
40376 203591 7 1019
40385 204493 7 1053
40396 203627 8 1047
40406 202577 7 1081
40415 203433 7 1009
40425 203782 7 1049
40435 203980 7 1061
40446 204200 8 1098
40455 202735 7 988
40465 203980 8 1087
40475 203240 7 1008
40484 202011 7 1043
40494 203574 7 1052
40505 202830 8 1019
40515 203309 7 1039
40528 203267 10 1054
40538 202595 7 1069
40548 204266 7 1043
40558 204260 7 1066
40567 203147 7 1070
40577 203341 7 1061
40586 202460 7 1021
40596 202359 7 1085
40606 204438 8 1083
40617 203707 8 1114
40626 202162 7 1083
40636 202542 7 1011
40645 203987 7 1059
40655 202599 7 1065
40665 202497 7 1045
40674 202562 7 1021
40684 203874 7 1059
40693 203469 7 1068
40704 204460 8 1067
40715 203295 7 1044
40729 203342 12 1040
40740 203407 8 1106
40749 203708 7 1050
40760 203235 8 1101
40769 203223 7 1008
40778 203218 7 1032
40790 203473 8 1073
40800 202875 7 1063
40810 203422 8 1118
40820 203612 7 1073
40830 203652 7 1075
40839 202777 7 1059
40849 202272 7 1032
40858 202946 7 1001
40868 203160 8 1069
40879 203379 8 1062
40889 203416 7 1057
40898 202447 7 1062
40909 201807 9 1025
40919 202960 7 1011
40934 204147 11 1086
40943 202575 7 986
40953 203508 8 1066
40963 202686 7 1066
40973 201532 7 1078
40983 201876 7 1060
40993 203310 8 1093
41004 204475 8 1110
41013 202601 7 1026
41024 203112 7 1048
41034 204193 7 998
41044 203253 7 1011
41053 203521 7 1060
41063 203479 7 1012
41072 202685 7 1074
41083 203746 8 1096
41092 203591 7 1071
41102 203473 7 1032
41113 203170 9 1015
41124 202907 8 1101
41137 203151 10 1014
41147 202333 7 1045
41157 202995 7 1055
41167 203254 8 1133
41177 202868 8 1081
41188 203768 8 1071
41198 203142 7 1035
41207 203480 7 1021
41217 203143 8 1070
41227 203751 7 1101
41237 203203 7 1099
41247 204237 7 1050
41256 204056 7 1044
41266 202828 7 1041
41276 202704 7 1003
41286 203892 7 1053
41295 204562 7 1023
41305 203408 7 1078
41316 202381 9 1050
41327 203526 8 1071
41342 203533 11 1098
41354 203721 8 1082
41364 203806 8 1121
41374 203185 7 1064
41384 202841 7 1007
41393 203574 7 1020
41403 202184 7 1076
41412 203711 7 1071
41422 203661 7 1090
41432 203048 7 1061
41442 204392 7 1048
41451 203062 7 1015
41461 203674 8 1099
41471 203327 7 1053
41480 203181 7 1040
41490 202780 7 1047
41499 204141 7 1056
41509 204942 7 1071
41520 203026 9 1026
41530 203592 7 1066
41544 202855 10 1044
41554 202868 7 1054
41565 203489 9 1061
41575 202880 7 1047
41584 202521 7 1043
41594 203860 8 1094
41604 202658 7 1019
41614 203478 7 1024
41624 202448 8 1097
41634 202822 8 1050
41644 202972 7 1046
41653 203303 7 1085
41663 203275 7 1036
41673 202639 7 1054
41682 203514 7 1032
41692 203967 8 1076
41702 202389 7 1055
41712 203619 8 1088
41724 204139 9 1075
41733 204225 7 1055
41747 202518 10 1045
41758 202058 7 1033
41767 202166 7 953
41776 204009 7 1029
41786 204095 8 1069
41797 203336 8 1054
41808 203668 8 1100
41817 203591 7 1032
41827 203259 7 1050
41836 203283 7 1023
41846 203743 7 1086
41856 202536 7 1046
41865 203139 7 981
41874 203502 7 1055
41884 202770 7 1030
41893 203060 7 1057
41903 204208 7 1085
41913 202491 7 1035
41924 202963 9 1076
41934 203382 7 1041
41947 202798 10 1026
41957 203674 8 1092
41967 203355 7 1067
41977 202497 7 1047
41987 203183 7 1038
41997 203312 8 1076
42007 202970 7 1055
42016 202318 7 1015
42026 203391 7 1045
42035 202329 7 1026
42044 202625 7 1034
42054 203108 7 1046
42064 202754 8 1078
42073 204043 7 1025
42083 203102 7 1013
42092 202987 7 1013
42102 203187 7 1079
42111 203244 7 1018
42121 202972 7 1044
42132 203972 9 1076
42143 202522 9 1036
42157 204218 9 1080
42167 202888 7 1070
42176 204077 7 1074
42186 202340 7 1042
42196 203418 7 1020
42207 203047 8 1053
42216 203778 7 1043
42226 203912 7 1093
42236 202954 8 1102
42246 203482 7 1030
42255 203539 7 998
42265 203204 7 1061
42275 203756 8 1123
42284 203467 7 1074
42294 202822 7 1067
42303 202921 7 1019
42313 203117 7 1063
42323 201960 7 1001
42334 203248 9 1093
42344 201935 7 1040
42358 203162 9 1039
42368 203135 7 1032
42377 203139 7 1040
42387 202578 7 1065
42397 203001 7 1068
42408 203420 8 1052
42418 204836 8 1082
42427 203675 7 1032
42437 203564 7 1038
42447 202763 7 1037
42456 202982 7 1043
42466 202634 7 1075
42476 203408 7 1090
42486 202976 7 1044
42495 202103 7 1013
42506 203775 8 1093
42515 203702 7 1040
42524 202168 7 995
42536 203416 9 1055
42547 203718 8 1045
42562 203686 11 1093
42573 203105 7 1057
42582 202992 7 1010
42592 203751 7 1044
42602 202808 8 1066
42613 203017 8 1128
42623 203648 7 1046
42632 203425 7 1027
42642 203378 7 1077
42652 203252 7 1037
42661 202497 7 1045
42671 204216 7 1019
42680 203901 7 1069
42690 203270 7 1049
42700 203313 7 1052
42709 201966 7 1049
42719 203484 7 1090
42728 203624 7 1009
42739 203415 8 1027
42749 202701 7 1079
42765 203376 12 1070
42775 203103 7 1021
42784 203482 7 1031
42794 203889 7 1064
42803 203111 7 1045
42814 202550 8 1050
42824 202580 7 1054
42834 204504 7 1037
42844 203864 7 1074
42854 203890 7 1025
42863 203454 7 1029
42873 203736 7 1013
42883 203607 8 1081
42893 202472 7 1010
42903 203560 8 1092
42913 203122 7 1016
42923 203272 8 1074
42932 203841 7 1038
42943 203321 9 1055
42954 203199 8 1088
42969 203731 11 1087
42980 204593 8 1119
42991 202267 9 1082
43001 201911 7 1045
43011 203702 8 1064
43020 202910 7 1010
43030 203523 7 1071
43040 203691 8 1106
43050 204016 8 1060
43060 202988 7 1001
43070 202797 8 1088
43080 202807 7 1018
43089 204073 7 1042
43099 203556 7 1043
43108 203449 7 1031
43118 203591 7 1026
43127 203779 7 1021
43137 203015 7 1036
43148 203498 9 1059
43160 203325 9 1067
43172 202705 8 1019
43181 202931 7 1018
43191 203172 7 1046
43201 204197 7 1050
43210 203054 7 1051
43220 202985 7 1060
43229 202597 7 1003
43239 202732 7 1084
43249 202275 7 1016
43258 202996 7 1054
43268 203161 7 1087
43278 203105 7 1071
43287 203883 7 1030
43296 204079 7 1008
43306 202660 7 1008
43316 203625 7 1080
43326 203760 7 1085
43336 203735 7 1097
43347 201743 9 1054
43357 202514 7 1026
43370 204362 11 1076
43381 202770 8 1077
43391 203588 7 1093
43400 203028 7 1006
43409 203238 7 1037
43420 204114 8 1131
43431 204286 7 1082
43441 202673 8 1052
43451 202636 7 1077
43461 203543 7 1039
43471 203301 7 1025
43480 202418 7 1009
43490 203600 7 1048
43499 204254 7 1053
43509 203054 7 1037
43519 204394 8 1083
43529 203883 8 1090
43538 202932 7 986
43548 203196 8 1012
43559 203204 7 1019
43571 203188 10 1039
43583 203804 8 1106
43592 201981 7 1009
43602 203813 7 1050
43611 203830 7 979
43620 203478 7 1036
43631 204001 9 1063
43642 203789 8 1127
43651 202293 7 982
43661 203324 7 1075
43671 203991 8 1116
43680 203524 7 1017
43690 203651 7 1069
43700 203138 7 1066
43710 202302 7 1073
43719 203074 7 1066
43729 203004 7 1027
43738 202594 7 1003
43748 203748 7 1026
43760 202889 9 1043
43774 203464 12 1045
43788 202443 11 1031
43797 203390 7 1039
43807 203552 7 1074
43817 203505 7 1015
43827 203460 7 1061
43836 203280 7 1034
43847 204066 8 1099
43856 202883 7 1025
43866 202910 7 1050
43876 204139 7 1066
43885 202933 7 1055
43896 203627 8 1128
43906 203366 8 1120
43916 204671 7 1092
43925 202858 7 1012
43935 203142 7 1047
43944 202509 7 1034
43955 203774 8 1049
43966 202631 7 1036
43980 202909 12 1085
43991 203617 8 1051
44001 204008 8 1114
44010 202748 7 1017
44020 202419 8 1048
44031 203365 8 1043
44041 203065 7 1016
44051 203756 7 1030
44060 202928 7 1049
44070 203828 7 1048
44079 203545 7 1035
44088 203718 7 974
44098 201870 7 969
44107 203034 7 1041
44117 204099 7 1068
44127 202575 7 1065
44137 203504 8 1092
44146 203123 7 1079
44157 203167 8 1064
44167 204156 7 1040
44180 203553 11 1059
44191 203676 8 1104
44201 203438 7 1078
44211 203169 7 1058
44221 204034 8 1109
44231 203580 7 1036
44242 203202 8 1084
44252 203471 8 1084
44262 203359 7 1074
44272 202859 7 1064
44282 202792 8 1051
44292 203372 7 1063
44301 203948 7 1064
44311 203606 7 1060
44321 204035 7 1074
44330 203068 7 1008
44340 203239 7 991
44350 203442 8 1138
44360 202710 8 1008
44371 203535 7 1047
44384 202267 11 1002
44396 202918 8 1068
44406 203564 8 1076
44415 203204 7 1012
44425 202716 7 1032
44435 203674 7 1073
44445 203230 7 1054
44467 203400 7 1042
44477 203917 7 1072
44487 203981 8 1103
44497 202947 7 1071
44506 203681 7 1040
44516 203284 7 1043
44526 203118 7 1048
44535 203372 7 1069
44545 202881 7 1070
44555 202394 7 1072
44565 202815 8 1049
44575 203803 7 1076
44588 203499 10 1023
44598 203351 7 1003
44608 203205 7 1011
44617 204090 7 1030
44627 202709 7 1087
44637 204095 7 1063
44648 204512 9 1111
44658 202999 8 1095
44667 202496 7 1036
44678 202915 8 1021
44688 202313 7 1040
44698 204178 8 1103
44709 203193 8 1057
44719 203091 7 1064
44729 203092 7 1060
44740 203581 9 1115
44750 203895 7 1054
44760 203588 7 1090
44772 202000 10 1002
44784 203073 9 1082
44798 203505 9 1058
44808 204579 8 1125
44818 204184 8 1065
44828 202836 7 1023
44838 203732 7 1064
44847 203052 7 1042
44857 203179 7 1040
44867 203016 8 1097
44877 203675 7 1068
44886 202594 7 1039
44896 203953 7 1056
44905 202345 7 1037
44915 203624 7 1036
44924 203936 7 1039
44934 203277 7 1052
44944 202969 7 1013
44953 203836 7 1042
44963 203809 7 1042
44974 202546 9 1056
44985 204617 8 1092
45003 202866 12 1011
45013 203600 7 1067
45023 203068 7 1082
45033 203620 7 1018
45042 203255 7 1016
45053 203232 8 1014
45063 203398 7 1066
45072 202283 7 1025
45082 203219 7 1076
45092 203727 8 1120
45102 204099 7 1063
45111 202032 7 1023
45121 203477 7 1057
45130 203052 7 1013
45140 203622 7 1021
45149 202623 7 1046
45159 202643 7 1088
45169 203326 7 1043
45180 204080 9 1098
45193 202260 10 1048
45208 202629 10 1029
45219 203144 8 1044
45229 203069 7 1045
45242 203805 10 1035
45252 202617 7 1007
45262 203103 8 1086
45272 203438 7 1053
45282 203967 8 1106
45293 203638 8 1075
45302 203519 7 1074
45312 202811 7 1060
45322 202883 8 1072
45332 203319 7 1076
45342 202888 8 1089
45352 202761 8 1052
45362 202791 7 1029
45372 203661 7 1074
45384 203025 9 1070
45396 204068 10 1086
45410 202404 9 1003
45419 203681 7 1033
45433 203382 10 1057
45446 203587 9 1073
45455 203176 7 1043
45466 202889 8 1102
45476 203681 8 1111
45485 203316 7 995
45495 202044 8 1045
45505 202077 8 1092
45515 203963 7 1038
45525 203308 7 1031
45534 203343 7 1054
45544 203714 7 1097
45554 202812 7 1015
45563 204014 7 1049
45573 203407 7 1012
45584 203319 9 1056
45594 203195 7 1003
45609 203817 10 1066
45618 203111 7 1024
45627 203475 7 997
45637 203837 7 1061
45647 203586 7 1087
45658 202866 8 997
45668 202948 7 1034
45680 202503 8 1057
45692 204115 9 1110
45705 202720 10 1005
45714 203947 7 1060
45724 203360 7 1032
45734 203606 7 1056
45743 202910 7 1086
45753 202872 7 1033
45763 203897 8 1116
45773 203205 7 1067
45784 203125 9 1083
45794 203693 7 1060
45808 202613 11 1022
45846 203448 7 1020
45856 203582 7 1049
45867 203301 8 1098
45876 203599 7 1012
45886 204213 7 1056
45895 202802 7 1028
45905 203526 7 1050
45914 202930 7 1018
45923 202430 7 1014
45933 202709 7 1086
45943 203312 7 1053
45953 204090 7 1037
45962 203864 7 1002
45972 203050 7 1062
45981 203778 7 1037
45993 203247 9 1037
46004 204202 9 1061
46017 203542 8 1033
46027 203242 7 1073
46037 202681 7 1027
46047 203973 8 1068
46056 203308 7 1059
46066 202359 7 1047
46076 204390 8 1095
46086 203533 7 1042
46096 203054 7 1048
46106 202316 7 1059
46116 203555 8 1112
46126 203116 7 1049
46135 204297 7 1044
46145 203109 7 1045
46154 203354 7 1045
46164 202662 7 1104
46174 204215 7 1097
46184 202871 7 1009
46195 202632 8 1002
46207 203540 10 1104
46220 203523 8 1055
46230 202543 7 1066
46240 203251 7 1052
46249 202826 7 1028
46259 203581 7 1049
46270 202801 9 1059
46280 203278 7 1064
46289 203888 7 1057
46299 203891 7 1036
46308 203275 7 1030
46318 202876 7 988
46328 204381 8 1116
46338 203344 8 1085
46349 204255 8 1103
46358 203834 7 1060
46368 202591 7 1080
46378 202925 7 1044
46389 203438 8 1123
46400 202481 8 1051
46413 202288 11 1035
46427 203712 10 1057
46438 203461 8 1086
46448 202598 8 1097
46459 202071 9 1056
46469 203217 7 1034
46478 203186 7 1073
46488 203682 7 1015
46497 203425 7 999
46507 202105 7 1044
46516 202553 7 1024
46526 203013 7 1071
46536 203112 7 1071
46545 202327 7 1059
46555 202986 7 1083
46565 203324 7 1071
46574 203484 7 1023
46584 202834 7 1043
46594 202745 7 1049
46604 202028 7 1041
46617 203108 10 1049
46628 203666 8 1051
46637 204070 7 1045
46647 203574 7 1084
46657 202593 7 1011
46666 203797 7 1065
46677 203743 9 1076
46687 203144 7 1031
46696 203230 7 1039
46706 203761 7 1073
46716 203421 7 1025
46725 202813 7 1041
46735 203856 7 1046
46745 204342 7 1087
46754 202561 7 1026
46764 203332 7 1042
46773 203464 7 1018
46782 203114 7 1051
46792 203337 7 1056
46803 202332 8 1021
46813 203216 8 1044
46826 203154 9 1021
46836 203881 7 1095
46846 203154 7 1057
46855 203543 7 1072
46865 203933 7 1065
46875 202340 7 1019
46885 203953 7 1043
46895 203622 8 1092
46905 202912 7 1035
46915 204202 7 1033
46925 203902 7 1059
46934 203544 7 1045
46944 203202 8 1107
46954 203235 7 1084
46964 202613 7 1043
46973 203980 7 1049
46983 202667 7 1070
46993 203023 7 1068
47004 202882 9 1056
47014 202957 8 1053
47029 202653 11 1001
47039 203562 7 1036
47049 204172 7 1063
47059 203867 7 1076
47068 202477 7 1034
47079 204061 8 1044
47088 203102 7 1013
47098 203351 7 1043
47108 203753 7 1062
47118 203664 8 1106
47128 204299 7 1066
47138 203884 7 1056
47148 204524 7 1086
47157 202882 7 1060
47166 202742 7 994
47176 202900 7 1050
47186 203223 7 1034
47196 202709 7 1050
47207 203259 9 1039
47218 202286 7 1043
47232 203796 11 1092
47242 203286 7 1041
47252 203280 7 1035
47262 203079 7 1049
47272 202744 7 1042
47283 202777 8 1058
47293 202624 7 1098
47303 202517 7 1059
47313 203309 8 1091
47322 203056 7 1032
47332 202987 7 1066
47342 204052 7 1086
47352 203737 7 1033
47362 204117 7 1021
47372 202503 7 1046
47381 203235 7 1032
47391 203969 7 1004
47400 202152 7 1039
47412 203509 9 1080
47422 203277 8 1069
47436 203342 10 1034
47447 203414 8 1083
47457 203550 7 1030
47466 204276 7 1061
47476 203964 7 1035
47485 202814 7 1045
47494 202645 7 1018
47504 202808 7 1015
47514 203124 7 1074
47524 205028 7 1040
47533 203450 7 1011
47543 202994 7 1007
47553 202237 8 1096
47563 202921 8 1081
47573 203620 7 1080
47583 202446 7 1064
47592 202606 7 1003
47601 203233 7 1014
47613 202424 9 1067
47623 203214 7 1065
47638 202360 12 1003
47651 202111 9 994
47661 203540 7 1010
47671 202703 7 1048
47680 203196 7 1086
47691 203465 8 1036
47701 203364 7 1036
47711 203491 7 1061
47721 203262 7 1026
47731 202130 7 1015
47740 202677 7 1057
47750 203643 7 1084
47760 203161 7 1051
47770 203102 7 1045
47780 203514 8 1077
47790 204304 8 1067
47800 203195 7 1031
47810 203011 7 1041
47823 202854 10 1090
47836 202244 11 1012
47848 203728 9 1068
47857 202478 7 1008
47867 203648 7 996
47877 204357 8 1062
47887 203914 7 1045
47898 203876 8 1059
47909 202447 8 1090
47919 201521 8 1064
47929 203832 7 1062
47939 202722 7 1048
47948 202311 7 1016
47958 203727 7 1065
47967 202652 7 1067
47976 203119 7 974
47986 203415 7 1027
47995 202473 7 1037
48005 203669 8 1089
48015 202389 8 1059
48027 203925 8 1113
48041 203131 11 1062
48052 204079 8 1049
48061 202955 7 1032
48071 203169 7 1009
48081 204114 8 1088
48091 203335 7 1048
48102 203758 8 1080
48112 203441 7 1038
48122 202852 7 1053
48132 204317 8 1086
48142 202211 8 1095
48152 203108 8 1083
48162 204506 7 1070
48172 202281 7 1034
48182 203237 7 1042
48192 203154 7 1048
48202 203404 7 1078
48212 202522 8 1078
48223 203515 9 1062
48234 202886 8 1067
48248 203415 10 1031
48258 203912 7 1041
48268 202590 7 1065
48277 202719 7 1015
48287 203843 7 1065
48297 202783 7 1084
48306 203201 7 1021
48316 202977 7 1042
48326 202800 7 1035
48335 202154 7 1033
48345 203505 7 1055
48354 202686 7 1006
48364 203349 7 1091
48374 202990 7 1062
48383 203559 7 1030
48393 203752 7 1031
48402 202723 7 1029
48412 204645 7 1049
48422 204454 8 1073
48433 203613 8 1075
48447 203008 11 1041
48458 204169 8 1076
48468 202364 7 1035
48477 204304 7 1036
48487 203491 7 1064
48497 202650 7 1071
48508 202895 8 1052
48517 203376 7 1060
48527 203034 8 1104
48537 203224 7 1091
48547 202919 7 1070
48557 202711 7 1032
48567 205362 8 1132
48577 203460 8 1086
48587 202856 7 1044
48597 202936 8 1080
48606 203204 7 1028
48617 202750 8 1104
48627 204444 8 1051
48637 202675 7 1038
48651 203013 11 1058
48661 202851 7 1015
48671 203825 7 1072
48680 204051 7 1036
48690 203290 7 1037
48700 203702 7 1093
48711 203627 8 1101
48721 202781 7 1034
48731 203527 8 1069
48741 203728 7 1064
48750 202990 7 1002
48760 204061 8 1087
48770 202558 7 1008
48779 202917 7 1039
48788 201805 7 1032
48798 202831 7 1057
48808 202573 7 1055
48817 203558 7 1036
48827 202660 7 1014
48838 204015 8 1047
48849 202672 9 1002
48861 203409 8 1048
48871 203770 7 1074
48880 202697 7 1031
48890 203814 8 1088
48900 202905 7 1026
48910 203214 8 1065
48920 202666 7 1043
48930 202872 7 1099
48940 203597 7 1022
48949 203056 7 1047
48959 202338 7 1046
48968 204206 7 1038
48978 202598 7 1073
48988 202182 7 1005
48997 202118 7 1055
49007 203903 7 1078
49017 203409 8 1091
49027 202809 7 1049
49039 203526 10 1068
49053 203795 11 1069
49066 202614 10 1032
49076 203673 7 1041
49086 203050 7 1040
49096 203172 8 1093
49106 203523 7 1043
49117 203978 8 1027
49127 202995 8 1084
49137 204118 7 1040
49146 203327 7 1013
49156 204611 7 1090
49165 202796 7 970
49175 202179 7 1029
49184 202552 7 1060
49194 202949 7 1041
49204 203179 7 1072
49213 202881 7 1023
49223 203554 7 1060
49233 204149 8 1070
49244 203091 8 1059
49257 203676 11 1057
49268 202397 8 1026
49277 202950 7 1026
49287 203339 7 1017
49296 203478 7 1041
49306 203141 7 1041
49317 202926 9 1095
49327 202792 7 1030
49337 204227 7 1058
49347 203203 7 1045
49356 202827 7 1053
49366 204471 7 1049
49376 203526 7 1052
49385 203601 7 1070
49395 201852 7 1030
49404 203541 7 1054
49414 202696 7 1032
49423 203290 7 1032
49433 202860 7 1071
49444 203241 9 1036
49455 202899 8 1008
49470 203019 10 1025
49480 202714 8 1115
49490 203213 8 1060
49500 204097 7 1065
49509 202576 7 1021
49520 204280 8 1122
49530 203506 8 1099
49540 202859 8 1061
49549 202452 7 999
49559 203108 7 1061
49568 203285 7 1061
49578 202731 7 1065
49588 203627 7 1054
49597 203300 7 1020
49606 202731 7 990
49616 203149 7 1036
49625 203125 7 1011
49635 202791 7 1024
49646 203499 9 1024
49656 204028 8 1087
49669 203218 10 1046
49679 202712 7 1051
49689 203019 7 1032
49699 203081 8 1101
49708 203319 7 1022
49718 203652 7 1068
49728 203909 8 1123
49738 203991 7 1067
49748 203469 7 1068
49758 203593 7 1068
49767 203806 7 1055
49777 202631 7 1073
49787 202350 7 1081
49797 202023 7 1038
49806 202737 7 1053
49816 202872 7 1005
49825 202516 7 1059
49835 203739 7 1022
49846 203286 9 1079
49856 202972 7 1020
49869 202018 10 1028
49880 203119 7 1038
49889 203203 7 1054
49926 203706 7 1042
49936 203556 8 1033
49946 202516 7 1072
49956 203097 7 1040
49966 203233 7 1061
49975 202917 7 1053
49985 203569 7 1047
49995 202805 7 1063
50005 203766 8 1109
50014 203119 7 1066
50024 204309 7 1070
50034 204073 7 1069
50044 203501 7 1063
50055 203204 8 1052
50068 203841 10 1076
50082 203493 10 1078
50092 203499 8 1065
50102 203002 8 1083
50112 202748 7 1043
50122 203024 7 1057
50133 203191 8 1048
50142 204496 7 1042
50152 202993 7 1026
50162 203808 7 1064
50172 203066 7 1047
50181 202056 7 1023
50191 203989 8 1107
50201 203160 7 1047
50211 204107 7 1047
50220 201897 7 1018
50230 203253 7 1036
50240 203594 7 1066
50251 202382 8 1036
50262 203530 7 1048
50276 203052 12 1084
50288 203704 8 1087
50298 202358 7 1023
50307 203026 7 1064
50317 203196 7 1026
50327 203579 8 1116
50337 204007 7 1068
50346 202984 7 1025
50356 202376 7 1005
50365 202677 7 1060
50375 203206 7 1058
50384 202728 7 1031
50394 203473 7 1032
50403 203167 7 1031
50413 203947 7 1105
50423 202830 7 1026
50432 203644 7 1053
50442 204042 7 1079
50452 203482 8 1066
50465 203124 9 1028
50479 202953 12 1013
50490 203350 8 1041
50500 202765 8 1072
50510 203534 7 1064
50520 203051 7 1033
50531 203752 8 1104
50541 202029 7 1033
50551 204108 7 1031
50560 203114 7 1071
50570 202831 7 1036
50580 203297 8 1086
50590 203987 8 1080
50600 204708 7 1014
50609 203209 7 1032
50619 203714 8 1082
50629 203128 8 1058
50639 203045 7 1036
50649 203449 7 1088
50660 203627 8 1062
50670 203098 7 1053
50684 202534 11 1060
50694 203418 7 1041
50704 203269 8 1061
50714 203832 7 1029
50723 202854 7 1035
50733 203067 8 1029
50744 203091 7 1032
50753 203829 7 1089
50763 204044 7 1040
50773 202744 7 1010
50783 202982 8 1057
50793 203672 7 1063
50802 202260 7 1014
50812 202932 7 1005
50822 203342 7 1047
50832 202290 7 1026
50841 202520 7 1048
50851 203588 8 1085
50863 203483 9 1023
50873 203546 8 1068
50887 202949 11 1030
50897 202936 7 1044
50907 203550 7 1066
50917 202555 7 1015
50926 203530 7 1025
50936 205069 7 1046
50945 202540 7 993
50955 204180 7 1016
50965 202819 7 1083
50974 203239 7 1028
50984 203812 7 1047
50993 203057 7 1081
51003 203266 7 1056
51013 203980 7 1032
51023 204210 7 1029
51034 202592 8 1077
51043 202066 7 1066
51053 203461 7 1020
51063 203444 8 1047
51074 203329 8 1076
51087 204083 11 1050
51098 203462 7 1049
51107 202283 7 1046
51118 203334 8 1097
51128 203712 7 1067
51137 203031 7 1034
51147 203259 7 1045
51157 204499 7 1053
51166 203592 7 1075
51176 202874 7 1062
51185 203993 7 1028
51195 203172 7 1085
51205 204213 8 1113
51215 203005 7 1045
51225 203180 7 1063
51234 203998 7 1051
51244 203101 7 1025
51253 203046 7 1002
51263 203577 7 1048
51274 204171 8 1056
51285 203409 9 1008
51297 203317 9 1024
51307 204016 7 1019
51316 203660 7 1060
51326 202865 7 1028
51335 203145 7 1060
51346 202521 8 1008
51355 202322 7 1030
51365 203078 7 1031
51375 203883 7 1075
51384 203199 7 1019
51394 202897 7 1012
51404 203377 8 1053
51414 203506 8 1103
51424 204138 8 1091
51434 203827 7 1069
51445 204104 8 1085
51455 202312 8 1077
51465 202963 7 1037
51476 202725 9 1048
51487 203854 9 1024
51499 203036 8 1006
51509 202658 7 1045
51519 203237 7 1079
51528 203594 7 1014
51538 203924 7 1082
51547 202676 7 995
51557 203316 7 1060
51567 203604 8 1089
51577 204347 7 1089
51587 203654 7 1052
51596 203964 7 1016
51606 203433 7 1058
51616 202982 7 1027
51626 203899 8 1081
51636 203447 7 1059
51646 203980 8 1092
51656 203427 7 1080
51666 203661 7 1066
51676 202085 8 999
51687 203067 8 1064
51704 203143 13 1067
51715 203197 8 1061
51724 201976 7 1014
51734 203211 8 1072
51745 204003 8 1108
51756 202839 9 1042
51766 202938 8 1041
51776 203345 8 1081
51786 203046 8 1076
51796 202498 7 1037
51806 203558 7 1032
51816 203442 7 1041
51826 203016 7 1048
51835 203090 7 1042
51845 203544 7 1049
51855 202663 8 1070
51865 203882 7 1022
51875 202566 7 955
51886 202945 8 1067
51901 203117 12 1058
51912 202809 8 1071
51923 203194 8 1037
51932 203925 7 1004
51943 204265 8 1144
51952 203646 7 1065
51962 203381 7 1085
51973 202604 9 1063
51983 202883 7 1063
51993 203353 7 1092
52003 203556 7 1077
52012 203768 7 1060
52022 203503 7 1048
52032 203227 7 1038
52041 203098 7 1078
