fo time ls_time n_ls_moves
24021 209593 3 1034
24025 211586 3 1103
24028 209828 2 1016
24032 209874 3 1035
24035 209587 3 1079
24039 210943 3 1061
24043 209179 3 1061
24046 208959 3 990
24050 209743 3 1047
24054 209847 3 1101
24059 209271 4 1059
24062 210100 3 1060
24066 211036 3 1040
24069 210076 3 1037
24075 210958 5 1036
24080 209869 4 1097
24084 210337 3 1043
24087 209105 3 1071
24091 210422 3 1082
24095 209311 3 1090
24098 210090 3 1044
24102 210131 3 1076
24105 209967 2 1088
24109 210263 3 1065
24112 210014 3 1051
24116 210133 3 1042
24120 209949 3 1078
24124 209463 3 1050
24128 210072 3 1045
24132 211249 3 1066
24136 210099 3 1050
24140 211205 3 1096
24144 210842 3 1084
24148 210996 3 1089
24152 210910 3 1062
24156 210736 3 1067
24159 209401 3 1056
24163 209529 3 1071
24167 210512 3 1079
24171 209270 3 1007
24174 210534 2 1056
24178 209721 3 1063
24182 210852 3 1024
24185 209698 3 1025
24189 210463 3 1064
24192 209334 3 1048
24196 209769 3 1044
24199 210199 3 1076
24203 209775 3 1094
24207 210637 3 1052
24210 209537 3 1045
24215 210950 3 1109
24219 211240 3 1116
24222 209961 3 1102
24226 210495 3 1037
24230 210306 3 1087
24233 209874 2 1047
24237 210124 3 1071
24240 210014 3 1074
24243 208974 2 1072
24247 210284 3 1065
24250 209411 3 1038
24254 210353 3 1073
24258 210378 4 1116
24263 210197 3 1046
24266 210139 3 1037
24270 209442 3 1034
24274 210837 3 1097
24279 210520 5 1107
24284 209938 4 1051
24288 209491 3 1051
24291 210796 3 1063
24295 209993 3 1079
24299 210959 3 1082
24302 210632 3 1097
24306 209502 3 1081
24310 210448 3 1096
24313 209854 3 1026
24316 210618 2 1061
24320 210241 3 1046
24323 209932 2 1036
24327 209919 3 1057
24331 209975 3 1101
24335 209867 3 1095
24339 209815 3 1060
24342 210527 3 1124
24346 209546 3 1039
24350 208874 3 1079
24354 210411 3 1009
24357 210195 3 1039
24361 209717 3 1070
24364 210302 3 1021
24368 210961 3 1048
24372 210539 3 1107
24375 209240 2 1058
24379 209996 3 1074
24382 210923 3 1086
24386 209131 3 1042
24389 209600 3 1053
24393 210649 3 1082
24396 210357 3 1051
24400 208987 3 1056
24404 209746 3 1062
24407 210781 3 1075
24411 210419 3 1045
24414 210298 3 1076
24418 209691 3 1032
24421 209324 3 1028
24425 210642 3 1107
24428 210013 3 1049
24432 209422 3 1078
24436 209847 3 1081
24439 209268 3 1069
24443 210806 3 1120
24446 208799 3 1079
24450 209539 2 1037
24453 209175 2 1047
24457 210366 3 1059
24462 209195 4 1065
24466 209896 4 1055
24471 210463 3 1066
24474 210646 3 1032
24478 209484 4 1038
24483 209664 4 1029
24488 210826 4 1084
24492 210090 3 1066
24496 210946 3 1066
24500 209189 3 1032
24503 209508 3 1055
24507 209906 3 1095
24511 211015 3 1080
24515 209983 3 1061
24519 210833 3 1070
24522 210146 3 1068
24526 210142 3 1038
24530 210796 3 1040
24533 209504 2 1036
24537 209236 3 1077
24541 210982 4 1114
24545 210306 3 1093
24549 209982 3 1054
24552 210531 3 1068
24556 210519 3 1054
24559 209721 2 1061
24563 210778 3 1083
24567 210107 3 1087
24571 210600 3 1055
24574 210103 3 1030
24578 211086 3 1021
24582 209272 3 1050
24585 210340 3 1095
24589 209628 2 1024
24592 209250 3 1009
24596 209680 3 998
24599 210476 3 1110
24603 208994 3 1043
24607 210328 3 1074
24610 210688 3 1067
24614 209512 3 1095
24617 209962 2 1055
24621 208827 3 1030
24624 210382 3 1088
24628 210604 3 1102
24631 209728 3 1061
24634 209207 2 1032
24638 208312 3 1054
24641 209454 2 1035
24645 210428 3 1033
24648 210551 2 1026
24652 210327 3 1074
24655 208969 3 1063
24658 209172 2 1043
24662 210088 3 1075
24667 210653 4 1068
24670 209416 3 1049
24674 209945 3 1134
24677 210309 2 1030
24682 209495 4 1036
24688 209328 4 1052
24693 209267 4 1057
24697 209782 3 1049
24701 209657 3 1085
24705 210302 3 1059
24708 211204 3 1066
24712 210193 3 1084
24716 209898 3 1061
24719 209956 3 1057
24723 209240 3 1085
24727 209674 3 1099
24731 210140 2 1031
24734 211005 3 1035
24738 209672 3 1014
24741 210225 3 1035
24746 209857 3 1081
24750 210255 3 1094
24754 210295 3 1089
24758 210302 3 1111
24761 210283 3 1036
24764 210051 3 1082
24768 210685 3 1102
24772 210535 3 1042
24775 209585 2 1038
24779 209422 3 1047
24783 210633 3 1053
24787 210892 3 1058
24790 210708 3 1062
24794 210768 3 1128
24798 209479 3 1075
24801 209931 3 1058
24805 208796 3 1069
24808 208970 3 1085
24812 210568 3 1106
24816 208388 3 1048
24820 209846 3 1098
24823 210245 2 1046
24826 209576 3 1078
24830 209738 3 1096
24834 209694 3 1031
24837 209944 3 1046
24840 210388 2 1088
24844 210158 3 1029
24848 209225 3 1052
24851 209514 3 1036
24855 209736 3 1057
24858 209830 2 1049
24861 210890 3 1083
24865 209894 3 1082
24869 210429 3 1025
24873 210638 3 1088
24877 209034 3 1033
24880 210677 3 1087
24885 209602 4 1098
24891 209614 5 1010
24895 210595 3 1062
24899 209701 3 1055
24903 210498 3 1100
24907 210401 3 1038
24910 210388 3 1047
24914 209640 3 1057
24917 210240 2 1027
24921 210694 3 1058
24925 209718 3 1046
24929 209927 3 1098
24933 209131 3 1073
24937 210623 3 1083
24940 210037 3 1047
24944 211099 3 1121
24948 210377 3 1087
24951 209318 2 1016
24955 208970 3 1003
24958 209873 3 1041
24962 209952 3 1097
24966 209136 3 1071
24969 209827 3 1056
24973 211052 3 1068
24977 209660 3 1068
24980 210268 3 1110
24984 210958 3 1068
24988 211033 3 1088
24991 210062 3 1063
24995 210218 3 1046
24998 210118 3 1089
25002 210711 3 1077
25006 208838 3 1053
25009 211391 3 1093
25013 209819 2 1032
25016 209490 3 1082
25020 210603 3 1101
25023 210191 2 1035
25027 210998 3 1066
25031 210444 3 1088
25035 209939 3 1055
25038 209980 3 1099
25042 210186 2 1033
25045 209067 3 1080
25049 210853 3 1115
25052 208482 3 1064
25056 209993 3 1126
25059 210054 2 1094
25063 209878 3 1014
25066 209578 2 1015
25070 209655 3 1062
25074 209763 3 1035
25078 209867 3 1099
25081 209273 3 1026
25085 209650 3 1017
25093 210035 7 1039
25100 209096 6 1078
25105 209230 4 1033
25108 208730 3 1011
25112 210096 3 1046
25116 209546 3 1058
25120 209860 3 1092
25123 209724 3 1080
25127 209864 3 1023
25130 209174 3 1029
25134 209195 3 1090
25137 209061 2 1062
25140 210038 3 1087
25144 211024 3 1079
25148 209330 3 1078
25152 210185 3 1173
25156 209224 3 1007
25160 210233 3 1103
25163 209813 3 1023
25167 209669 2 1066
25170 210227 3 1092
25174 210363 3 1104
25178 210380 3 1082
25181 209667 3 1033
25185 209640 3 1076
25189 210145 3 1049
25192 209911 3 1110
25196 211100 3 1092
25200 210494 3 1106
25203 210265 3 1075
25207 210110 3 1089
25210 210179 3 1069
25214 209369 3 1083
25218 210888 3 1112
25222 210670 3 1080
25225 210319 3 1094
25229 209645 2 1072
25232 210520 3 1052
25236 210933 3 1115
25239 209686 3 1059
25243 210063 3 1004
25246 210590 3 1040
25250 209244 2 1020
25253 210107 3 1079
25256 210344 3 1029
25260 209767 3 1034
25263 209777 3 1062
25267 209405 2 1053
25270 210473 2 1031
25274 210719 3 1072
25278 210825 4 1086
25283 210972 4 1072
25287 209781 3 1052
25292 210078 4 1059
25297 210943 4 1032
25301 209986 4 1021
25306 209900 4 1098
25309 209655 2 1039
25313 210817 3 1072
25317 210393 3 1086
25320 210607 2 1019
25324 208612 2 1001
25327 210242 3 1042
25331 209824 3 1072
25335 210715 3 1117
25338 210617 3 1104
25342 211321 3 1122
25345 210357 3 1068
25349 210661 3 1016
25353 208312 3 1064
25356 210568 2 1025
25360 211003 3 1066
25364 210083 3 1119
25368 210157 3 1054
25371 209419 3 1067
25375 209824 3 1058
25379 209703 3 1060
25383 210195 3 1050
25386 210294 3 1085
25389 208970 3 1034
25393 209259 3 1034
25397 209872 3 1052
25401 210066 3 1078
25404 209641 3 1092
25408 209737 3 1112
25412 209314 3 1072
25415 210799 3 1040
25419 210470 3 1040
25422 210382 3 1042
25425 210217 3 1149
25429 209721 3 1083
25432 209476 2 1059
25436 210292 3 1064
25439 209734 3 1053
25443 210325 3 1048
25446 210046 3 1057
25450 210052 3 1039
25453 209691 3 1077
25457 210670 3 1100
25460 211468 3 1112
25464 209632 3 1012
25467 210259 3 1057
25471 210344 2 1044
25474 210679 3 1070
25479 208525 4 1061
25484 211178 4 1088
25488 211132 3 1104
25491 210577 3 1024
25498 209507 5 1077
25503 210340 4 1048
25509 211678 4 1106
25512 209597 3 1049
25516 210015 3 1047
25519 209752 3 1043
25523 209086 3 1112
25526 210335 2 1065
25530 209890 3 1081
25533 209380 2 1033
25537 209950 3 1085
25541 210344 3 1094
25544 210846 3 1054
25548 209570 3 1048
25551 209756 3 1044
25555 210318 3 997
25559 209941 3 1114
25563 210081 3 1110
25566 209524 3 1055
25570 210421 3 1028
25573 209639 3 1071
25577 210257 3 1061
25581 210964 3 1095
25584 209604 2 1025
25588 209796 3 1000
25591 210500 3 1070
25595 209615 3 1054
25598 210126 3 1051
25602 209810 3 1101
25607 210829 3 1086
25610 210363 3 1063
25614 210095 3 1045
25618 210249 3 1088
25621 210655 3 1059
25624 210538 3 1085
25628 209171 3 1071
25632 210623 3 1107
25635 209941 3 1079
25639 210275 3 1096
25643 210741 2 1021
25646 210798 3 1126
25650 209301 3 1055
25654 210247 3 1037
25658 209558 3 1077
25662 210393 3 1116
25665 208770 3 1044
25669 210479 3 1065
25673 209493 3 995
25677 209897 3 1071
25680 208380 3 1012
25685 209835 3 1022
25688 209892 3 1040
25692 210521 3 1098
25696 209019 3 1031
25702 211076 5 1040
25706 210289 3 1080
25711 209685 3 1062
25714 210351 3 1059
25718 210057 3 1059
25722 209399 3 1088
25725 210344 3 1073
25729 209858 3 1071
25732 209582 2 1049
25736 209748 3 1028
25740 208854 3 1048
25743 209518 3 1121
25747 209349 2 1006
25750 209519 3 1080
25754 210240 3 1045
25759 210651 5 1096
25763 209571 3 1076
25767 210741 3 1060
25770 210375 3 1095
25774 209631 3 1082
25778 209795 3 1090
25782 209517 3 1051
25786 209791 3 1114
25790 210893 3 1073
25793 209251 3 1075
25797 209840 3 1036
25801 210102 3 1045
25804 209347 3 1056
25808 209396 3 1045
25811 210089 3 1068
25815 210504 3 1081
25819 210307 3 1072
25822 209564 3 1076
25826 209880 3 1023
25829 210217 3 1043
25833 208149 3 1003
25836 210000 3 1040
25840 209823 3 1094
25843 209477 3 1097
25847 209639 3 1049
25851 210108 3 1078
25854 209709 3 1057
25858 209759 3 1064
25861 209629 3 1045
25865 210602 3 1062
25869 210287 3 1141
25873 210740 3 1095
25877 210108 3 1083
25880 209253 3 1047
25885 209577 4 1058
25889 209949 3 1072
25893 209865 3 1034
25897 209519 3 1059
25903 210381 5 1046
25908 209913 5 1108
25912 209186 3 1073
25916 209329 3 1091
25920 210198 3 1066
25924 210397 3 1036
25927 209765 3 1040
25931 209734 3 1064
25935 210380 3 1038
25939 211081 3 1096
25942 210608 3 1084
25946 210221 3 1110
25950 210836 3 1083
25954 211271 3 1078
25958 210429 3 1090
25962 209863 3 1081
25965 209738 3 1014
25969 209584 3 1007
25973 210039 3 1100
25976 210080 2 1077
25980 209177 3 1086
25983 208503 2 1036
25986 209446 2 1006
25990 210563 3 1086
25993 210589 3 1083
25997 210197 3 1092
26000 210459 3 1056
26004 209060 2 1076
26008 210096 3 1066
26011 209866 3 1032
26015 210044 3 1084
26018 210742 3 1061
26022 210059 3 1039
26025 209507 2 1067
26028 209002 2 1039
26032 210458 3 1090
26035 210496 2 1029
26039 209422 3 1070
26042 209855 2 1027
26045 209413 3 1029
26049 209629 2 1025
26053 210825 3 1052
26056 209330 3 1053
26060 209761 3 1040
26063 210351 2 1054
26067 210647 3 1086
26070 210502 3 1055
26074 209425 3 1072
26078 209041 2 971
26081 208630 3 1053
26085 209845 3 1027
26090 209075 4 1086
26093 210601 3 1068
26097 209236 3 1057
26100 209046 3 1106
26105 210312 4 1086
26110 210483 4 1072
26114 210008 3 1063
26118 210057 3 1014
26121 210546 3 1051
26125 209624 3 1060
26129 208883 3 1122
26133 209502 3 1074
26137 210540 3 1087
26141 209915 3 1098
26145 209087 3 1036
26149 209623 3 1055
26152 209817 3 1043
26155 209651 2 980
26159 209994 3 1064
26163 209773 3 1048
26166 210350 3 1007
26170 210575 3 1080
26174 209540 3 1048
26178 208804 3 1099
26181 209528 3 1066
26185 210193 3 1100
26188 208863 3 1044
26192 209966 3 1049
26196 208680 3 1006
26200 210736 3 1113
26204 210178 3 1069
26207 209922 2 1004
26210 210136 3 1050
26214 210038 2 1028
26217 210036 3 1059
26221 210493 3 1006
26225 210377 3 1099
26228 209845 3 1058
26232 210071 3 1061
26235 210702 3 1084
26239 209305 3 1076
26242 210296 3 1059
26246 209714 3 1025
26249 210390 3 1042
26253 211003 3 1122
26256 210863 2 1038
26259 209598 2 1026
26263 209932 3 1033
26266 210143 3 1064
26270 210207 3 1064
26273 209005 3 1022
26277 208819 3 1003
26280 209380 3 1042
26284 211222 3 1133
26288 209385 3 1085
26293 210156 4 1048
26297 209932 3 1069
26301 209675 3 1077
26305 209708 4 1038
26311 209439 4 1032
26315 209716 4 1045
26319 210611 3 1063
26323 208887 3 1008
26327 210938 3 1062
26330 209923 3 1051
26334 210231 3 1049
26338 209964 3 1024
26342 209943 3 1076
26346 209910 3 1082
26350 209664 3 1053
26353 210585 3 1046
26357 210679 3 1065
26361 209193 3 1063
26364 209661 2 1033
26368 209567 3 1046
26371 210170 3 1041
26375 210645 3 1076
26378 209517 3 1072
26382 209062 3 1024
26386 210762 3 1095
26389 209844 3 1063
26393 209948 3 1065
26396 210441 3 1030
26400 211254 3 1080
26404 209059 3 1090
26407 210299 3 1093
26411 209980 3 1094
26414 210298 3 1080
26418 210387 3 1051
26422 210370 3 1068
26425 209901 3 1044
26429 209749 3 1048
26433 208985 3 1067
26436 211030 3 1036
26440 210321 3 1016
26443 210072 3 1061
26447 210678 3 1021
26451 209520 3 1077
26455 209730 3 1069
26458 210059 2 1030
26462 210089 3 1083
26466 209658 3 1124
26469 210112 3 1037
26472 210655 3 1050
26476 211387 3 1067
26480 210787 3 1119
26483 209564 3 1090
26487 209764 3 1059
26491 210278 3 1085
26495 209812 4 1062
26500 210281 3 1019
26503 210517 3 1075
26508 211010 4 1082
26514 209783 5 1072
26519 209465 4 1077
26526 209592 5 1014
26529 209704 3 1015
26533 210287 3 1054
26537 209464 3 1079
26540 208739 3 987
26544 209538 3 1061
26547 210099 3 1076
26551 210594 3 1126
26555 209738 2 1044
26559 210022 3 1085
26563 210753 3 1081
26567 210801 3 1084
26570 209259 3 1102
26575 210088 3 1074
26578 210177 3 1040
26583 209657 3 1071
26586 210207 3 1073
26590 209487 3 1056
26593 211424 2 1032
26596 209636 2 1052
26599 209709 3 1050
26603 210185 3 1067
26607 210750 3 1036
26611 210371 3 1041
26614 210763 3 1084
26618 210541 3 1099
26621 209291 2 1083
26625 209693 3 1062
26629 209339 3 1044
26632 209536 3 1079
26636 210032 3 1034
26639 209993 2 1052
26643 210658 3 1077
26646 210130 3 1070
26650 210739 3 1093
26653 209940 3 1051
26657 210099 3 1088
26660 209923 3 1024
26664 209552 3 1032
26667 209293 3 1043
26671 209286 3 1000
26674 210018 3 1039
26678 210436 3 1064
26682 211624 3 1081
26685 208965 2 1010
26689 211256 3 1103
26693 210005 3 1069
26697 210098 4 1069
26702 209818 4 1072
26706 210128 3 1027
26710 211352 3 1074
26715 209668 4 1019
26720 210001 4 1041
26725 210571 4 1066
26729 209530 3 1067
26733 209974 3 1070
26737 209661 3 1043
26740 210048 3 1096
26744 209152 3 1073
26747 209214 3 1069
26751 210296 3 1164
26754 210598 2 1024
26759 210346 4 1053
26764 209228 4 1074
26768 210550 3 1092
26771 209305 3 1048
26775 210066 3 1061
26779 209685 3 1043
26783 210749 3 1026
26786 209816 3 1037
26790 210342 3 1063
26794 209821 3 1098
26798 210256 3 1016
26801 210063 3 1074
26805 209309 3 1042
26808 209805 3 1041
26812 209622 3 1065
26816 208807 3 1009
26819 208822 3 1028
26823 209664 3 1097
26826 209368 3 1031
26830 210468 3 1093
26834 211177 3 1096
26838 210181 3 1001
26842 210341 3 1089
26845 210593 3 1108
26849 210371 3 1065
26854 209476 4 1062
26857 210672 3 1094
26861 211151 3 1072
26864 210200 2 1039
26868 210587 3 1070
26871 209732 3 1102
26875 209694 3 1042
26878 210835 2 1053
26882 211035 3 1096
26885 209896 3 1038
26889 209230 3 1052
26893 209524 3 1080
26897 210240 3 1063
26901 209936 4 1152
26906 210627 3 1033
26910 211140 3 1116
26913 209044 3 1053
26919 210480 5 1066
26925 210335 5 1067
26929 210122 3 1052
26933 209616 2 1086
26936 208917 3 1072
26940 209678 3 1043
26943 209955 2 1005
26948 210574 4 1079
26953 210146 4 1111
26957 209008 3 1145
26961 209162 3 1058
26965 210257 3 1137
26968 210409 3 1102
26972 210502 3 1058
26975 208718 3 1067
26979 209990 3 1102
26983 210350 3 1057
26986 209338 3 1055
26990 211000 3 1100
26994 210582 3 1101
26998 209589 3 1150
27002 210320 3 1047
27005 209031 3 1028
27009 210772 3 1106
27013 210665 3 1065
27017 209774 3 983
27021 210358 3 1065
27024 209526 3 1090
27028 210028 3 1005
27031 209856 3 1080
27035 209508 3 1082
27038 209984 3 1055
27042 209646 3 1045
27046 209641 3 1092
27049 210007 3 1117
27053 209539 3 1072
27057 211507 3 1064
27060 209941 3 1063
27064 209463 3 1041
27068 209708 3 1087
27071 209934 3 1143
27075 210201 3 1038
27078 210382 3 1069
27082 209869 3 1047
27086 209850 3 1079
27089 209877 3 1036
27093 209696 3 1090
27097 209858 3 1068
27100 209652 3 1040
27105 209353 4 1059
27109 210980 3 1089
27112 209489 3 1046
27116 209445 3 1030
27120 209937 4 1056
27125 210852 4 1064
27130 210451 3 1113
27134 209931 3 1094
27137 209939 3 1069
27141 209997 3 1061
27144 210314 2 1030
27147 209765 3 1087
27151 208683 2 1020
27154 209710 3 1066
27158 210231 3 1056
27161 209149 2 1014
27165 209937 3 1083
27169 211054 3 1103
27173 210684 3 1049
27177 210321 3 1035
27181 209645 4 1044
27185 210339 3 1102
27188 209861 3 1070
27192 210480 3 1088
27195 209717 3 1058
27199 209886 3 1079
27203 210268 3 1065
27207 210651 2 1062
27210 210776 3 1030
27214 209416 3 1058
27218 209945 2 1023
27221 209259 2 1065
27225 209792 3 1048
27228 209282 3 1054
27232 209652 3 1058
27235 209595 3 1035
27238 208741 2 1013
27243 210508 3 1128
27246 210367 3 1095
27250 209518 2 1002
27253 209014 3 1054
27257 210471 3 1082
27261 208732 3 1037
27264 210945 3 1105
27268 209773 3 1110
27272 210495 3 1085
27276 209785 3 1065
27279 209504 3 1030
27283 209151 3 1080
27287 209413 3 1078
27290 210044 3 1066
27294 209637 3 1070
