fo time ls_time n_ls_moves
41261 204491 8 1119
41271 204710 8 1056
41281 205196 8 1102
41291 203480 7 1017
41301 204881 7 1017
41311 204942 8 1071
41321 204837 7 1038
41332 205358 8 1036
41341 204661 7 1026
41354 205444 10 1119
41365 205694 8 1074
41380 204285 11 1061
41391 204695 8 1048
41401 204251 8 1072
41414 204675 10 1088
41426 204902 9 1044
41436 203696 8 1039
41446 204644 7 1040
41456 203760 7 993
41467 205157 8 1095
41477 204231 8 1072
41488 205797 8 1064
41498 205118 7 1066
41508 204929 7 1012
41518 204006 7 1041
41528 204709 7 1034
41538 205148 8 1077
41549 205599 8 1064
41560 205829 8 1077
41571 204994 8 1082
41582 205433 9 1062
41596 204510 9 1073
41607 203939 8 1111
41620 205070 10 1053
41632 204900 9 1043
41642 204931 8 1035
41652 203624 7 1048
41663 204616 8 1052
41673 204429 7 1032
41684 204736 8 1074
41694 204353 8 1073
41704 204118 7 1055
41714 204299 7 981
41724 204666 7 1026
41734 204801 8 1059
41744 204171 8 1085
41756 205112 9 1099
41768 204528 8 1052
41783 203583 11 984
41793 203936 8 1078
41804 204039 8 1030
41814 204810 7 1043
41824 204333 7 1007
41835 203779 8 1036
41845 204648 8 1064
41855 205363 7 1040
41865 204621 7 1045
41875 203635 8 1061
41886 205414 8 1112
41896 204883 8 1044
41907 204359 8 1092
41917 204975 8 1117
41928 204309 8 1103
41938 204963 8 1043
41948 203834 7 1038
41959 204744 9 1049
41970 204930 8 1098
41985 204358 10 1040
41995 205009 7 1027
42005 204977 7 1040
42016 204773 8 1101
42027 205595 8 1117
42038 203941 8 1018
42048 204802 7 1040
42059 204995 8 1117
42069 204316 8 1049
42079 204913 7 1023
42089 204609 8 1039
42099 204759 8 1054
42110 204470 8 1073
42120 205560 8 1115
42130 204551 8 1084
42141 204242 8 1101
42151 205599 8 1046
42163 205477 10 1101
42177 205211 11 1106
42194 204785 13 1044
42204 203644 8 1081
42214 204743 7 1034
42225 204835 8 1041
42235 204798 8 1060
42246 204677 8 1050
42256 204661 8 1018
42266 204520 8 1087
42276 204628 7 1048
42287 205281 8 1105
42297 205464 8 1049
42307 204888 8 1054
42318 203834 8 1071
42328 203377 8 1047
42338 204574 8 1081
42348 203622 7 1031
42358 204885 7 1040
42370 204262 9 1033
42384 204304 12 1045
42397 203971 9 1038
42407 203237 7 1023
42417 204686 7 1039
42427 203851 8 1024
42438 204658 8 1070
42449 204928 8 1073
42460 205153 8 1086
42470 204836 8 1055
42480 204668 8 1061
42491 204107 8 1038
42502 204468 8 1093
42511 203990 7 1020
42522 204364 8 1069
42532 204220 8 1055
42542 204311 7 1061
42552 204840 7 1035
42562 204727 8 1064
42574 204611 8 1063
42589 205478 13 1144
42601 204947 8 1080
42612 204973 8 1054
42622 205035 7 1058
42632 204945 8 1065
42643 204861 8 1100
42653 204783 8 1106
42665 204030 9 1055
42674 203944 7 1019
42685 204435 8 1072
42695 205903 8 1102
42706 205123 8 1091
42716 204122 7 1054
42726 204933 7 1053
42736 205100 8 1090
42747 204371 8 1043
42757 204997 7 1037
42768 204378 8 1065
42779 204897 8 1041
42793 205523 11 1030
42804 203553 8 1090
42816 205686 8 1106
42826 203248 8 1055
42836 203694 7 1054
42847 203997 8 1082
42857 204891 8 1095
42867 204209 7 1037
42877 204972 8 1067
42887 203866 7 1022
42898 205506 8 1092
42908 204802 8 1074
42918 205329 7 1041
42929 204739 8 1117
42939 204872 8 1058
42949 204669 7 1043
42960 204843 8 1092
42971 204203 9 1084
42981 203964 7 988
42996 205397 12 1076
43007 204264 8 1070
43017 204036 8 1047
43027 205096 8 1115
43038 203946 8 1057
43048 204765 8 1102
43059 204269 8 1101
43070 204660 8 1069
43081 205049 8 1073
43091 205181 8 1047
43101 204493 7 1015
43112 204595 8 1052
43122 204398 8 1055
43132 204482 8 1049
43143 205141 8 1061
43153 203723 8 1074
43163 205251 7 1025
43174 203358 9 1062
43186 205267 8 1090
43200 205123 12 1083
43212 204654 8 1055
43222 204342 8 1052
43232 204147 7 1011
43242 205277 8 1113
43253 204937 9 1018
43264 205273 8 1088
43274 203913 8 1052
43284 205591 8 1069
43295 204353 8 1086
43305 205680 8 1083
43315 205883 8 1056
43326 204553 8 1062
43336 204574 8 1098
43346 204086 8 1068
43356 204250 7 1019
43366 204523 7 1033
43378 204929 9 1062
43390 204259 8 1114
43406 204681 11 1032
43419 204944 9 1047
43429 205235 7 1036
43440 203858 8 1078
43449 203639 7 1022
43460 204928 8 1097
43470 204928 8 1093
43481 204674 8 1077
43491 204294 8 1046
43501 205155 8 1037
43511 204372 7 1045
43522 204550 8 1089
43532 204114 7 1039
43542 204738 7 1059
43552 204160 7 1028
43562 204048 8 1067
43572 205004 8 1071
43583 204685 9 1013
43594 203720 8 1064
43608 204400 10 1024
43619 204908 8 1042
43629 204095 8 1095
43640 203383 8 1058
43650 204826 8 1055
43661 204084 9 1073
43672 205064 8 1069
43682 204788 8 1085
43692 204521 8 1043
43703 204615 8 1053
43712 204976 7 1012
43723 204542 8 1076
43733 205116 8 1127
43744 204777 8 1098
43754 204545 8 1029
43765 204950 9 1112
43777 204869 8 1116
43789 204899 9 1074
43801 204701 9 1092
43814 204690 9 1062
43825 204791 8 1090
43835 204036 8 1001
43845 204695 8 1054
43855 204746 7 1037
43866 205921 8 1055
43877 205144 9 1080
43887 204422 7 986
43897 204970 8 1073
43908 205327 8 1100
43918 204262 7 1023
43928 203785 8 1122
43939 204172 8 1096
43949 204908 8 1087
43959 203898 7 1040
43969 204456 8 1094
43979 204777 7 1040
43991 204421 9 1063
44001 205543 8 1055
44015 203770 10 1070
44026 204903 8 1070
44036 204952 8 1093
44046 204340 7 1028
44056 204737 8 1068
44066 204403 7 1033
44077 205189 8 1110
44087 204088 8 1072
44097 203488 8 1075
44108 204775 8 1052
44118 204365 8 1074
44128 204424 8 1075
44138 203527 7 1004
44149 205192 8 1122
44159 203682 8 1026
44170 204929 8 1105
44180 204814 7 1020
44192 205527 9 1081
44203 204021 8 1120
44220 205895 13 1128
44231 205001 8 1108
44242 204918 9 1074
44252 203752 7 995
44262 204837 8 1090
44272 204200 7 1038
44283 204465 8 1071
44293 204760 7 1051
44303 205202 8 1097
44314 205199 8 1093
44324 204949 7 1077
44334 204400 8 1062
44345 204084 8 1099
44355 204630 8 1060
44365 204002 7 1063
44375 204610 8 1095
44386 205467 8 1105
44398 203747 9 1075
44409 204342 9 1033
44423 204445 10 1042
44434 205966 8 1117
44444 205630 7 1023
44455 204363 8 1055
44465 204135 8 1050
44475 204286 7 1029
44486 205158 8 1105
44497 203321 8 1118
44508 205229 8 1083
44518 204155 7 1021
44528 204910 7 1022
44538 205165 8 1090
44548 204557 8 1092
44559 205688 8 1068
44569 203175 7 1040
44579 204444 8 1046
44589 203406 8 1067
44601 205370 9 1029
44611 204352 8 1056
44628 203547 11 1084
44638 204347 7 1018
44648 204074 7 1065
44659 204237 8 1092
44670 205588 8 1116
44680 203743 7 1004
44690 204077 8 1075
44700 205308 8 1049
44711 205240 8 1100
44721 204650 8 1021
44732 203865 8 1095
44742 204220 7 1029
44752 204511 8 1052
44762 204906 7 1011
44773 205158 9 1110
44783 204710 8 1062
44793 205415 7 1053
44806 204719 10 1074
44820 205373 10 1043
44834 204515 9 1025
44844 204148 8 1061
44855 205048 8 1054
44866 205825 8 1131
44877 204601 8 1065
44887 204210 8 1059
44898 204171 9 1046
44909 204306 8 1079
44920 206194 8 1099
44930 204460 8 1038
44941 205165 8 1081
44951 205229 8 1046
44961 203433 7 1031
44972 204520 8 1079
44982 205366 8 1066
44992 204849 7 1037
45003 204384 8 1027
45014 205603 8 1123
45030 203889 12 1090
45041 204370 8 1058
45051 205354 8 1068
45062 204080 8 1076
45073 203722 8 1094
45085 205173 9 1103
45096 204999 8 1070
45106 204794 8 1059
45117 204097 8 1078
45127 205317 8 1075
45137 203898 7 1020
45148 204387 8 1076
45158 204825 8 1070
45168 204752 7 1053
45178 204106 7 1022
45188 203878 8 1080
45199 205006 8 1102
45211 205260 10 1085
45222 205553 8 1058
45235 204871 9 1064
45245 203451 7 1024
45255 204602 8 1068
45265 203907 7 992
45275 205590 8 1071
45285 205468 8 1056
45295 205040 8 1082
45306 204880 8 1087
45316 204115 8 1064
45326 205161 8 1073
45336 204236 7 1027
45346 204209 7 992
45356 204923 8 1086
45367 204386 8 1045
45377 205265 8 1083
45388 204517 8 1090
45398 205693 8 1090
45410 204605 9 1076
45420 205496 7 1027
45435 204963 12 1054
45446 204500 8 1073
45456 205834 8 1052
45466 204832 7 1021
45476 204559 8 1075
45487 204709 8 1047
45498 205286 8 1075
45508 205629 8 1064
45518 203384 7 1023
45528 204186 8 1072
45538 204779 7 1013
45549 205267 8 1062
45558 204821 7 990
45568 204217 7 1016
45579 203792 8 1064
45589 203462 8 1074
45599 203968 7 1007
45609 204353 8 1076
45622 205434 9 1127
45637 204032 12 1025
45650 203829 8 1054
45660 204678 8 1077
45670 204460 8 1054
45681 205308 8 1064
45692 205007 8 1086
45702 204590 8 1078
45712 205013 8 1068
45723 204770 8 1067
45733 203850 8 1119
45744 204569 7 1062
45754 204136 7 1032
45764 204494 8 1104
45774 204920 8 1091
45784 204314 7 1038
45795 204714 8 1065
45805 204861 7 1021
45816 204356 9 1084
45827 206254 8 1139
45841 205098 11 1072
45853 205549 8 1072
45863 205803 8 1071
45873 204463 8 1075
45886 205139 10 1001
45898 204814 9 1078
45912 203734 11 1017
45923 205315 8 1041
45933 204459 8 1057
45943 205120 8 1063
45954 205227 8 1084
45964 204270 8 1066
45975 205246 8 1101
45985 205698 8 1049
45995 205589 8 1092
46006 204992 8 1094
46016 205030 8 1064
46028 205110 9 1094
46044 204360 13 1112
46059 204314 9 1034
46069 205473 8 1077
46080 203829 8 1045
46090 204392 8 1060
46101 204408 9 1064
46112 204834 8 1063
46122 203967 7 1033
46132 205281 7 1035
46142 204580 7 1062
46152 204554 8 1095
46163 205380 8 1070
46173 203795 8 1078
46184 204747 8 1054
46194 204468 8 1064
46205 205457 8 1111
46215 205761 8 1069
46228 204905 10 1071
46240 204325 9 1058
46253 204315 9 1063
46263 205029 7 1039
46273 205118 8 1082
46284 205464 8 1104
46294 205081 8 1084
46304 205209 7 1045
46315 203770 8 1113
46325 203503 8 1051
46335 204081 7 1017
46345 204894 8 1056
46356 206013 8 1044
46366 204388 8 1062
46376 203359 7 1024
46386 203943 8 1079
46396 203501 7 1023
46406 204497 7 1022
46417 204001 8 1047
46429 205341 9 1057
46440 204218 9 1046
46455 205495 11 1091
46465 205200 8 1057
46476 204103 8 1067
46487 204992 8 1068
46497 205116 8 1103
46510 204355 10 1082
46521 203386 8 1046
46531 204606 8 1070
46542 204692 8 1095
46552 204244 7 1040
46563 204954 8 1098
46573 203514 8 1056
46583 204759 8 1086
46594 205217 8 1058
46604 204325 7 1046
46614 204649 7 984
46624 205224 8 1043
46636 204245 9 1030
46650 204283 11 1074
46661 204464 8 1073
46672 204492 8 1060
46682 205347 7 1037
46692 204746 7 1004
46702 204612 7 1027
46714 205277 8 1097
46724 204552 8 1041
46734 204286 7 1034
46745 203461 8 1050
46755 204768 7 997
46765 204263 8 1069
46776 204188 8 1092
46786 204771 7 1050
46796 204977 8 1049
46806 204477 7 1044
46816 205028 8 1087
46826 203793 7 1021
46838 205315 9 1067
46852 204377 11 1083
46864 204436 8 1080
46874 204939 8 1062
46884 204887 8 1023
46895 205235 8 1104
46906 204887 8 1091
46917 204138 8 1082
46927 204410 8 1085
46938 205348 8 1108
46948 204393 7 1037
46958 204292 7 1042
46968 204916 8 1084
46979 204777 8 1081
46989 204799 7 1047
46999 205212 7 1055
47009 204051 7 1053
47019 204197 7 1020
47029 204521 7 1016
47041 205100 10 1075
47055 204408 11 1066
47067 204409 9 1047
47078 205311 8 1058
47089 204936 8 1070
47100 205199 8 1082
47110 204757 8 1071
47120 205046 8 1089
47130 205042 8 1066
47141 203431 8 1024
47151 205355 8 1085
47161 205285 8 1067
47172 203894 8 1056
47182 204771 8 1042
47193 203840 8 1040
47204 204426 8 1038
47214 205324 7 1031
47224 203577 7 1037
47234 204490 8 1071
47249 204417 11 1047
47265 204387 11 1045
47280 204163 9 1086
47290 204644 7 1043
47301 204885 8 1047
47311 204786 8 1053
47322 204386 8 1021
47333 206132 8 1096
47343 205599 7 1037
47353 204613 8 1069
47363 204448 7 1049
47373 204858 8 1086
47383 204281 8 1088
47394 205273 8 1117
47404 204855 8 1073
47415 204858 8 1057
47425 204776 8 1091
47435 204456 7 1038
47447 205232 9 1127
47458 203838 9 1007
47472 204181 9 1107
47482 204095 8 1070
47493 204874 8 1096
47503 204731 8 1070
47513 204112 7 1033
47524 205232 8 1107
47534 205221 8 1068
47544 204218 7 1042
47555 205161 8 1099
47565 205023 8 1050
47575 204437 7 1005
47585 203935 7 1018
47595 205786 8 1093
47606 204072 8 1093
47616 205630 8 1105
47626 204526 8 1060
47637 204076 8 1078
47648 203640 9 1075
47660 205636 9 1070
47675 204043 11 1085
47685 205081 7 1034
47696 204997 8 1079
47706 203907 8 1060
47716 205063 8 1026
47728 205877 8 1065
47737 203429 7 990
47747 204323 8 1060
47758 205708 8 1097
47769 204989 8 1048
47779 203610 8 1071
47790 204098 8 1078
47800 205583 7 1004
47810 203670 7 1020
47821 203581 8 1046
47831 203968 8 1042
47841 203347 8 1030
47854 205219 9 1076
47867 203760 10 1066
47878 204841 8 1056
47889 205491 8 1085
47900 204641 8 1073
47910 204549 8 1046
47920 203939 7 1026
47930 204593 8 1079
47942 204481 9 1071
47952 204448 8 1051
47962 204802 8 1050
47972 204612 7 1024
47982 205584 8 1071
47993 205288 8 1058
48003 204615 8 1084
48013 205478 8 1093
48024 204724 8 1052
48034 204557 8 1060
48044 203153 8 1067
48056 204926 9 1034
48067 203799 9 1077
48081 204885 9 1076
48091 204486 7 1051
48101 204793 8 1070
48111 204378 7 998
48122 204392 8 1036
48132 204903 8 1040
48142 204164 7 1016
48152 205107 8 1049
48162 204416 8 1072
48172 203721 7 1042
48183 205282 8 1057
48193 204897 8 1082
48204 205087 8 1128
48214 204977 8 1062
48224 205301 7 1008
48234 205090 7 1043
48244 205065 8 1058
48256 204688 9 1062
48267 205175 8 1042
48281 205259 10 1089
48292 204504 7 1023
48302 204327 8 1066
48312 204890 8 1050
48322 204596 8 1055
48334 204871 9 1067
48344 204904 8 1054
48354 205528 7 1032
48364 204888 8 1092
48374 203758 7 1020
48384 204364 7 1046
48394 204997 7 1038
48405 205020 8 1092
48415 204247 7 1018
48425 203925 8 1029
48436 205490 8 1137
48446 205158 7 1032
48458 205410 9 1120
48469 204556 8 1086
48486 204726 13 1036
48498 204928 8 1099
48509 205476 8 1100
48521 204617 9 1102
48531 203020 8 1065
48542 204807 8 1078
48551 204640 7 1021
48562 204720 7 1052
48572 205045 8 1061
48582 205422 8 1089
48592 204248 7 1074
48602 205564 8 1051
48612 204327 7 1020
48622 204979 7 1051
48632 204249 8 1062
48643 204645 8 1050
48652 204260 7 998
48664 205098 9 1049
48679 204985 11 1034
48690 205421 8 1034
48700 204245 7 1041
48711 205300 8 1055
48721 205479 8 1109
48732 203912 8 1103
48742 204464 8 1083
48753 204851 8 1024
48763 204221 7 1040
48773 205058 8 1032
48784 205240 8 1055
48794 204365 8 1074
48804 204432 8 1063
48815 205227 8 1107
48824 205133 7 1023
48835 205068 8 1086
48845 205900 8 1092
48855 203756 7 1017
48867 205042 10 1101
48879 204977 9 1100
48893 205450 9 1043
48903 204645 7 999
48913 204730 8 1015
48924 204292 8 1037
48934 204834 8 1067
48944 204760 8 1067
48956 204828 9 1079
48966 204629 8 1076
48976 204675 8 1058
48986 204724 7 1050
48996 204626 7 1060
49007 204873 8 1100
49017 204111 7 1027
49027 204694 8 1052
49037 204349 8 1082
49047 204825 7 1061
49058 205651 8 1087
49070 205031 9 1073
49081 205272 8 1044
49095 205507 11 1097
49107 203361 8 1060
49117 203469 8 1030
49129 205460 9 1078
49141 204216 9 1040
49152 205083 7 1027
49163 204524 8 1077
49173 204620 8 1049
49184 205103 8 1039
49194 204234 8 1072
49204 203772 7 1066
49215 204332 8 1096
49225 205800 8 1076
49235 203402 7 1028
49245 204355 7 1020
49255 204950 7 1044
49265 204373 7 1011
49278 204400 9 1093
49292 204974 11 1094
49303 204515 8 1041
49315 203567 9 1021
49327 204380 8 1046
49339 205352 8 1038
49349 203988 8 1058
49360 204408 8 1042
49370 204602 8 1027
49381 204883 8 1063
49391 204064 8 1051
49402 204555 8 1066
49412 204522 8 1044
49423 204162 8 1041
49433 204923 8 1079
49443 204749 8 1040
49454 204836 8 1056
49464 204096 7 1048
49475 204861 9 1073
49486 204472 8 1066
49502 204390 12 1084
49512 204991 8 1070
49522 204987 8 1069
49532 205074 7 1033
49542 204648 8 1060
49554 204341 9 1024
49565 204421 8 1058
49575 204800 8 1062
49586 204182 8 1048
49596 203294 8 1048
49606 203695 8 1061
49617 205968 8 1081
49627 205529 8 1055
49638 205565 8 1100
49648 204868 8 1063
49658 203965 7 1025
49669 205053 8 1099
49680 204177 9 1075
49694 205841 11 1109
49707 205579 8 1054
49717 204395 8 1044
49727 204634 8 1067
49738 204921 8 1048
49748 205431 8 1052
49759 205109 8 1064
49770 205051 8 1048
49780 205336 8 1080
49790 204460 7 1022
49800 204443 8 1049
49810 204817 8 1077
49821 204382 8 1134
49831 204755 7 1038
49841 204294 7 1030
49851 205376 7 1063
49861 204597 7 1026
49872 204388 8 1076
49885 204915 11 1063
49903 204816 14 1038
49916 205778 9 1100
49927 204659 8 1028
49937 204977 8 1055
49948 205150 8 1110
49958 206189 8 1100
49968 205004 7 1036
49978 204948 7 1041
49988 204619 7 1012
49998 204873 8 1081
50008 203558 7 1040
50018 203987 7 1032
50029 205683 8 1083
50039 206491 8 1095
50049 203839 7 1020
50059 205307 7 1035
50069 205040 8 1108
50081 205291 9 1064
50092 205399 8 1030
50105 205109 11 1063
50116 204926 9 1083
50126 204910 7 1042
50137 205477 8 1072
50147 204726 8 1105
50159 205837 9 1081
50169 205148 8 1086
50180 204582 8 1053
50190 204948 8 1099
50201 204618 8 1093
50211 204034 7 1022
50220 205549 7 1019
50230 204655 7 1028
50240 204880 7 1032
50250 204619 7 1040
50260 204444 7 1004
50271 205342 8 1084
50282 205305 9 1059
50294 205516 8 1075
50308 205228 11 1071
50319 203095 8 1007
50331 204844 9 1074
50341 204357 8 1053
50351 205074 8 1104
50362 203582 8 1058
50372 204970 8 1086
50383 205257 8 1081
50394 204379 8 1046
50404 205181 8 1114
50414 205250 7 1060
50424 204511 8 1058
50434 204144 7 1024
50444 205481 8 1051
50455 204381 8 1073
50465 204910 8 1090
50475 204018 8 1094
50487 203558 9 1054
50498 204864 8 1092
50514 205215 13 1112
50524 205095 8 1090
50535 204305 8 1087
50544 204170 7 994
50555 205341 8 1068
50565 204271 8 1098
50576 204457 8 1063
50586 205279 8 1097
50596 204052 8 1068
50607 204717 8 1110
50617 203950 8 1057
50628 205230 8 1084
50638 204572 7 1026
50649 204671 8 1098
50659 204096 7 1034
50669 205023 7 1063
50679 204475 8 1056
50690 203983 8 1024
50701 204931 8 1077
50716 204725 13 1093
50727 204312 8 1057
50738 205164 8 1106
50748 204070 8 1049
50758 206163 8 1088
50771 205613 10 1088
50781 204853 8 1067
50791 204018 7 1040
50802 203948 8 1057
50811 204985 7 1037
50822 204036 8 1015
50833 205493 8 1094
50843 205077 8 1105
50854 204812 8 1095
50864 204382 8 1033
50875 205071 8 1087
50885 205007 8 1070
50897 204459 9 1054
50908 203776 8 1034
50922 204505 10 1057
50933 205067 8 1019
50943 204425 8 1064
50953 204928 8 1076
50964 204978 8 1057
50974 204717 8 1062
50985 205035 8 1095
50996 204327 8 1087
51007 204004 8 1072
51017 204587 8 1059
51028 205003 8 1022
51038 204034 7 1025
51048 204573 7 1038
51058 203920 8 1059
51069 205057 8 1111
51078 203950 7 1001
51089 203968 8 1101
51101 205527 10 1096
51114 205871 11 1118
51131 204901 11 1056
51141 205005 8 1071
51151 204470 8 1059
51162 205108 8 1070
51173 205826 8 1058
51183 204197 7 997
51193 205183 7 1049
51204 203599 8 1051
51214 204249 8 1048
51224 204677 8 1077
51234 204113 8 1071
51245 204269 8 1083
51255 205968 8 1089
51266 204228 8 1130
51277 205347 8 1120
51287 204393 8 1068
51298 203952 8 1079
51311 203921 9 1065
51324 204912 11 1039
51335 203884 8 1036
51345 204258 7 1033
51355 204653 7 1053
51365 205272 8 1081
51375 204092 7 1043
51386 204897 8 1083
51395 204999 7 999
51406 204557 8 1068
51416 204793 7 1044
51426 204945 8 1074
51437 204603 8 1068
51448 205180 8 1087
51458 204659 8 1116
51469 204208 8 1021
51479 204522 8 1083
51490 204289 8 1050
51501 204435 8 1101
51513 204915 8 1086
51528 204252 12 1109
51539 205786 8 1082
51549 205091 8 1102
51560 203753 8 1081
51570 203374 8 1055
51581 204111 8 1022
51592 203072 8 1043
51602 203994 8 1055
51613 205241 8 1075
51622 204363 7 1009
51633 205103 8 1087
51643 203513 7 1003
51653 204996 7 1030
51663 204498 7 1045
51673 204816 7 1010
51683 204205 8 1054
51694 204641 8 1059
51704 205646 8 1059
51717 204910 8 1106
51730 204974 11 1061
51742 204716 8 1071
51752 204040 8 1025
51763 203880 8 1073
51774 204804 9 1118
51785 205138 9 1037
51797 204862 8 1123
51807 203895 8 1040
51818 204529 8 1080
51828 204921 8 1049
51839 204647 8 1094
51849 204813 8 1089
51860 205057 8 1081
51870 204911 8 1076
51880 204050 8 1032
51890 203693 8 1054
51901 205072 8 1098
51913 205558 10 1075
51923 204646 7 1029
51938 203492 11 1065
51948 205247 8 1064
51959 204440 8 1051
51969 205317 8 1069
51979 205376 7 993
51990 204668 9 1068
52001 205886 8 1062
52011 204685 8 1132
52021 204399 8 1050
52032 204801 8 1053
52042 204920 8 1058
52052 205734 8 1092
52063 205082 8 1116
52073 205113 8 1076
52084 204454 8 1048
52094 204119 8 1048
52105 205030 8 1062
52116 204872 9 1078
52128 205322 9 1108
52141 204297 9 1038
52151 204009 7 1048
52162 205609 8 1112
52172 204278 8 1034
52182 205340 7 1049
52193 204794 8 1074
52203 204543 8 1055
52214 205070 8 1131
52224 204287 8 1050
52234 204187 8 1099
52245 204810 8 1068
52255 204891 8 1074
52265 204310 7 1024
52275 204099 8 1040
52285 202662 7 974
52295 204409 8 1023
52306 204577 8 1029
52318 205266 9 1102
52329 204079 8 1067
52344 204602 11 1054
52354 205857 8 1051
52365 204546 8 1054
52375 205597 8 1057
52386 205112 8 1093
52397 204186 9 1080
52407 204534 8 1032
52418 204525 8 1069
52429 204465 8 1121
52440 204834 8 1081
52450 205126 8 1099
52460 204886 7 1048
52470 204087 8 1036
52480 204083 7 1050
52490 204455 8 1069
52501 203959 8 1085
52511 204797 8 1072
52524 204981 10 1062
52543 204385 14 1059
52557 205264 12 1016
52568 204173 8 1092
52578 204730 8 1071
52588 205323 8 1061
52600 205010 9 1060
52610 203707 8 1064
52621 204074 8 1032
52631 204704 8 1014
52642 205165 8 1106
52652 204610 8 1066
52662 204465 7 1031
52672 204860 8 1049
52682 204471 7 1042
52693 205057 8 1090
52703 206248 8 1106
52714 205097 8 1101
52725 204749 9 1057
52737 204427 9 1107
52750 204784 9 1068
52760 204094 7 1035
52771 205309 8 1094
52782 205084 8 1075
52792 204261 8 1072
52803 204148 8 1031
52813 204853 8 1055
52823 205124 8 1055
52834 205121 8 1057
52845 205114 8 1105
52855 204382 8 1056
52865 204782 8 1053
52876 206349 8 1084
52885 204046 7 1001
52896 204549 8 1083
52906 204492 8 1043
52916 204016 7 1061
52928 203960 9 1058
52938 203459 8 1078
52953 204047 10 1024
52963 204234 7 1066
52974 204078 8 1093
52985 204538 8 1073
52995 204646 8 1056
53006 204073 8 1016
53016 204870 8 1042
53026 204884 8 1075
53037 205000 8 1090
53047 204617 8 1059
53058 204296 8 1099
53068 205434 8 1110
53078 204607 7 1011
53089 204960 8 1079
53099 203804 7 1048
53109 204515 8 1080
53119 204348 7 1021
53131 205681 9 1059
53141 204433 7 1012
53155 205359 11 1031
53167 203908 8 1061
53178 205275 9 1045
53189 204761 8 1117
53199 204365 8 1075
53210 204560 8 1021
53220 204453 8 1063
53230 204544 8 1078
53241 205163 8 1087
53251 204966 8 1080
53261 204503 7 1042
53272 204614 8 1064
53282 204769 8 1093
53292 203786 8 1067
53303 204911 8 1076
53313 204383 8 1060
53323 204672 8 1059
53336 203508 10 1066
53348 205364 9 1067
53362 205227 9 1074
53371 205220 7 1016
53382 205376 8 1068
53393 204422 8 1111
53403 204351 7 1064
53413 204716 7 1050
53424 205388 8 1083
53434 204025 7 1017
53444 204017 8 1043
53455 205650 8 1103
53466 204754 8 1119
53476 205045 8 1040
53486 205308 7 1045
53496 204866 7 1029
53507 203846 8 1082
53517 204892 8 1087
53528 205706 8 1081
53540 204780 9 1077
53552 203825 9 1062
53565 204594 9 1078
53575 204612 8 1055
53585 203814 7 1057
53596 204285 8 1054
53606 204890 8 1092
53617 204536 9 1039
53627 203492 8 1048
53637 205115 7 1044
53647 203670 7 987
53658 204676 8 1044
53669 204582 8 1055
53681 205110 9 1068
53694 204758 10 1078
53708 205316 11 1087
53718 203971 7 1028
53728 204187 8 1065
53740 205176 9 1052
53751 205381 8 1042
53772 204922 17 1108
53782 204164 7 1057
53792 206169 7 1029
53803 203929 8 1023
53814 205280 9 1050
53825 203981 8 1028
53835 204026 8 1055
53846 204376 8 1079
53856 203886 8 1005
53867 206297 8 1101
53877 204905 8 1055
53887 204697 8 1060
53898 204448 8 1057
53908 204672 8 1061
53919 204491 8 1075
53929 204898 7 1008
53941 205395 9 1085
53954 204553 9 1069
53967 204829 10 1060
53978 203375 8 1073
53988 203854 7 1009
53998 205520 8 1066
54008 205413 8 1082
54018 204120 7 1036
54028 204060 7 1049
54038 204437 7 1051
54048 204466 8 1058
54058 203545 7 1021
54069 204136 8 1053
54079 204025 7 1031
54089 204990 8 1068
54099 204281 8 1064
54109 203956 8 1072
54120 205102 8 1049
54130 204042 7 1023
54140 204241 7 1032
54152 205176 9 1092
54164 203805 10 1027
54176 205130 8 1026
54186 204755 8 1053
54197 204380 8 1050
54207 205267 8 1075
54217 205402 7 994
54229 204913 9 1112
54239 204533 7 1034
54249 204301 8 1054
54259 203617 7 1050
54269 205017 8 1040
54280 204887 8 1089
54290 205396 8 1067
54301 204904 8 1036
54311 204051 8 1008
54321 204547 7 1046
54331 204493 7 1032
54341 205157 7 1030
54353 205049 9 1072
54365 204131 9 1014
54378 204140 9 1076
54389 205102 8 1072
54399 205665 7 1030
54409 205052 8 1082
54420 204336 8 1060
54431 205464 9 1091
54441 204042 7 1044
54451 204940 8 1088
54462 204101 8 1023
54473 205066 8 1109
54483 205285 8 1073
54493 204489 8 1070
54504 204639 8 1082
54514 204394 7 1032
54524 204424 8 1041
54535 205157 8 1081
54546 205147 8 1070
54558 204834 9 1054
54572 204780 11 1054
54584 204029 9 1068
54594 203777 8 1050
54604 203961 7 1041
54615 204105 8 1091
54625 204441 8 1094
54636 205934 8 1112
54647 204862 8 1075
54657 204052 8 1020
54668 204816 8 1078
54678 203670 8 1068
54689 205293 8 1102
54699 204893 8 1068
54709 204731 7 1035
54719 204653 8 1059
54729 204138 8 1089
54740 204679 8 1103
54750 204640 8 1045
54762 203965 8 1047
54775 204092 11 1016
54786 204419 7 987
54796 204752 8 1069
54807 203503 8 1059
54817 202888 7 1047
54827 204826 8 1087
54837 203998 7 1025
54847 204949 8 1064
54858 204806 8 1081
54868 204804 7 1050
54878 204112 8 1077
54888 204449 8 1069
54900 204117 8 1099
54911 204755 8 1096
54921 205771 8 1071
54932 205065 8 1115
54943 204333 8 1069
54954 205088 8 1081
54966 204899 8 1073
