fo time ls_time n_ls_moves
44274 202983 3 1083
44277 202457 2 1013
44281 202481 3 1061
44284 202818 3 1076
44288 203681 3 1098
44292 202855 3 1029
44295 202921 2 1067
44298 202814 2 1053
44301 203544 2 1035
44305 202105 3 1046
44308 203586 3 1046
44312 202662 3 1021
44315 203568 2 1059
44318 203448 2 1037
44322 203306 2 1043
44325 203159 3 1034
44328 202969 3 1019
44332 202674 2 1038
44335 203371 3 1019
44338 202672 2 1071
44342 203092 3 1058
44345 203119 2 1058
44348 203327 3 1067
44352 203567 3 1012
44355 203187 2 1026
44359 204251 3 1063
44362 203878 3 1075
44366 203210 3 1000
44370 204553 3 1084
44373 204211 3 1107
44378 203756 4 1064
44382 203639 3 1075
44385 203076 2 1087
44388 203195 2 1038
44392 203098 3 1048
44397 202821 4 1034
44402 203224 4 1018
44405 203879 3 1067
44409 202176 3 1034
44413 203992 3 1064
44416 204251 3 1037
44420 202783 3 1069
44423 204620 3 1121
44427 203357 3 1084
44430 203139 3 1050
44433 202788 2 1037
44438 203431 3 1078
44441 203489 3 1086
44445 203361 3 1035
44448 204855 3 1098
44451 204144 2 1038
44455 202550 3 1012
44459 202654 2 1051
44462 203506 3 1036
44465 202814 2 1055
44469 203447 3 1025
44473 203020 3 1035
44476 203090 3 1068
44479 203705 3 1048
44483 203927 3 1071
44487 203730 3 1103
44490 203746 3 1057
44494 202989 3 1097
44497 202591 3 1066
44501 203047 3 1081
44504 203377 2 1025
44507 202685 2 1007
44510 203288 2 1089
44514 203300 3 1089
44517 202147 2 1020
44521 202114 3 1068
44524 204009 3 1068
44528 203043 3 1032
44531 202522 2 1031
44534 204044 2 1012
44538 203100 3 1024
44541 202459 2 1040
44545 203552 3 1027
44548 202768 3 1036
44551 203166 2 1000
44555 202622 3 1050
44558 203156 2 991
44561 203271 2 1015
44565 203138 3 1063
44568 202534 2 1020
44571 202663 2 1005
44574 203097 3 1065
44579 202851 4 1068
44583 203556 3 1063
44587 203467 2 1050
44590 204378 2 1033
44593 203029 3 1065
44599 203253 4 1066
44604 203321 4 1109
44607 202619 2 1016
44611 203388 3 1073
44614 203294 3 1061
44618 203614 3 1102
44621 203118 2 1023
44625 204229 3 1081
44628 202657 3 1010
44631 202339 3 1053
44635 202948 3 1033
44638 203550 3 1057
44642 202720 3 1040
44645 202774 2 1025
44648 202950 2 1066
44652 203386 3 1072
44655 202336 3 1019
44658 203013 3 1044
44662 202375 2 1013
44665 201435 3 1013
44668 203936 3 1045
44672 203934 3 1068
44675 203565 3 1042
44679 203477 2 1046
44682 202914 2 1015
44685 203994 3 1059
44689 203215 3 1082
44692 202677 3 1022
44696 203467 2 1043
44699 204398 3 1081
44702 203091 2 1023
44706 203042 3 1041
44709 204030 3 1039
44713 202879 3 1048
44717 202628 3 1032
44720 203056 3 1103
44723 203451 2 988
44727 203333 3 1040
44730 203286 2 1012
44734 204324 3 1069
44737 203088 3 1104
44741 204122 3 1095
44745 204426 3 1106
44749 203184 3 1061
44752 203632 3 1079
44756 203378 3 1081
44759 202730 3 1024
44763 203164 3 1045
44766 202589 2 1044
44770 203654 3 1070
44773 203014 2 1065
44777 203365 3 1088
44781 203039 3 1082
44785 203528 3 1055
44789 202929 3 1053
44792 202876 2 1052
44796 202104 3 1019
44801 202630 4 1069
44805 202732 3 1018
44810 203037 4 1072
44814 203291 3 1083
44817 203883 3 1075
44821 203727 3 1063
44824 201558 3 1076
44828 202488 3 1041
44832 202068 3 1011
44836 203271 3 1078
44839 203421 2 1051
44843 203719 3 1072
44846 203363 3 1087
44850 203177 3 1042
44854 203555 3 1074
44858 203253 3 1062
44861 201935 3 1081
44865 203047 3 1067
44869 203487 3 1039
44872 202039 3 1063
44875 202300 2 1028
44879 203168 3 1066
44883 204107 3 1015
44887 204263 3 1112
44890 202789 3 1033
44894 203333 3 1036
44897 203600 3 1093
44901 203595 3 1073
44904 202845 3 1059
44908 203952 3 1057
44912 202200 3 1052
44916 202306 3 1078
44919 203069 3 1049
44923 203371 3 1082
44926 203707 3 1032
44930 203517 2 1054
44933 203296 3 1051
44937 203181 3 1073
44940 202601 3 1008
44944 203641 3 1084
44947 204060 3 1082
44950 203934 2 1008
44954 204062 3 1101
44957 203191 2 1035
44961 203104 3 1012
44964 203821 3 1061
44968 202829 3 1066
44972 203451 3 1037
44975 203887 3 1108
44979 203136 3 1013
44982 202809 3 1073
44986 203110 3 1002
44990 202969 3 1036
44993 203729 3 1061
44997 202700 3 1050
45001 202841 3 1026
45006 203562 4 1023
45010 202942 4 999
45014 203781 3 1084
45017 202653 2 995
45021 203339 3 1071
45024 203314 3 1039
45028 204129 3 1051
45032 203481 3 1065
45035 202938 3 1060
45039 201800 3 1038
45042 202471 3 1042
45046 202260 3 1068
45049 203716 3 1089
45053 202786 3 1064
45056 203072 3 1018
45060 203170 3 1031
45064 203654 3 1112
45067 203145 3 1054
45071 203494 3 1078
45074 203316 3 1009
45078 203016 2 996
45082 203351 3 1050
45085 203859 2 1046
45089 203216 3 1033
45093 202723 3 1104
45096 203102 3 1021
45100 202775 3 1059
45103 202826 3 1042
45107 203238 3 1062
45110 202036 3 1033
45114 202298 3 1003
45117 203455 3 1082
45121 203789 3 1067
45125 202575 3 1082
45128 202565 3 1057
45132 202823 3 1074
45135 203949 2 1055
45138 202998 2 1041
45141 202024 2 994
45145 203171 2 1074
45148 202942 3 1107
45152 203182 3 1039
45155 203531 3 1046
45159 203481 3 1067
45163 203401 2 1063
45166 203761 3 1065
45169 202865 3 1035
45173 202194 2 1015
45177 204394 3 1154
45180 202525 2 1061
45183 204782 3 1036
45188 202508 3 1032
45192 202964 4 1069
45196 203288 3 1032
45199 203083 3 1061
45203 202502 3 1043
45208 203170 5 1068
45215 203018 5 1017
45220 202548 5 1063
45225 203592 3 1032
45228 203419 3 1064
45232 203010 3 1041
45235 202673 3 1030
45238 202329 3 1033
45242 203443 2 1001
45245 204433 3 1061
45249 203514 3 1040
45252 202641 2 1031
45256 203094 3 1041
45259 203091 3 1072
45263 204245 3 1106
45266 204704 3 1124
45270 203030 3 1058
45273 203649 3 1120
45277 203311 3 983
45281 204564 4 1095
45285 203740 3 1072
45288 204480 3 1077
45291 203170 2 1002
45295 204103 3 1038
45299 202719 3 1053
45302 201337 3 1038
45306 203318 2 1085
45309 203313 3 1079
45312 203453 3 1120
45316 202714 3 1025
45319 203762 3 1040
45323 202823 2 1029
45326 203452 3 1074
45330 203243 3 1050
45333 202263 2 999
45336 203271 3 1059
45340 204230 3 1076
45343 203319 3 1030
45347 203153 3 1066
45350 204733 3 1075
45354 203392 3 1067
45357 203165 3 1022
45361 202894 3 1053
45364 204029 2 1055
45368 203594 3 1075
45371 203159 2 1025
45375 204079 3 1086
45378 203716 3 1080
45382 202909 3 1051
45385 202832 3 1059
45389 203536 3 1070
45393 203877 3 1044
45397 202838 3 1032
45401 203180 3 1042
45404 204311 2 1066
45408 204113 3 1019
45414 204192 5 1108
45418 203436 3 1059
45423 202937 4 1098
45426 202685 3 1040
45430 203164 3 993
45433 203462 3 1057
45438 203293 3 1068
45441 203093 3 1101
45445 203151 3 1105
45448 203261 3 1068
45451 202972 2 1018
45455 204720 3 1079
45458 202859 3 1061
45462 203319 3 1074
45465 202266 2 1046
45469 204082 3 1029
45473 203174 3 1019
45477 202377 3 1105
45480 203262 3 1081
45483 202408 3 1043
45487 202670 2 1023
45490 202308 3 1019
45493 204034 2 1034
45496 203784 2 1072
45500 202435 3 1073
45503 203213 2 1043
45507 203028 3 1085
45511 203878 3 1065
45514 202656 2 1006
45518 202738 3 1073
45521 203249 2 1018
45524 204388 3 1087
45528 203802 2 1041
45531 202993 3 1013
45535 202883 3 1028
45538 202911 2 1084
45542 203120 3 1063
45545 203516 3 1079
45549 203354 3 1068
45552 204020 3 1088
45555 202357 2 1020
45559 203928 3 1066
45562 202201 2 1021
45566 202936 3 1074
45569 203710 3 1075
45573 203150 3 1048
45576 204137 3 1106
45579 203077 2 1007
45583 203054 3 1051
45586 204011 2 1047
45590 203418 3 1029
45594 204353 3 1093
45598 202794 3 1075
45602 203466 3 1056
45605 203706 3 1105
45609 204281 3 1067
45615 203521 4 1010
45619 203484 4 1078
45623 203438 2 1054
45627 203943 3 1059
45630 202333 2 997
45634 202798 3 1056
45637 202643 3 1067
45641 202581 3 1056
45644 204330 3 1058
45648 202652 3 1055
45651 203726 3 1103
45655 203555 2 1063
45658 202501 2 1034
45661 203578 3 1037
45665 204278 3 1068
45668 202776 3 1043
45672 204865 3 1088
45676 203179 3 1082
45679 202943 3 1037
45683 203951 3 1056
45687 203513 3 1039
45691 202876 3 1051
45695 202941 3 1033
45699 202975 3 1090
45702 203560 3 1005
45705 203177 3 1060
45709 203334 3 1039
45712 202763 3 1041
45715 202979 3 1051
45719 203979 3 1068
45722 203935 2 1037
45725 202238 2 1041
45728 203212 2 1021
45732 203657 3 1080
45735 203744 3 1067
45739 203537 3 1073
45742 203405 2 1051
45745 203027 2 1008
45749 203012 3 1068
45753 203121 3 1067
45756 203175 2 1042
45759 202976 2 1049
45763 202405 3 1010
45766 203941 2 1024
45769 203401 2 1045
45772 202767 3 1043
45776 204210 3 1106
45780 203276 3 1071
45783 203353 2 1014
45787 202724 3 1051
45790 202568 3 1070
45794 203289 3 1043
45799 203154 4 1036
45803 203575 3 1039
45806 202791 3 1005
45809 202007 2 1029
45814 203697 3 1058
45819 203081 4 1049
45823 203155 4 1032
45827 203303 3 1067
45831 203005 3 1061
45835 203519 3 1062
45838 203076 3 1009
45841 203457 3 1049
45845 204323 3 1039
45848 202379 3 1045
45852 204513 3 1064
45855 203038 2 1003
45860 203458 3 1070
45863 204003 3 1053
45866 202796 2 1051
45870 204014 3 1076
45873 203570 3 1015
45877 204025 3 1053
45880 203307 3 1023
45884 202901 2 1044
45887 202849 2 1031
45890 203895 3 1050
45893 203559 2 1032
45897 201497 2 1046
45900 202771 3 1033
45903 202737 3 1010
45908 203398 4 1072
45911 203883 2 1037
45914 203879 3 1036
45918 203534 3 1082
45922 203085 3 1080
45925 203214 3 999
45929 201630 3 1048
45932 202560 3 1017
45935 203583 2 1042
45939 203618 3 1091
45942 203562 2 1041
45945 203575 2 1034
45949 203112 3 1084
45953 202843 3 1047
45956 205021 3 1102
45960 203342 3 1084
45963 203058 3 1077
45967 202815 3 1068
45970 203141 3 1056
45974 203189 3 1116
45978 202861 3 1076
45981 203844 2 1070
45984 203220 3 1050
45988 203285 3 1032
45991 203807 2 1036
45994 203957 3 1037
45998 203053 3 1079
46002 204178 4 998
46006 202831 3 1069
46010 203299 3 1036
46014 203484 3 1055
46018 202463 3 1042
46024 204136 5 1040
46028 201798 4 974
46032 203286 3 1098
46036 203266 3 1013
46040 203418 3 1072
46043 201431 2 1010
46046 202583 2 1026
46050 203644 3 1073
46053 203216 3 1068
46056 202416 3 1041
46060 203605 3 1085
46064 202989 3 1030
46067 202946 3 1021
46071 202611 3 1114
46074 203250 3 1057
46078 203231 3 1037
46082 203724 3 997
46086 202655 3 1040
46089 203033 3 1070
46093 203971 3 1080
46096 203177 3 1036
46099 204319 2 1061
46103 203634 3 1072
46106 203093 3 1046
46110 203308 3 1015
46114 204115 3 1079
46117 202864 3 1039
46121 203280 3 1065
46124 202799 3 1032
46128 203172 3 1023
46131 203560 2 1057
46134 202534 2 1030
46138 203450 3 1048
46141 203304 3 1086
46145 202551 3 1039
46148 202297 2 1015
46151 203250 2 1051
46154 203123 3 1043
46158 204151 3 1127
46161 203415 3 1060
46165 203889 3 1063
46169 203886 3 1086
46172 202909 3 1064
46175 203675 2 1024
46178 203520 2 1043
46182 203485 3 1077
46186 202435 3 1092
46189 203253 3 1071
46193 202705 3 1054
46196 203283 3 1072
46200 203100 3 1050
46204 204323 3 1036
46208 202829 3 1012
46211 202653 2 984
46215 203261 3 1060
46218 203007 3 1052
46224 202806 4 1050
46228 203667 4 1061
46233 203684 3 1059
46236 202792 3 1076
46240 203736 3 1108
46243 202946 3 1034
46247 203131 3 1090
46251 203588 3 1074
46255 203270 3 1014
46258 203537 3 1020
46261 203709 3 1048
46265 202370 3 1061
46269 203416 3 1072
46272 202787 3 1087
46276 203259 3 1077
46279 202850 2 1043
46284 202993 4 1053
46287 203626 3 1041
46291 202623 3 981
46294 204055 3 1068
46298 202385 3 1032
46301 201739 2 1068
46304 203705 3 1087
46308 203650 3 1110
46312 203105 3 1060
46315 203696 3 1070
46319 202430 3 999
46322 202452 3 1069
46326 203790 3 1037
46329 202278 3 1085
46332 203617 2 1027
46336 202693 2 1039
46339 202654 2 1011
46343 202540 3 1066
46346 203554 3 1055
46350 202780 3 1015
46353 202631 3 1092
46356 203806 2 1036
46360 202050 3 1028
46364 203141 3 1080
46367 202881 3 1067
46370 203136 2 1055
46374 203189 2 1051
46378 203971 3 1070
46381 202213 3 1025
46385 203536 3 1044
46388 203301 2 1016
46391 202705 3 1052
46395 202929 3 1031
46398 202978 3 1020
46401 203434 2 1050
46405 202040 2 1016
46410 203157 4 1100
46413 202455 3 1091
46417 203105 3 1034
46421 203229 3 1080
46426 202957 4 1061
46431 203200 4 1087
46435 202213 4 1072
46440 202839 3 1069
46444 203241 3 1060
46447 203563 2 1039
46450 204013 3 1033
46454 202792 2 1023
46457 202394 3 981
46460 203349 3 1040
46464 203139 3 1032
46467 203126 3 1044
46472 202644 3 1037
46476 202545 3 1088
46479 203132 2 1042
46482 203393 3 1042
46486 203746 3 1090
46490 202075 3 1007
46493 203032 3 1093
46497 203125 3 1003
46501 202404 3 1052
46504 204145 3 1099
46508 204783 3 1097
46512 204544 3 1129
46516 203777 3 1040
46519 203077 3 1085
46523 202578 3 1059
46527 202733 3 1073
46530 203587 2 1050
46533 204643 2 1082
46537 203617 3 1014
46540 203858 3 1055
46544 203865 3 1047
46547 202161 3 1064
46551 202748 3 1029
46554 203946 3 1076
46558 203559 3 1064
46561 203800 3 1027
46564 202616 2 1038
46568 202538 3 1058
46571 203500 3 1044
46575 203541 3 1047
46578 203306 3 1060
46581 203179 3 1016
46585 202633 3 1023
46588 202957 3 1016
46592 203305 3 1042
46595 203572 3 1073
46599 201960 3 1062
46603 202462 3 1072
46606 202976 2 1063
46610 203189 3 1032
46614 203305 4 1078
46619 202766 4 1072
46625 203063 5 1041
46632 204393 6 1057
46636 202901 3 1041
46642 203344 4 1050
46645 203016 3 1048
46649 202955 3 1052
46653 204061 3 1050
46656 203899 3 1039
46659 203672 2 1022
46663 202080 2 1052
46666 202752 3 1094
46670 203140 3 1040
46673 202555 3 1076
46677 202600 2 1018
46680 203564 3 1090
46684 203834 3 1041
46688 203002 3 1078
46691 203494 3 1024
46695 203157 3 1014
46699 203450 3 1096
46702 203125 3 996
46705 203235 2 1045
46709 204045 3 1089
46712 202875 3 1049
46716 204567 3 1090
46720 203343 3 1093
46723 202829 3 1052
46727 203869 3 1061
46731 203027 3 1066
46735 202975 3 1013
46738 204254 3 1086
46742 203132 3 1093
46745 204201 3 1040
46749 203382 3 1070
46753 203172 3 1073
46756 203520 3 1086
46760 203122 3 1010
46764 203691 3 1048
46767 202285 3 1014
46771 202194 3 1020
46774 203646 3 1063
46778 203159 3 1091
46782 203054 3 1025
46785 203288 3 1097
46789 202719 2 1045
46792 202877 3 1030
46796 204102 3 1028
46799 203755 3 1090
46803 203204 3 1042
46807 202778 3 1031
46811 203253 3 1057
46815 203672 3 1022
46819 203905 3 1039
46822 202857 2 1013
46825 202670 3 1023
46829 202835 3 1039
46834 204128 4 1092
46839 202626 4 1025
46842 203285 3 1057
46846 202144 3 1015
46849 203873 2 1024
46853 202979 2 1082
46856 202798 3 1101
46860 202357 3 1026
46863 203129 2 1071
46867 203299 3 1072
46871 204320 3 1107
46875 204111 3 1085
46878 203179 2 1014
46882 202868 3 1077
46885 203682 3 1084
46889 203915 2 1060
46893 203935 3 1038
46896 203266 2 1035
46900 203637 3 1055
46903 202876 3 1051
46906 203541 3 1073
46910 202979 3 1034
46914 203781 3 1093
46917 203561 3 1089
46921 203099 3 1048
46924 202499 3 1014
46928 203079 2 1008
46931 203730 3 1072
46935 203751 3 1047
46939 203829 3 1041
46942 203829 3 1053
46946 203133 3 1076
46950 203835 3 1074
46953 202774 3 1054
46957 203350 3 1077
46960 203583 3 1063
46964 203581 3 1069
46967 203833 2 1019
46971 203661 3 1101
46974 203232 3 1101
46978 203055 3 1047
46981 203531 2 1033
46985 204958 3 1141
46988 203481 2 1066
46991 203263 3 1050
46995 203102 3 1048
46998 202676 3 1020
47002 203095 3 1019
47005 202706 2 1035
47008 202507 3 1039
47012 203773 3 1005
47016 203682 3 1058
47020 203403 4 1025
47024 203257 2 1006
47028 203980 3 1060
47032 203341 4 1066
47037 202889 4 1103
47042 203229 3 1050
47047 203893 4 1057
47050 203546 3 1029
47054 203078 3 1063
47057 202993 3 1042
47061 203371 3 1023
47065 202800 3 1047
47068 203336 3 1086
47072 204024 3 1106
47076 203271 3 1055
47080 203576 3 1058
47083 204354 3 1061
47086 204102 2 1022
47090 204161 3 1120
47094 203475 3 1044
47098 204166 3 1077
47101 203929 2 1075
47105 202358 3 1033
47109 203986 3 1064
47112 202780 3 1089
47115 203741 3 1037
47118 203633 2 1061
47122 203079 2 1024
47125 203070 2 1040
47129 203594 3 1121
47132 202761 2 1068
47136 203531 3 1028
47139 203352 3 1054
47143 202869 3 1059
47146 203215 2 1065
47150 203630 3 1071
47153 203213 3 1032
47156 203385 2 1026
47160 203970 3 1086
47163 203864 3 1123
47166 201797 2 1055
47170 203472 3 1082
47174 202645 3 980
47177 202456 2 1067
47180 203070 2 1088
47184 203751 3 1092
47187 203306 2 1018
47190 202676 3 1061
47194 203311 3 1081
47197 203270 2 1004
47200 204235 2 1105
47203 202153 2 988
47207 203990 3 1058
47210 202458 2 1047
47213 203061 2 1053
47217 203284 3 1041
47221 203349 4 1071
47225 203120 3 1064
47229 203185 3 1012
47232 203439 3 1047
47236 202729 3 1046
47241 203723 4 1070
47246 202918 3 1036
47249 203634 3 1063
47253 203771 3 1071
47256 202883 2 1020
47259 202943 2 1031
47263 203176 2 1058
47266 202974 3 1016
47269 202158 2 1015
47273 203925 2 1049
47276 203880 3 1094
47280 202305 3 1089
47283 203529 3 1058
47287 203594 3 1100
47291 202730 3 1067
47294 202781 3 1073
47298 203441 3 1042
47301 203431 3 1041
47305 203390 3 1043
47308 203874 3 1035
47312 204688 3 1086
47316 202186 3 1005
47319 203450 2 1038
47323 203185 3 1038
47327 203376 3 1086
47330 203187 3 1027
47334 202315 3 1007
47337 203137 3 1063
47341 203011 3 1004
47344 203075 3 1047
47348 203679 3 1037
47352 203187 3 995
47355 202774 3 1049
47359 203357 3 1033
47362 203336 2 1003
47366 203718 3 1053
47369 202388 3 1009
47372 203363 2 1024
47376 202560 2 1016
47379 203441 3 1075
47382 203531 3 1023
47386 203400 2 1036
47390 203923 3 1085
47393 203702 3 1090
47396 202940 2 1057
47400 203050 3 1078
47403 203071 2 1006
47406 203371 3 1056
47410 202830 3 1067
47413 203055 3 1056
