fo time ls_time n_ls_moves
49865 208752 3 1040
49869 209519 3 1060
49872 208987 3 1070
49876 208706 3 1058
49880 208052 3 1079
49883 208393 3 1047
49887 207890 3 1030
49891 208898 3 1058
49895 208804 3 1075
49899 208628 3 1060
49903 208382 3 1106
49908 208569 4 1006
49912 207280 4 1054
49917 208898 3 1056
49923 208628 5 1044
49928 208894 4 1043
49932 208656 3 1123
49936 208591 3 1087
49939 208277 3 1061
49943 208516 3 1157
49946 208282 3 1051
49950 209444 3 1120
49955 209104 5 1068
49960 209460 3 1055
49963 209132 3 1055
49967 208483 3 1044
49971 209214 3 1067
49975 209716 3 1141
49978 208687 3 1082
49982 207913 3 1061
49985 208988 3 1055
49989 208596 3 1083
49992 207982 3 1045
49996 207411 3 1050
50000 207134 3 1005
50003 208816 3 1048
50007 208143 3 1020
50010 207751 2 1029
50014 208861 3 1069
50018 209360 3 1066
50021 208023 2 1003
50024 207780 3 1071
50027 207861 2 1090
50031 209805 3 1098
50035 209214 3 1089
50038 207655 3 1049
50042 208528 2 1042
50045 209488 3 1074
50049 209395 3 1090
50052 207548 2 1070
50056 208837 3 1121
50059 207862 2 1012
50063 208572 3 1056
50067 208359 3 1097
50070 208028 2 1066
50073 207930 2 1033
50076 208270 3 1007
50080 209046 3 1033
50083 208132 3 1062
50087 208333 2 1055
50090 208329 3 1033
50094 208544 3 1056
50099 208312 4 1099
50103 208281 3 1058
50107 208018 3 1133
50112 208356 4 1069
50117 208651 5 1061
50121 207986 3 1050
50125 207826 3 1012
50129 209134 3 1076
50133 207249 3 1035
50136 208994 3 1074
50141 208953 4 1056
50176 209683 3 1079
50179 208659 3 1067
50183 208040 3 1030
50186 208200 3 1059
50190 208135 2 1039
50193 207687 2 1052
50196 207716 2 1047
50199 208944 2 1032
50203 208382 3 994
50207 207659 3 1054
50210 208172 3 1053
50214 208002 2 1029
50218 208807 3 1050
50221 207548 3 1027
50224 208767 3 1103
50228 207438 3 1058
50232 208760 3 1047
50235 209389 3 1106
50239 208157 3 1052
50242 208372 3 1074
50246 208013 3 1056
50249 209366 3 1082
50253 209228 3 1062
50257 208294 3 1086
50260 208790 3 1049
50263 208356 2 1052
50267 208679 3 1051
50270 208988 2 1056
50274 209184 3 1074
50278 209443 3 1075
50282 207604 3 1054
50286 208911 3 1073
50289 208728 3 1052
50293 209275 3 1018
50297 208521 4 1064
50301 208599 3 1022
50305 208991 3 1041
50308 208792 3 1079
50314 208661 4 1095
50319 208778 4 1104
50323 208399 4 1072
50327 208928 3 1043
50330 208552 3 1038
50334 208745 3 1020
50337 209636 3 1066
50341 207876 3 1043
50345 207794 2 1004
50348 208463 3 1061
50352 209274 3 1096
50355 208453 3 1052
50359 208072 3 1020
50362 207822 3 1065
50366 208012 3 1067
50369 209374 3 1033
50373 208960 3 1035
50376 207742 3 1050
50380 210209 3 1091
50383 208402 3 1064
50387 208165 3 1077
50391 208206 3 1050
50394 208491 3 1031
50398 207829 2 1056
50401 208516 3 1107
50405 208798 3 1060
50408 208805 2 1084
50412 207240 3 1052
50415 209130 3 1062
50419 208387 3 1094
50422 208395 3 1076
50426 208693 3 1069
50429 208139 3 1017
50433 209000 3 1063
50437 209028 3 1033
50440 207490 3 1059
50444 209267 2 1051
50447 207834 3 1076
50450 208295 2 1050
50454 208734 3 1067
50457 208537 3 1069
50461 208576 2 1034
50465 208535 3 1064
50468 208924 3 1115
50472 209094 3 1069
50476 208772 3 1070
50479 208742 3 1032
50483 208135 2 1065
50486 207445 3 1049
50489 209768 3 1060
50493 208048 2 1051
50496 208552 2 969
50500 208852 4 1019
50505 209526 3 1106
50508 208741 3 1059
50512 207673 3 1134
50518 208918 4 1069
50522 208375 3 1048
50527 208343 4 1087
50530 207874 3 1086
50534 208392 3 1037
50537 209128 3 1110
50541 208944 3 987
50544 207985 3 1070
50548 208188 3 1065
50551 207812 3 1044
50554 208131 2 999
50558 209251 3 1036
50562 208893 3 1108
50565 208941 2 1023
50569 208132 3 1059
50572 209468 3 1042
50576 207994 3 1068
50579 208854 2 1056
50583 209140 3 1076
50586 208174 2 1036
50590 209028 3 1092
50593 208698 3 1020
50597 208640 3 1068
50600 208366 3 1036
50603 206982 2 1021
50607 207703 3 1068
50610 209263 2 1038
50613 207957 2 1057
50617 208106 3 1043
50620 209053 3 1056
50624 208522 2 1062
50627 207751 3 1058
50631 207891 3 1102
50634 208428 3 1050
50639 209202 3 1121
50642 208534 3 1083
50645 207671 2 1024
50649 208553 3 1077
50652 208387 3 1028
50656 209235 3 1095
50659 207729 3 1088
50663 207285 2 1034
50666 208634 3 1109
50670 208696 3 1064
50673 208465 2 1034
50677 207704 3 1050
50680 208204 3 1030
50683 208509 2 1090
50687 208653 3 1034
50690 208898 3 1124
50694 209380 3 1053
50698 208353 3 1083
50702 207306 3 1050
50707 208873 4 1087
50710 209111 2 1016
50714 209948 3 1079
50718 207670 3 1020
50725 207663 6 1085
50731 208507 5 1124
50736 209161 3 1047
50740 208413 4 1070
50744 208221 3 1047
50747 207223 3 1031
50751 208002 3 1105
50754 209903 3 1110
50758 209470 3 1044
50762 208823 3 1018
50765 209091 3 1083
50769 208421 3 1086
50773 209006 3 1112
50776 209125 3 1105
50781 208700 3 1050
50785 208252 3 1085
50788 208377 2 1002
50791 209450 3 1055
50795 209113 3 1070
50799 208320 3 1061
50803 208277 3 1045
50807 209087 3 1073
50810 208705 3 1056
50814 208945 3 1091
50818 209960 3 1096
50822 209310 3 1078
50825 207699 3 1028
50829 208547 3 1064
50833 209350 3 1084
50837 208350 3 1055
50840 207391 3 1058
50844 207997 3 1029
50848 208593 3 1088
50851 208850 3 1051
50855 208464 2 1068
50858 209317 3 1088
50862 209186 3 1057
50866 209095 3 1096
50869 207700 3 1093
50873 208169 3 1059
50876 209178 3 1097
50880 208949 2 1036
50883 209113 3 1075
50887 208056 3 1108
50890 208871 3 1067
50894 208760 3 1003
50897 208637 3 1062
50901 208555 2 1040
50904 206785 3 1078
50909 208983 4 1098
50913 208664 3 993
50916 208431 2 989
50920 208818 3 1016
50925 208088 4 1054
50930 208339 4 1028
50935 208745 4 1069
50939 207950 3 983
50943 208530 3 1073
50946 208659 3 1071
50950 209219 3 1005
50953 208653 2 1036
50957 209541 3 1076
50960 207689 3 1041
50964 207778 3 1045
50968 209465 3 1082
50971 209343 3 1113
50975 209687 3 1075
50979 208467 3 1034
50982 208581 3 1138
50986 208828 3 1067
50989 208732 3 1061
50993 208120 3 1055
50997 208276 3 1075
51000 208045 3 1087
51004 208894 3 1058
51007 208155 3 1104
51011 209729 3 1079
51015 208088 3 1057
51018 209196 3 1049
51022 207810 3 1057
51025 209088 2 1103
51029 208656 3 1063
51032 207672 3 1019
51036 208297 3 1082
51040 209035 3 1058
51044 208548 3 1036
51047 207659 2 1013
51050 208762 3 1091
51054 208182 3 1059
51058 208303 3 1071
51061 208088 3 1016
51064 209272 3 1053
51068 209693 3 1109
51071 208948 2 1083
51075 208123 3 1097
51079 207622 3 1044
51082 208426 3 1087
51086 208314 3 1069
51089 207770 2 1033
51093 208423 3 1081
51096 209121 3 1055
51100 209121 3 1045
51103 208454 2 1044
51107 208432 3 1078
51112 208094 4 1060
51115 207609 2 1007
51119 209314 2 1061
51122 207620 3 1042
51127 208489 4 1037
51132 208517 4 1052
51136 208422 4 1027
51140 209262 3 1051
51144 208736 2 1012
51147 208971 3 1063
51151 209342 3 1075
51155 208839 3 1056
51159 209345 3 1069
51162 208217 3 1044
51166 208750 3 1088
51170 209056 3 1029
51173 208530 2 1030
51176 208947 3 1038
51180 209063 3 1044
51183 208762 3 1071
51187 208493 3 1020
51190 208656 3 1076
51194 208627 3 1053
51198 208041 3 1031
51202 209305 3 1083
51205 207520 3 1038
51208 209172 2 1041
51212 207258 2 987
51215 209291 3 1112
51219 208415 3 1053
51223 208090 3 1113
51226 208433 3 1077
51230 209036 3 1077
51234 208762 3 1051
51238 209093 3 1073
51241 208748 3 1062
51245 208541 2 1049
51248 208093 3 1109
51251 208086 2 1065
51255 209300 3 1067
51258 208214 3 1085
51262 208705 3 1048
51266 208825 3 1090
51269 207364 3 1074
51274 208150 3 1082
51277 207915 3 1061
51281 208360 3 1048
51284 208474 3 1029
51288 208783 3 1123
51291 209079 3 1072
51295 208197 3 1056
51299 207765 3 1086
51302 208619 3 1046
51306 209033 3 1087
51309 208189 3 1062
51314 208037 4 1081
51318 208782 3 1028
51322 207823 3 1046
51326 208324 3 1032
51331 209208 5 1072
51336 208035 4 1074
51339 208686 3 1036
51343 209307 3 1061
51347 209079 2 1066
51350 208809 3 1075
51354 208070 3 1042
51357 207811 3 1052
51361 208242 3 1038
51365 206843 3 1090
51369 209314 3 1070
51372 208194 3 1100
51376 208928 3 1061
51380 206998 3 1007
51383 208035 3 1093
51387 208026 3 1055
51390 209737 3 1053
51394 208505 3 1041
51397 209240 3 1066
51401 209614 3 1081
51405 209570 3 1076
51409 209014 3 1078
51412 207556 3 1055
51416 209215 3 1045
51419 208538 2 1028
51423 207886 3 1043
51426 208406 3 1087
51430 210139 3 1100
51433 208122 3 1079
51438 209761 3 1104
51441 209162 2 1068
51444 208964 3 1101
51448 207629 2 1051
51451 207860 3 1062
51455 208865 3 1082
51458 208787 2 1012
51462 207739 3 1052
51465 209210 3 1109
51469 207978 3 1045
51473 208905 3 1083
51476 208834 3 1049
51480 208720 3 1052
51483 208134 2 1030
51486 208112 2 1041
51490 208052 3 1053
51493 208078 3 1026
51497 208038 3 1057
51500 208784 3 1008
51504 207976 3 1053
51507 209176 3 1056
51511 208574 3 1042
51515 208822 3 1062
51519 208300 3 1010
51523 208836 3 1071
51526 208170 3 1042
51531 208379 4 1070
51536 207866 4 1062
51540 208803 4 1030
51544 207637 3 1032
51548 209446 3 1089
51551 208982 3 1076
51555 208634 3 1053
51558 208940 2 1026
51561 208137 3 1075
51564 208641 2 1075
51568 207850 3 1046
51572 209684 3 1050
51575 208995 2 1048
51578 208197 3 1039
51582 209078 3 1029
51586 209240 3 1071
51589 208771 3 1075
51593 208088 3 1023
51597 207994 3 1068
51600 208978 3 1063
51604 207813 3 1050
51608 208380 3 1049
51611 208392 3 1065
51615 207860 3 1091
51618 209073 3 1077
51622 208392 3 1066
51625 208861 3 1096
51629 209001 3 1050
51632 208535 2 1060
51636 209219 3 1044
51639 208368 2 1065
51643 208722 3 1057
51646 208174 3 1052
51650 208287 3 1050
51653 208197 3 1084
51657 209096 3 1046
51661 208692 3 1034
51664 208832 3 1001
51668 208934 3 1104
51672 208790 3 1061
51675 208153 3 1093
51679 207852 3 1080
51683 208205 3 1036
51686 208819 3 1091
51690 209215 3 1072
51694 207237 3 1045
51698 209380 3 1069
51701 209669 3 1108
51705 209767 3 1080
51709 208878 2 1092
51712 208188 3 1094
51716 209116 3 1062
51720 208511 3 1074
51724 208396 3 1076
51728 208946 3 1098
51731 208854 3 1041
51736 209692 4 1107
51741 208789 4 1038
51745 208883 3 1068
51749 209050 3 1094
51753 207616 3 1018
51757 209484 3 1085
51760 208066 3 1046
51764 210420 3 1112
51767 208471 2 1029
51770 209229 2 1020
51774 208191 3 1059
51778 208932 3 1102
51781 209382 3 1063
51785 209014 3 1092
51788 208466 3 1059
51792 209579 3 1051
51796 209085 3 1037
51799 208136 3 1041
51802 207395 3 1046
51806 208181 3 1076
51810 209060 3 1091
51814 208729 3 1077
51817 207502 3 1019
51821 207557 3 1047
51824 208739 3 1104
51828 208100 3 1088
51832 208566 3 1035
51835 208523 2 1050
51839 208271 3 1057
51843 209453 3 1128
51847 207849 3 1068
51850 208413 3 1065
51854 209185 3 1078
51858 208454 3 1033
51861 208206 3 1037
51865 209118 3 1086
51868 208436 3 1048
51872 209956 3 1101
51876 208261 2 1061
51879 208219 3 1037
51883 209331 3 1074
51886 208919 3 1032
51890 208157 3 1028
51893 208881 3 1067
51897 208363 3 1029
51901 208358 3 1073
51904 208846 3 1033
51907 207608 2 1037
51911 208421 3 1080
51914 207763 3 1061
51918 208326 3 1045
51922 208229 4 1048
51927 207881 3 1049
51930 207612 3 1028
51934 209322 3 1083
51939 209111 4 1085
51945 208501 5 1047
51950 210126 4 1122
51953 209302 3 1106
51958 209649 4 1093
51962 209187 3 1087
51965 208931 3 1067
51969 209444 3 1065
51973 208381 3 1083
51976 209035 2 1034
51980 207906 3 1098
51984 209887 3 1117
51988 208328 3 1074
51991 208508 3 1050
51995 208829 3 1091
51999 210028 3 1119
52002 208908 3 1057
52006 208728 3 1076
52009 208488 3 1027
52013 208471 3 1046
52017 209035 3 1071
52020 208949 3 1094
52024 208667 3 1070
52028 208702 3 1055
52031 208716 3 1068
52035 208492 3 1099
52038 209897 3 1073
52042 209189 3 1114
52046 208363 3 1090
52050 208738 3 1072
52053 208160 3 1029
52057 207122 3 1067
52060 208220 2 1088
52064 208811 3 1038
52067 207827 3 1031
52071 209097 3 1040
52074 208186 3 1019
52078 207956 3 1069
52081 208382 3 1030
52085 208312 3 1090
52088 209602 3 1104
52092 208635 3 1081
52096 208325 3 1093
52100 209200 3 1101
52103 208417 2 1001
52107 209284 3 1083
52110 209344 3 1085
52114 209951 3 1098
52118 208426 3 1079
52121 208013 3 990
52125 208561 3 1046
52130 209030 4 1017
52136 208418 5 1102
52142 208196 5 1061
52149 208608 6 1023
52154 209014 4 1037
52158 208112 3 1050
52162 207161 3 1092
52165 209214 3 1058
52168 209131 3 1092
52172 209456 3 1063
52175 208354 3 1042
52179 207539 2 1033
52182 208889 3 1029
52186 209485 3 1091
52190 209183 3 1052
52193 209790 3 1066
52197 210194 3 1080
52200 208718 3 1028
52204 209039 3 1079
52207 209462 3 1041
52210 208701 2 1032
52214 208447 3 1059
52217 208460 3 1042
52221 209201 3 1062
52225 208128 3 1059
52228 208707 3 1076
52232 208201 3 1092
52235 208733 2 1016
52238 208594 3 1067
52242 208272 2 1028
52245 208585 2 1022
52249 207943 3 1057
52252 208816 3 1048
52256 208390 3 1117
52259 207536 2 1026
52263 208102 3 1080
52266 208420 3 1064
52270 208134 3 1050
52273 207923 2 1041
52277 209665 3 1101
52281 208048 3 1096
52285 209698 3 1068
52288 208633 2 1074
52292 209566 3 1114
52295 207819 3 1032
52299 208934 3 1085
52302 208298 3 1053
52306 208359 2 1024
52310 209994 3 1110
52313 208260 3 1089
52317 208870 3 1088
52320 208137 3 994
52323 208606 3 1033
52327 209045 3 1030
52331 209474 3 1057
52335 209181 3 1097
52339 207731 3 1035
52343 207180 3 990
52349 207685 5 1078
52354 208836 4 1082
52359 207737 4 1099
52362 209135 3 1054
52366 209786 3 1096
52369 208578 3 1081
52373 208131 3 1048
52376 209181 3 1025
52380 209560 3 1098
52384 208686 3 1067
52389 207962 4 1027
52392 209166 3 1078
52396 208650 3 1014
52400 207929 3 1074
52403 208908 3 1054
52407 209192 3 1068
52410 208294 3 1038
52414 208880 2 1054
52417 209326 3 1075
52421 208531 3 1066
52424 208641 3 1078
52428 209145 3 1068
52432 208311 3 1116
52435 208085 3 1088
52439 209067 3 1144
52443 208880 3 1053
52447 209235 3 1098
52451 208464 3 1087
52455 208605 3 1059
52458 208038 3 1043
52462 208181 3 1021
52465 209307 3 1073
52469 208855 3 1084
52473 208075 3 1035
52476 209197 2 1036
52481 209186 4 1114
52485 208985 3 1051
52489 208106 3 1069
52492 207633 3 1038
52496 208442 3 1034
52499 208671 3 1105
52503 208077 2 1031
52506 208452 3 1103
52510 208458 3 1062
52513 208752 3 1064
52517 208877 3 1057
52521 207412 3 1057
52525 208445 3 1095
52528 208355 2 1021
52532 208469 3 1011
52536 207876 3 1049
52540 208758 3 1077
52543 208500 2 1021
52547 209044 3 1068
52553 209404 5 1110
52558 208499 4 1033
52561 209943 3 1035
52565 208176 2 1011
52569 208887 3 1009
52572 208885 3 1047
52576 208845 2 1055
52580 208857 3 1065
52583 208442 3 1014
52586 209072 3 1027
52590 207974 2 1059
52593 208523 2 1041
52596 208572 3 1048
52600 208414 3 1058
52603 207763 3 1033
52607 207341 3 1058
52610 208470 3 1045
52613 208846 2 1069
52617 208085 3 1099
52620 208922 3 1075
52624 209501 3 1117
52628 208863 3 1077
52631 208666 3 1077
52635 209528 3 1084
52638 208731 3 1049
52642 208275 3 1102
52646 208142 3 1011
52649 207989 2 1041
52653 209097 3 1072
52657 208270 3 1071
52660 207835 2 1094
52663 207129 2 1022
52666 208346 2 1028
52670 208088 3 1069
52674 208435 3 1098
52678 208198 3 1080
52681 209063 3 1011
52685 208227 3 1050
52688 207621 2 1051
52691 208378 3 1051
52695 208149 2 1066
52698 208660 3 1102
52702 208952 3 1109
52705 207259 2 1001
52708 208600 3 1063
52712 207449 2 1054
52715 207843 2 980
52719 208159 3 1095
52722 208890 3 1090
52725 207623 2 1018
52729 209163 3 1074
52733 209876 3 1088
52738 209043 4 1098
52742 208209 3 1087
52745 208328 3 1059
52750 207568 3 1043
52755 208998 5 1113
52760 208446 4 1113
52764 207357 3 1053
52767 209714 3 1079
52771 208546 3 1054
52775 208743 3 1063
52778 210084 3 1141
52782 208515 3 1077
52786 208517 3 1108
52789 207818 3 1047
52793 209593 3 1090
52797 207677 3 1070
52801 208351 3 1062
52805 206850 3 1047
52809 208596 3 1080
52812 208527 3 1082
52816 208134 3 1106
52819 208981 3 1065
52823 209368 3 1087
52826 208385 3 1074
52829 209682 2 1087
52833 209024 3 1039
52837 208136 3 1069
52840 208529 2 1058
52844 208622 3 1057
52848 208672 3 1094
52852 209089 3 1139
52855 209002 3 1051
52859 208622 3 1053
52862 208607 3 1043
52866 209169 3 1108
52870 208313 2 1051
52874 208585 3 1048
52877 207885 3 1098
52881 208290 3 1085
52884 207158 2 1063
52887 208211 2 1056
52892 209386 4 1087
52896 208617 3 1031
52899 208798 3 1076
52904 207678 3 1084
52908 208083 3 1035
52911 209581 3 1051
52915 208570 3 1054
52919 207883 3 1035
52923 209200 3 1044
52930 208402 6 1068
52933 208408 3 1038
52938 209551 4 1117
52942 209473 3 1100
52946 209620 3 1084
52949 208790 3 1095
52954 207818 4 1050
52959 209015 4 1012
52964 209051 4 1118
52968 209484 3 1073
52971 208993 3 1070
52975 208217 3 1051
52978 208215 3 1023
52982 209435 3 1133
52986 208297 3 1088
52990 208184 3 1049
52993 208733 3 1113
52996 209403 2 1101
53000 209072 3 1089
53003 208491 2 1093
53007 208543 3 1050
53010 209622 3 1070
53014 209516 3 1061
53017 208348 3 1035
53021 209070 3 1081
53024 209013 2 1035
53028 210220 3 1053
53031 208096 2 1034
53034 208498 3 1101
53038 208043 3 1072
53041 208122 3 1092
53045 209445 3 1081
53049 209191 3 1078
53052 208280 3 1082
53056 208568 3 1039
53060 208517 3 1066
53063 207684 3 1066
53067 208491 3 1052
53070 209053 2 1092
53073 207987 2 1018
53077 207561 2 1057
53080 209095 3 1075
53084 208611 2 1023
53087 208220 2 1034
53091 209190 3 1091
53094 208276 2 1088
53098 209040 3 1080
53101 207725 3 1061
53105 208357 3 1013
53108 209101 3 1033
53112 207855 3 1036
53115 209288 3 1112
53119 208142 3 1026
53122 208912 2 1034
53126 207760 3 1035
53129 208959 3 1073
53133 209541 3 1069
53136 209219 2 1058
53140 208494 3 1014
53145 208457 4 1085
53148 208618 3 1079
53152 208156 2 1020
53156 208095 3 1038
53161 209374 4 1115
53166 209057 3 1073
53169 208637 3 1086
53173 208162 3 1083
53177 208822 3 1072
53180 209587 3 1066
53184 209078 3 1079
53188 208014 3 1025
53191 209513 3 1068
53195 207675 3 1027
53198 208606 3 1075
53202 208779 3 1079
53206 208218 3 1052
53209 208225 3 1073
53213 208116 3 986
53217 209103 3 1038
53220 209782 3 1063
53224 208250 3 1030
53227 209264 3 1069
53231 208846 3 1085
53234 208391 2 1039
53237 208169 2 1022
53241 207392 3 1034
53244 208992 3 1037
53248 207750 3 1071
53251 208664 3 1027
53255 208873 3 1051
53258 208782 3 1081
53262 209103 3 1125
53266 208494 3 1026
53269 209188 3 1079
53273 208137 3 1056
53276 209007 3 1034
53280 208278 3 1027
53284 209058 3 1101
53287 207529 3 1098
53291 210099 3 1115
53295 208292 3 1056
53298 208385 3 1081
53302 208179 3 1005
53306 208858 3 1085
53309 208118 3 1039
53313 208240 3 1090
53316 208034 3 1063
53320 208702 3 1092
53323 208614 3 1030
53327 208281 2 1037
53330 208455 3 1068
53333 208462 3 1063
53337 208340 2 1023
53340 208326 3 1050
53345 208152 4 1040
53349 208595 3 1040
53353 209147 3 1092
53356 209258 3 1086
53362 208539 5 1044
53367 209404 5 1149
53373 208382 4 1041
53376 207829 3 1008
53380 208952 3 1033
53383 209271 3 1103
53387 208873 3 1075
53391 207909 3 1017
53394 209400 3 1079
53398 208150 2 1015
53401 207986 3 1051
53405 208562 3 1086
53408 209122 2 1034
53412 208586 3 1081
53416 208840 3 1076
53420 208321 3 1051
53423 209096 3 1067
53427 208555 3 1051
53430 208894 3 1020
53434 209418 3 1127
53438 208244 3 1056
53442 208977 3 1058
53445 208211 2 1096
53449 209386 3 1059
53453 208132 3 1100
53456 207365 3 1059
53459 209041 3 1077
53463 208627 3 1070
53466 208435 3 1028
53470 208145 3 1047
53473 208212 3 1098
53477 208277 3 1065
53481 208631 3 1073
53484 208429 3 1053
53488 209175 3 1082
53491 208663 3 1040
53495 208452 3 1062
53498 208175 3 1036
53502 208555 3 1045
53505 207918 3 1052
53509 208549 3 1111
53512 209036 3 1066
53516 207666 3 993
53519 208588 2 1029
53522 208124 3 1051
53526 209568 3 1049
53530 209574 3 1093
53534 209432 3 1106
53537 207258 3 1011
53541 208730 3 1093
53545 207694 3 1044
53549 209242 3 1073
53553 208193 3 1064
53557 208836 3 1081
53562 208457 3 1041
53567 208744 5 1060
53573 208537 5 1029
53578 208548 4 1043
53582 210245 3 1115
53585 209287 3 1068
53589 208555 3 1096
53593 207942 3 1100
53596 208478 3 1089
53600 207738 3 1020
53604 209145 2 1050
53607 209117 3 1069
53611 209456 3 1073
53615 207863 3 1041
53618 208351 3 1058
53622 208316 3 1052
53625 208977 2 1042
53628 208861 3 1044
53631 209396 2 1023
53635 207496 3 1046
53639 208978 3 1039
53642 208505 3 1082
53646 209114 3 1082
53649 208335 2 992
53653 208736 3 1048
53657 208142 3 1087
53661 209236 3 1059
53665 209144 3 1125
53668 208467 2 1009
53672 207409 3 1041
53675 208628 3 1073
53679 208626 2 1019
53682 208905 3 1062
53686 208748 3 1065
53689 207517 3 1033
53693 209283 3 1086
53696 207759 3 1048
53700 207871 3 1060
53703 208570 3 994
53707 208817 3 1045
53711 208566 3 1087
53714 209248 3 1113
53718 207987 3 1065
53722 209534 3 1107
53725 208199 2 1048
53729 208628 3 1067
53732 208812 3 1044
53736 207841 3 1063
53740 209417 3 1051
53743 208332 3 1084
53746 208718 3 1081
53751 208383 3 1012
53755 209072 3 1047
53758 209005 3 1098
53762 207529 3 995
53766 208417 3 1011
53771 207694 4 1010
53775 208527 4 1049
53779 208924 3 1073
53782 209849 3 1078
53787 209588 3 1091
53790 208553 2 1022
53793 208137 3 1094
53797 207904 3 1053
53800 207817 3 1063
53804 208833 3 1074
53807 209051 3 1134
53811 208520 3 1059
53815 209141 3 1093
53819 208561 3 1089
53822 207640 2 996
53825 208987 3 1066
53829 208957 3 1053
53832 208761 2 1027
53835 207583 2 1008
53839 209512 3 1051
53842 209045 3 1104
53846 207805 3 1034
53849 208619 3 1039
53853 208353 3 1057
53857 209628 3 1065
53860 208666 3 1066
53864 209008 3 1057
53868 208841 3 1125
53871 208553 3 1058
53875 208703 3 1053
53878 208297 2 1012
53882 207703 3 1061
53885 208140 3 1034
53889 208768 3 1035
53892 208314 3 1074
53896 208754 2 1044
53899 208255 3 1044
53903 209730 3 1095
53907 209080 3 1070
53910 208433 2 997
53913 209065 3 1093
53917 209148 3 1094
53921 208191 3 1086
53924 207391 3 1035
53928 208946 3 1039
53931 208665 3 1108
53935 208645 3 1113
53938 208404 2 1059
53942 208204 3 1050
53945 208210 3 1099
53949 209402 3 1050
53953 207145 3 983
53957 207429 4 1042
53961 208800 3 1071
53965 208806 3 1078
53969 209009 4 1041
53975 208074 5 1070
53979 207869 3 1026
53983 209330 3 1118
53987 208589 2 1095
53990 208298 3 1072
53994 207958 3 1034
53997 208550 2 1048
54001 208135 3 1058
54004 208483 3 1056
54008 209271 3 1078
54011 208807 3 1086
54015 209484 3 1079
54018 209066 3 1089
54022 209183 3 1035
54025 208052 3 1039
54028 209232 2 1025
54032 207443 3 1059
54036 207975 3 1027
54039 207508 3 1032
54042 208878 3 1065
54046 208312 2 1085
54049 208823 3 1057
54053 209163 3 1068
54056 207711 2 1029
54059 208963 3 1072
54063 208893 3 1064
54067 208567 3 1048
54070 207396 2 1106
54073 207923 2 1047
54077 208631 3 1099
54080 208761 3 1070
54084 208598 3 1070
54088 209082 3 1074
54092 208733 3 1088
54095 207947 3 1078
54099 209618 3 1059
54102 208603 3 1098
54106 208951 3 1081
54109 209815 3 1047
54113 208315 2 1045
54116 207863 3 1028
54119 209338 3 1102
54123 208289 3 1081
54126 208351 3 1075
54130 208308 3 1056
54133 208810 3 1062
54137 208084 3 1021
54141 208735 3 1092
54144 208810 3 1004
54147 208575 2 1049
54151 207518 3 1062
54155 209087 3 1054
54159 207932 3 1068
54163 207686 2 1017
54166 207911 3 1078
54170 208492 3 1030
54175 207988 4 1068
54180 208488 3 1047
54184 208835 3 1020
54187 209159 2 1017
54191 208946 3 1062
54194 209091 3 1076
54198 208846 3 1101
54202 208460 3 1065
54205 207765 3 1033
54209 208752 3 1082
54212 208228 3 1021
54216 208581 3 1054
54220 209453 3 1081
54224 209434 3 1097
54228 207855 3 1020
54231 208367 3 1052
54234 208331 3 1051
54238 209670 3 1076
54241 207323 2 1019
54245 208695 3 1072
54249 208755 3 1070
54252 208295 2 1052
54255 206730 3 1055
54259 208357 2 1055
54262 208843 3 1074
54266 208692 3 1055
54269 208477 3 1095
54273 207633 3 1025
54277 208870 3 1057
54281 207614 3 1023
54285 208866 3 1071
54288 208569 2 1045
54291 207529 2 1045
54295 208331 2 1027
54298 208625 3 1075
54301 207723 3 1041
54305 209963 3 1075
54308 209332 3 1053
54312 208487 3 1018
54315 208052 2 1055
54319 209239 3 1079
54322 209430 3 1077
54326 208625 3 1038
54329 208282 2 1037
54333 208325 3 1041
54336 207690 2 1029
54340 209766 3 1049
54343 208259 3 1062
54346 207207 2 1010
54350 208014 2 1044
54353 208566 3 1052
54357 209077 3 999
54361 208479 3 1043
54365 207962 3 1049
54369 207895 3 1039
54372 209556 3 1030
54378 208362 5 1058
54383 208448 4 1109
54388 208532 4 1120
54391 207143 2 993
54395 207337 3 1042
54398 209646 3 1049
54402 207616 3 995
54406 209118 3 1061
54410 208930 3 1048
54413 208815 3 1044
54416 207667 2 1023
54420 207972 2 1065
54424 207938 3 1085
54428 209019 3 1057
54431 208797 3 1098
54435 207862 3 1062
54439 208843 3 1100
54442 207903 3 1061
54446 207757 3 1039
54449 208458 3 1025
54453 208268 3 1045
54456 209355 3 1052
54460 208118 3 1079
54463 208069 3 1055
54467 208813 3 1060
54471 208183 3 1138
54474 209261 3 1091
54477 209011 3 999
54481 208242 3 1081
54485 208580 3 1050
54488 208342 3 1081
54492 207682 2 1029
54495 209531 3 1076
54498 209079 2 1067
54502 208325 3 1037
54506 209486 3 1083
54510 208792 3 1061
54513 207951 3 1030
54516 208336 2 1032
54520 208245 3 1085
54524 208826 3 1073
54527 208606 2 1050
54531 208253 3 1086
54534 208419 2 1026
54537 208795 3 1049
54541 208578 3 1094
54545 208680 3 1105
54549 207904 3 1101
54553 209375 3 1114
54556 208140 3 998
54560 208375 3 1064
54564 208332 3 1065
54568 207905 3 1036
54571 208137 3 1085
54574 208914 2 1079
54578 208891 3 1021
54585 208769 6 1074
54589 208421 3 1027
54593 208759 3 1081
