fo time ls_time n_ls_moves
55455 212409 9 1111
55464 211037 7 1009
55475 211464 8 1081
55485 212357 8 1121
55496 211939 8 1058
55506 210995 8 1089
55517 211649 8 1094
55527 212392 7 1055
55537 211582 8 1051
55547 212112 8 1091
55557 211044 7 1033
55568 211921 8 1073
55580 212548 9 1120
55592 212043 9 1116
55608 210982 10 1083
55618 211636 7 1041
55628 213053 8 1110
55639 211980 8 1094
55650 211838 8 1110
55660 211733 8 1051
55670 212951 8 1078
55680 211747 7 1021
55690 210491 7 1033
55701 211513 8 1138
55711 211576 8 1071
55721 211180 7 1021
55731 212728 8 1070
55742 212119 8 1071
55752 211777 8 1074
55763 211451 8 1078
55773 211484 8 1067
55785 212472 9 1058
55796 212153 9 1077
55811 211674 10 1047
55822 211550 8 1066
55831 211105 7 986
55842 212523 8 1073
55852 211038 7 1009
55863 211920 9 1075
55874 212462 8 1091
55884 211460 8 1053
55895 212671 8 1050
55905 212037 8 1030
55915 211285 8 1071
55925 211497 8 1069
55936 211383 8 1075
55946 210564 8 1094
55957 211247 8 1060
55967 212656 8 1080
55978 211453 8 1097
55989 211028 9 1026
56000 211287 8 1029
56018 211583 13 1111
56029 212185 8 1045
56040 212130 8 1087
56051 211712 8 1099
56062 211696 8 1045
56073 211693 8 1082
56083 212129 8 1052
56094 213031 8 1056
56104 211775 7 1046
56114 212036 8 1076
56125 211906 8 1069
56135 211075 7 1002
56145 211233 8 1086
56156 211851 8 1067
56167 211672 8 1131
56177 212673 7 1057
56188 212218 8 1013
56199 212403 8 1061
56218 211159 15 1072
56230 212015 8 1088
56241 212398 8 1041
56251 212410 8 1057
56262 211162 8 1073
56272 211729 7 1041
56282 211566 8 1062
56293 211745 8 1088
56303 211877 8 1131
56314 211215 8 1107
56324 211220 8 1055
56334 210901 7 1053
56345 211621 8 1101
56355 211017 7 1046
56366 211777 8 1140
56375 210098 7 1011
56385 211106 7 1042
56398 211593 10 1102
56413 210917 11 1075
56426 211990 9 1037
56437 211668 8 1067
56447 212080 8 1061
56457 211431 8 1053
56468 211734 8 1034
56479 212082 8 1099
56490 212525 8 1069
56500 211505 8 1071
56511 212020 8 1082
56522 211915 8 1113
56532 211587 8 1047
56542 210955 7 1035
56552 211963 8 1074
56562 211517 7 1024
56573 212120 8 1073
56583 211664 8 1050
56594 210863 9 1081
56606 211662 8 1068
56619 211185 10 1056
56633 211359 10 1100
56644 210908 8 1031
56654 211887 7 996
56668 211423 10 1073
56680 212003 9 1074
56690 211901 8 1028
56701 212440 8 1094
56712 211460 8 1106
56723 211936 8 1072
56733 212011 8 1117
56744 212132 8 1074
56754 212341 8 1051
56764 211350 8 1098
56774 211847 7 1034
56785 210848 8 1058
56796 211419 8 1084
56808 213194 9 1054
56823 211844 12 1092
56833 211417 8 1066
56846 212256 10 1059
56858 210952 8 1052
56868 211770 7 1068
56880 212270 9 1103
56891 211491 8 1095
56901 212053 8 1107
56911 212120 7 1059
56922 212138 8 1091
56932 211655 7 1031
56943 212027 8 1071
56953 211109 8 1017
56963 211512 8 1042
56974 210055 8 1065
56984 212566 8 1075
56994 211215 8 1038
57005 211444 9 1028
57017 210705 9 1066
57031 212205 10 1077
57041 210476 8 1054
57052 211438 8 1092
57062 211043 8 1041
57072 211152 8 1046
57083 210500 9 1006
57094 211192 8 1094
57104 211568 7 1041
57114 211075 7 1038
57124 212285 7 1030
57134 211074 7 1041
57144 211614 7 1017
57154 211760 8 1088
57164 212171 8 1070
57175 212957 8 1069
57185 212237 8 1071
57195 211210 7 1004
57207 212122 10 1130
57219 210633 9 1026
57237 212109 12 1052
57248 211596 8 1104
57258 211068 7 1044
57268 210709 8 1060
57279 212736 8 1091
57291 212340 8 1069
57302 212952 9 1145
57313 211387 8 1129
57323 211068 8 1058
57333 211241 8 1057
57344 211987 8 1066
57355 211827 8 1143
57365 211999 8 1067
57375 212625 8 1044
57385 211064 8 1084
57396 210930 8 1064
57407 212466 9 1073
57418 211263 8 1045
57432 211973 11 1039
57443 212148 8 1118
57453 210974 8 1084
57464 212305 8 1065
57474 212131 8 1082
57485 212778 8 1105
57495 211991 8 1097
57505 211247 7 1043
57515 212734 8 1076
57526 212332 8 1108
57536 211171 8 1065
57547 212768 8 1093
57557 212199 8 1086
57567 211095 7 1011
57577 211412 8 1076
57588 212103 8 1091
57598 212954 8 1083
57610 212146 8 1063
57621 211467 8 1069
57636 211149 12 1080
57649 212260 8 1093
57660 211718 8 1077
57670 211822 8 1044
57681 211714 8 1126
57693 211785 9 1087
57703 211618 8 1097
57713 210571 7 1026
57724 211736 8 1100
57734 211744 8 1060
57744 212303 8 1045
57754 212637 8 1055
57765 212151 8 1088
57775 211335 8 1042
57786 211059 8 1121
57797 211678 8 1081
57807 211786 8 1091
57819 212315 10 1085
57833 211330 11 1110
57847 211822 10 1139
57858 212795 8 1065
57868 212236 8 1044
57880 211634 9 1067
57891 211240 8 1087
57901 211527 7 1028
57911 211456 8 1078
57921 212452 8 1061
57931 211137 8 1066
57942 212144 7 1032
57952 212150 8 1099
57962 212440 8 1076
57973 211765 8 1084
57983 211051 7 1015
57993 212441 7 1073
58003 211851 7 1059
58013 212310 8 1062
58025 211014 8 1062
58040 213261 13 1119
58053 211417 8 1044
58063 210918 8 1050
58074 211630 8 1011
58084 212108 8 1091
58096 210952 9 1089
58106 211034 7 1018
58116 212470 7 1055
58126 212661 8 1056
58136 211238 8 1058
58147 212016 8 1098
58158 211299 8 1038
58168 210742 8 1050
58179 212009 8 1093
58190 211794 8 1075
58200 211737 8 1062
58211 211649 8 1105
58223 211279 9 1053
58233 211250 8 1044
58249 211360 11 1091
58259 212310 8 1093
58269 212031 8 1056
58280 211430 8 1086
58290 211783 8 1014
58301 211478 8 1058
58311 211540 8 1091
58322 211802 8 1095
58332 211391 8 1111
58343 211339 8 1057
58353 211580 8 1066
58363 212288 8 1056
58373 211637 8 1058
58383 210870 7 1032
58393 212237 8 1051
58403 211909 8 1057
58414 211823 8 1062
58425 211758 9 1100
58436 212973 8 1054
58451 212253 11 1058
58462 212068 8 1076
58471 210968 7 1011
58482 211513 8 1091
58492 211448 8 1071
58504 211723 9 1056
58515 212411 8 1125
58525 211439 8 1069
58536 211775 8 1068
58546 210880 8 1084
58557 212771 8 1105
58567 210754 8 1058
58578 211888 8 1071
58588 211237 7 1043
58598 211590 7 1049
58609 211889 8 1113
58620 211862 8 1084
58632 211171 9 1032
58644 211280 9 1050
58657 212817 9 1081
58667 211172 8 1060
58678 211972 8 1070
58688 212322 8 1056
58698 211510 7 1012
58709 211892 8 1054
58719 211479 7 1039
58730 211353 8 1085
58741 212489 8 1060
58751 211195 8 1079
58761 210941 8 1095
58772 210617 8 1049
58782 212056 8 1082
58792 212772 8 1061
58803 211564 8 1075
58812 212181 7 1004
58822 211957 7 1030
58834 210596 9 1038
58847 211768 10 1083
58862 211347 11 1094
58872 211425 7 1027
58883 211952 8 1101
58893 211189 8 1052
58904 211936 8 1056
58914 212232 8 1055
58924 211866 7 1031
58935 212280 8 1065
58945 211833 8 1081
58956 211486 8 1097
58967 212045 8 1103
58977 212145 8 1071
58988 211563 8 1066
58999 212115 8 1095
59009 210793 8 1048
59020 211417 8 1075
59030 211504 8 1052
59042 211525 8 1061
59057 212013 12 1080
59068 211496 8 1079
59078 211852 8 1089
59088 211192 8 1063
59099 211879 8 1081
59111 211112 9 1027
59121 211172 8 1089
59131 211241 8 1066
59142 212173 8 1043
59152 212454 8 1066
59162 211604 8 1052
59172 211767 8 1081
59183 211512 8 1066
59193 211109 7 1035
59203 212352 8 1024
59213 211926 7 1045
59224 210994 8 1066
59236 211229 9 1034
59246 211878 8 1049
59262 212508 12 1071
59274 213110 8 1120
59287 212416 10 1132
59297 212271 8 1058
59307 211238 8 1067
59318 210843 8 1105
59328 211897 8 1081
59339 211729 8 1087
59349 212242 8 1064
59360 212128 8 1067
59370 212527 8 1076
59380 211858 8 1084
59391 211919 8 1109
59401 211548 7 1020
59412 211956 8 1061
59422 211710 8 1072
59433 212432 8 1031
59444 212024 9 1083
59456 211240 9 1015
59469 211941 9 1075
59479 211851 8 1119
59490 212248 8 1093
59500 211828 8 1071
59511 212048 8 1048
59521 212194 7 1047
59531 211918 8 1080
59541 211322 7 1048
59552 211420 8 1084
59562 211688 8 1042
59572 211918 8 1063
59582 211938 8 1081
59592 211793 7 1021
59603 211686 8 1092
59613 210896 8 1077
59624 211816 8 1085
59634 210352 8 1053
59646 211484 10 1083
59659 211031 10 1093
59673 212297 10 1053
59683 210208 8 1042
59693 210471 7 1036
59704 211208 8 1059
59714 211717 7 1058
59725 212038 9 1104
59735 211500 7 1029
59746 212294 8 1089
59756 211645 7 1039
59766 210762 8 1052
59777 212557 8 1103
59788 212077 8 1117
59798 211644 8 1062
59809 211664 8 1053
59820 212398 8 1079
59830 210834 8 1019
59840 211054 8 1054
59852 211326 9 1042
59866 212012 11 1047
59878 210957 8 1022
59889 211130 8 1051
59898 212368 7 1007
59909 210964 8 1045
59919 212105 8 1097
59930 211194 8 1048
59941 211827 8 1076
59951 212450 8 1113
59961 210707 7 1008
59972 212143 8 1137
59983 212320 8 1075
59993 211443 8 1067
60004 211080 8 1052
60016 211163 9 1135
60026 212156 8 1035
60037 210970 8 1096
60048 210956 9 1071
60059 212215 8 1076
60075 210905 12 1106
60085 211136 8 1066
60096 212799 8 1067
60107 211861 8 1060
60117 211369 8 1075
60128 211386 8 1082
60138 212313 8 1092
60148 211332 8 1034
60159 212187 8 1073
60169 212208 8 1068
60180 211085 8 1047
60190 213003 8 1078
60200 211556 7 1020
60210 211367 8 1040
60221 212331 8 1064
60231 211782 8 1045
60241 210945 8 1073
60253 212021 9 1104
60270 211978 13 1087
60285 211953 11 1098
60296 211130 8 1076
60306 212493 8 1096
60317 211448 8 1109
60328 212204 9 1074
60338 212032 7 1038
60349 211772 8 1077
60359 211739 8 1100
60370 211579 8 1063
60380 211528 8 1083
60391 211503 8 1115
60401 211681 8 1115
60411 212224 8 1091
60422 211561 8 1067
60432 212005 8 1073
60443 211983 8 1106
60454 212133 9 1016
60465 210419 8 994
60480 212416 12 1110
60492 212019 8 1135
60502 211131 8 1062
60512 211561 7 1046
60523 211918 8 1069
60534 211296 9 1052
60545 211758 8 1078
60556 212579 8 1113
60567 211203 8 1062
60578 212351 8 1081
60607 212540 8 1063
60618 212258 8 1094
60628 211569 8 1053
60639 212277 8 1093
60649 212087 7 1036
60661 211407 9 1115
60672 212838 8 1068
60686 212170 11 1077
60697 210875 7 1048
60707 213129 8 1077
60717 212278 8 1069
60728 212335 8 1055
60738 210905 8 1060
60748 211823 8 1075
60758 212889 8 1071
60768 211600 7 1012
60779 212246 8 1070
60789 212045 8 1092
60799 211356 7 1042
60810 212435 8 1106
60821 212144 8 1151
60831 212634 8 1046
60841 212176 8 1067
60851 210917 7 1036
60863 212122 9 1064
60874 211334 9 1107
60889 212569 10 1083
60899 211824 8 1083
60909 211713 8 1051
60920 212601 8 1086
60930 212050 7 1037
60940 211186 8 1073
60951 211625 8 1055
60962 211508 8 1094
60972 210786 8 1009
60982 210770 8 1034
60992 211321 7 1060
61003 211307 8 1057
61013 212463 8 1083
61023 212043 8 1091
61033 212075 7 1009
61044 210870 8 1092
61055 211726 8 1109
61069 211702 12 1085
61081 212026 10 1076
61095 211000 10 1088
61106 212669 8 1061
61116 211486 8 1087
61127 211019 8 1055
61137 212000 8 1050
61148 212022 8 1105
61159 211608 8 1070
61170 211631 8 1080
61180 212010 8 1096
61191 210709 8 1007
61201 211188 8 1045
61211 211606 8 1045
61221 210592 8 1049
61232 211794 8 1044
61242 212080 8 1081
61253 211961 8 1075
61263 211995 8 1066
61275 211995 8 1035
61289 211410 12 1060
61303 211246 10 1031
61313 211494 8 1046
61323 212083 7 1033
61334 212256 8 1098
61345 211957 8 1113
61356 212336 8 1105
61366 211998 8 1067
61377 212491 8 1036
61387 211947 8 1070
61397 212172 7 1044
61407 211562 7 1027
61417 210532 8 1051
61427 212541 8 1061
61438 212121 8 1104
61448 211201 8 1063
61459 211570 8 1082
61470 211697 9 1114
61482 211652 8 1095
61502 212019 16 1103
61513 211762 8 1079
61525 211316 8 1064
61536 211320 8 1068
61546 212187 8 1088
61556 211950 7 1027
61567 211495 8 1062
61577 212431 8 1087
61588 211123 8 1049
61598 212203 7 1040
61608 211538 7 1038
61617 211216 7 1036
61628 212994 8 1094
61638 211377 7 1014
61649 212115 8 1118
61659 212345 8 1082
61670 210639 8 1050
61682 211902 9 1070
61696 211455 11 1124
61708 211693 9 1028
61718 212047 7 1039
61728 211404 7 1050
61738 210706 7 1018
61750 212237 9 1111
61760 211940 8 1078
61770 211428 8 1043
61781 212431 8 1120
61791 211955 8 1096
61802 211600 8 1076
61812 212003 8 1079
61823 212959 8 1123
61833 211995 7 1038
61843 211447 8 1088
61854 211247 8 1061
61864 212666 8 1100
61875 211515 8 1044
61887 211315 8 1074
61901 211721 11 1057
61912 210909 8 1076
61923 212340 8 1111
61933 211625 8 1075
61944 212878 8 1139
61974 211078 8 1035
61985 212470 8 1110
61996 211844 8 1061
62006 211976 8 1105
62016 211808 8 1057
62026 211484 7 1014
62037 212058 8 1127
62047 211387 8 1035
62057 211889 7 1024
62067 211525 7 1037
62079 212073 9 1094
62090 212381 8 1064
62106 212539 12 1090
62117 211985 8 1049
62129 211243 9 1063
62139 212384 8 1076
62149 212053 8 1082
62160 212096 8 1105
62171 212175 8 1034
62181 212504 8 1081
62192 212016 8 1106
62203 212723 8 1097
62213 211759 8 1066
62224 212461 8 1080
62234 212001 8 1052
62245 211405 8 1090
62255 211665 8 1073
62265 212562 8 1067
62276 211678 8 1053
62288 211976 9 1097
62300 210749 10 1070
62314 212247 9 1116
62324 212417 8 1063
62336 211447 8 1060
62346 211632 8 1067
62356 211631 8 1044
62367 212492 8 1063
62378 211489 9 1074
62388 212160 8 1068
62399 211237 8 1094
62410 211322 8 1110
62420 212360 8 1081
62430 211964 8 1070
62440 212152 8 1053
62450 212029 7 1027
62461 212396 8 1091
62471 211301 7 1035
62481 212591 8 1079
62494 211751 9 1068
62509 211972 12 1099
62520 211947 8 1086
62531 211864 8 1079
62541 211898 8 1064
62552 212408 8 1101
62562 211421 8 1050
62573 211776 8 1073
62583 211718 8 1092
62594 212197 8 1134
62604 212218 7 1043
62615 211802 8 1050
62625 210786 8 1074
62635 211136 8 1098
62646 211943 8 1070
62656 212027 7 1021
62665 211490 7 1022
62676 212182 7 1043
62686 212346 7 1014
62697 211868 8 1094
62712 211928 12 1109
62723 212330 8 1063
62733 211602 7 1032
62744 211830 8 1121
62754 212015 8 1111
62766 212119 9 1058
62776 211747 8 1048
62787 211500 8 1101
62798 211808 8 1076
62808 212283 8 1079
62818 211509 8 1080
62829 211365 8 1050
62839 211568 8 1068
62849 212158 8 1071
62859 212419 8 1045
62870 211335 8 1132
62881 212726 8 1081
62893 212030 10 1093
62909 210963 12 1062
62925 210683 10 1066
62936 211836 8 1057
62946 211542 8 1040
62957 212196 8 1061
62967 212621 8 1070
62978 211754 8 1108
62989 210857 8 1005
63000 212214 8 1117
63010 212071 8 1043
63021 212047 7 1015
63031 211598 8 1098
63041 211857 7 1052
63051 210802 7 1020
63062 212285 8 1074
63072 211515 8 1097
63082 210867 8 1074
63093 210372 8 1050
63104 212153 8 1055
63119 212038 12 1048
63130 211830 8 1018
63140 210967 8 1023
63151 211395 8 1092
63161 212452 8 1103
63171 210934 7 1040
63181 212821 8 1060
63192 211414 8 1041
63202 211919 8 1110
63213 211693 8 1080
63223 212198 8 1070
63234 211542 8 1067
63244 211821 8 1059
63254 211355 7 1023
63265 210847 8 1060
63275 211349 8 1096
63285 212470 8 1073
63297 212826 9 1096
63308 211837 8 1097
63323 211093 11 1063
63334 210813 8 1091
63345 212040 8 1066
63355 211581 7 1016
63366 211388 8 1076
63377 211884 9 1058
63388 212536 8 1095
63398 211340 7 1047
63408 210781 7 1027
63418 211802 8 1092
63429 211135 8 1067
63439 211515 8 1063
63449 212046 8 1074
63459 211826 8 1044
63470 211787 8 1094
63480 212171 8 1073
63490 210917 7 1036
63501 210816 8 1031
63513 211160 8 1065
63529 211853 11 1050
63539 211652 8 1110
63551 211888 9 1106
63562 211670 8 1044
63573 211646 8 1054
63583 211180 8 1133
63594 212583 8 1080
63604 212766 7 1056
63614 211911 8 1067
63624 211550 8 1075
63634 210829 7 1036
63645 212155 8 1107
63655 212501 8 1090
63666 211246 7 1040
63676 211455 8 1066
63687 213035 8 1111
63697 210716 8 1087
63709 212679 9 1062
63721 210829 10 1070
63735 212386 9 1119
63745 211162 8 1057
63755 211491 8 1094
63766 211165 8 1074
63776 210355 8 1058
63787 212709 8 1131
63798 212440 8 1067
63808 211691 8 1084
63818 211389 8 1081
63829 211790 8 1065
63840 213586 8 1147
63850 211294 8 1069
63860 211426 8 1085
63871 212053 8 1154
63882 212025 8 1079
63892 210054 8 1053
63902 212070 8 1044
63914 210040 9 1026
63927 212543 11 1075
63941 210272 10 1071
63951 211826 8 1074
63962 211680 8 1129
63972 211715 8 1044
63983 211392 8 1091
63993 212663 8 1069
64005 211191 9 1071
64015 211214 8 1054
64026 211148 8 1084
64036 210624 7 1032
64046 211510 7 1051
64056 212090 7 1051
64066 212388 8 1086
64076 211839 8 1059
64086 212623 7 996
64096 211497 8 1043
64107 212124 8 1070
64118 211104 8 1016
64132 211590 12 1093
64149 212094 12 1103
64160 211399 8 1092
64174 211181 11 1119
64187 211288 9 1065
64197 211935 7 1043
64208 212994 9 1121
64218 212236 8 1059
64229 211701 8 1072
64240 212294 8 1067
64251 212792 8 1098
64261 211945 7 1045
64271 212209 8 1099
64282 211837 8 1061
64292 211220 8 1059
64303 212174 8 1122
64314 211615 9 1100
64325 211801 8 1044
64340 211795 12 1070
64350 211052 7 1032
64363 211796 11 1060
64377 211208 9 1063
64387 210139 8 1080
64397 211729 8 1074
64408 212433 8 1070
64419 211591 8 1054
64429 211259 7 1033
64439 212150 8 1078
64450 211888 8 1109
64461 212637 8 1063
64471 210833 8 1049
64481 211629 8 1089
64491 211976 8 1076
64501 210884 7 1035
64512 211715 8 1086
64524 210758 9 1060
64539 212359 12 1058
64550 212465 9 1055
64561 211404 8 1044
64571 212020 8 1060
64581 212071 8 1016
64592 212350 9 1080
64604 212664 8 1078
64614 212222 8 1064
64625 212027 8 1044
64635 212100 8 1137
64646 211472 8 1079
64656 211554 8 1082
64666 211687 7 1028
64676 210921 8 1081
64687 212068 8 1054
64697 212126 7 1051
64707 212648 7 1014
64718 212606 9 1134
64730 212762 8 1121
64746 212001 13 1102
64757 211408 8 1042
64768 212609 8 1034
64778 211534 8 1102
64788 211224 7 1031
64800 211088 9 1063
64810 211027 8 1041
64821 210874 8 1064
64831 211062 8 1060
64841 210692 8 1077
64853 213086 8 1127
64863 212237 8 1048
64874 212025 8 1079
64884 211742 8 1060
64895 211736 8 1087
64905 212758 8 1112
64916 211723 8 1061
64928 210890 10 1076
64942 212501 10 1050
64955 212439 9 1060
64966 211936 8 1102
64977 213288 8 1135
64987 212577 8 1063
64997 211840 8 1062
65008 210741 8 1054
65018 210893 8 1085
65028 212751 8 1079
65038 211993 7 1021
65048 212274 7 1041
65059 211461 8 1071
65069 212188 8 1104
65079 211254 8 1057
65089 211760 7 1048
65100 211449 8 1106
65110 211406 8 1058
65121 211601 8 1090
65133 212849 9 1100
65146 211821 11 1075
65158 210999 9 1027
65169 211548 8 1079
65179 211264 8 1079
65190 212775 8 1101
65203 212692 10 1102
65213 211572 8 1065
65223 211253 7 1032
65234 210967 8 1081
65245 211933 8 1131
65255 212374 7 1046
65265 211262 8 1108
65276 212429 8 1089
65286 212346 8 1051
65297 211851 8 1085
65307 212475 8 1068
65317 211948 8 1098
65329 211836 9 1047
65340 211651 8 1046
65355 211558 11 1068
65366 211076 8 1029
65377 210647 9 1007
65387 211858 8 1035
65397 211907 7 1066
65407 212121 7 1025
65417 211374 7 1050
65428 211714 8 1087
65438 212188 7 1048
65448 211973 8 1110
65459 210635 7 1051
65469 212019 8 1131
65480 211474 8 1084
65490 212368 8 1090
65500 211535 7 1001
65511 210477 8 1069
65521 212797 8 1109
65532 211969 8 1030
65547 211726 12 1036
65562 212264 9 1030
65573 211330 8 1058
65584 213206 8 1074
65595 211646 9 1106
65606 211702 8 1032
65616 212430 8 1054
65627 212024 8 1072
65637 211860 8 1068
65648 212844 8 1071
65658 211201 8 1066
65668 211714 8 1064
65679 210875 8 1056
65690 212179 8 1106
65701 213405 9 1138
65712 211628 8 1055
65722 211956 8 1079
65734 212307 9 1164
65745 211106 8 1025
65760 211381 11 1093
65771 211538 8 1009
65781 212264 8 1079
65792 211870 7 1054
65802 211020 8 1033
65814 211917 9 1079
65824 211992 8 1077
65835 212611 8 1080
65846 211423 8 1072
65857 212242 8 1079
65868 212969 8 1140
65878 211530 8 1078
65888 210859 7 1028
65899 211333 8 1137
65909 211757 8 1088
65920 211887 8 1073
65930 212596 8 1041
65941 211534 9 1045
65952 211507 8 1067
65968 211614 11 1076
65978 211148 8 1038
65989 211958 8 1070
65999 212593 8 1095
66010 211807 8 1054
66020 211380 8 1015
66032 212265 9 1038
66042 211469 8 1053
66053 212196 8 1125
66064 211584 8 1067
66075 211332 8 1093
66086 211098 8 1020
66096 210946 8 1047
66106 211291 8 1075
66117 211395 8 1091
66127 211130 7 1012
66138 210902 8 1061
66150 211815 9 1087
66164 211574 12 1029
66176 211595 8 1087
66187 212185 8 1100
66197 211752 8 1052
66209 211512 10 1048
66219 211917 7 991
66230 211840 8 1073
66241 211512 8 1086
66251 211125 8 1051
66262 212822 8 1100
66272 211380 8 1057
66283 211159 8 1083
66294 211656 8 1076
66304 212011 8 1020
66314 212221 8 1041
66324 212031 8 1077
66335 211624 8 1084
66347 211873 9 1082
66358 211893 8 1108
66373 211875 12 1055
66384 212479 8 1126
66395 211274 8 1092
66405 212393 8 1087
66416 211762 8 1103
66426 210814 8 1028
66437 211194 8 1039
66447 212247 7 1036
66457 211928 8 1076
66468 211963 8 1100
66478 212831 8 1107
66488 211834 7 997
66499 211742 8 1111
66509 211049 7 1027
66519 211984 8 1071
66529 211578 7 1026
66539 211687 8 1021
66552 211369 9 1054
66564 210833 9 1090
66578 211075 10 1077
66588 213407 8 1079
66599 211623 8 1067
66609 212266 8 1054
66619 211654 8 1053
66630 210608 9 1025
66641 210936 8 1051
66652 212362 8 1112
66662 211359 8 1063
66673 211466 8 1064
66684 212926 8 1096
66695 212656 8 1098
66705 211376 8 1062
66715 211314 7 1058
66726 212103 8 1055
66736 212938 8 1073
66747 212373 8 1067
66758 212004 8 1064
66774 212054 13 1051
66788 211882 9 1082
66799 212807 8 1102
66810 211533 8 1078
66822 212513 9 1132
66833 212069 8 1074
66844 211934 8 1109
66855 210761 8 1115
66865 212442 7 1039
66874 210947 7 994
66885 211989 8 1116
66895 211583 8 1036
66906 212372 8 1113
66917 211574 8 1096
66927 211749 7 1054
66937 211816 7 1031
66947 212166 8 1092
66959 211620 9 1027
66971 212084 10 1089
66985 212953 9 1058
66995 212003 7 1026
67006 212675 8 1085
67016 211696 8 1091
67026 212873 8 1083
67037 211982 8 1065
67049 211400 9 1079
67059 211767 8 1096
67069 211632 7 1048
67080 211384 8 1056
67090 211599 7 1030
67100 212150 8 1117
67110 211522 8 1075
67121 212034 8 1123
67132 211203 8 1092
67142 211280 7 1019
67152 211134 7 1044
67163 211574 8 1051
67175 211875 9 1047
67189 212752 10 1090
67199 212260 8 1073
67210 212696 8 1053
67221 211204 8 1087
67232 211948 8 1096
67243 212016 8 1077
67254 211683 8 1080
67265 212289 8 1090
67275 212500 8 1081
67286 211821 7 1063
67296 213021 8 1115
67306 211261 8 1059
67317 211986 8 1089
67327 211863 8 1072
67337 211163 7 999
67347 211458 7 1013
67358 210881 8 1075
67369 212593 8 1094
67384 212368 12 1032
67394 211648 8 1020
67405 210544 8 1029
67415 211809 8 1055
67425 211987 8 1041
67435 211866 8 1075
67445 211669 7 1043
67456 212518 8 1077
67466 211462 8 1096
67476 211651 8 1115
67487 211590 8 1060
67497 211975 8 1063
67507 211831 8 1076
67517 212042 8 1076
67528 212350 8 1077
67538 211451 8 1075
67548 212430 8 1073
67558 211442 7 1024
67570 212192 9 1081
67584 210627 10 1057
67596 210922 9 1046
67606 212034 7 1040
67617 213110 8 1071
67627 211461 8 1075
67638 211706 8 1074
67650 210552 8 1079
67660 212060 8 1053
67671 212038 8 1108
67681 212304 8 1084
67691 212102 8 1052
67702 211771 8 1079
67712 211916 8 1057
67723 211365 8 1098
67733 211511 8 1057
67743 212527 8 1094
67753 211845 7 1028
67764 210331 8 1036
67775 211672 8 1035
67791 212303 13 1127
67802 211543 8 1050
67812 212207 8 1072
67822 211398 7 1049
67833 211015 8 1073
67845 211952 9 1074
67856 211447 8 1101
67866 211747 8 1080
67877 212154 8 1059
67888 212933 8 1095
67898 211866 8 1105
67909 211927 8 1054
67920 212527 8 1104
67930 211628 8 1089
67941 211669 8 1058
67951 212766 7 1018
67962 211837 8 1086
67973 211649 9 1020
67984 212396 9 1067
67999 210250 11 1049
68009 212432 8 1072
68021 212971 8 1100
68031 211359 8 1040
68041 211811 8 1055
68051 212432 8 1077
68062 212332 8 1115
68072 212181 8 1042
68082 211922 8 1050
68093 211546 8 1034
68103 211369 8 1069
68113 212710 8 1093
68123 211806 7 1037
68134 212131 8 1165
68145 211550 8 1073
68155 212102 8 1087
68165 211004 8 1054
68179 211337 11 1118
68195 212140 13 1049
68210 212152 11 1033
68223 212751 10 1181
68233 211630 8 1055
68244 211805 8 1070
68254 211640 8 1081
68264 212055 7 1026
68274 210137 7 1039
68284 211738 8 1047
68294 212379 8 1071
68305 210958 8 1074
68315 211572 8 1081
68325 211305 8 1072
68336 211798 8 1115
68346 211365 8 1098
68357 210810 8 1083
68367 210831 8 1046
68380 211178 10 1067
68391 211786 9 1085
68406 211495 11 1075
68417 212831 8 1111
68427 212641 7 1032
68438 211761 8 1109
68449 211251 8 1096
68461 211474 8 1066
68471 211969 8 1063
68482 212873 8 1113
68493 211788 8 1085
68503 211664 7 1039
68513 211879 8 1058
68523 211464 8 1072
68534 212314 8 1098
68544 210859 8 1067
68555 212610 8 1117
68565 211407 7 1040
68575 212892 8 1055
68588 211484 10 1083
68602 211293 12 1030
68614 212103 8 1094
68624 213074 8 1053
68634 211918 8 1062
68645 212035 8 1095
68655 211905 8 1061
68666 211980 8 1054
68676 212251 8 1066
68686 212293 8 1089
68696 211825 7 1044
68706 211357 7 1039
68716 211397 7 1038
68727 211504 8 1122
68737 211767 8 1056
68747 211525 8 1045
68759 212243 8 1062
68770 212332 8 1118
68781 211739 9 1045
68792 211920 8 1056
68807 212398 12 1107
68818 212308 9 1082
68828 211536 8 1078
68839 211569 8 1048
68849 212517 8 1048
68860 212376 8 1006
68871 211844 8 1060
68881 210884 8 1057
68892 211620 8 1086
68902 212216 8 1066
68913 211592 8 1077
68923 212475 8 1077
68934 212311 8 1078
68943 211149 7 1007
68954 211486 8 1060
68964 210711 7 1036
68974 212230 8 1076
68985 212715 9 1055
68996 211201 7 1035
69011 210855 12 1083
69023 212245 8 1056
69033 211874 8 1065
69043 211892 7 1034
69053 210117 8 1065
69064 212299 8 1061
69074 210392 7 1036
69085 211152 8 1020
69095 211613 8 1049
69105 211373 7 1042
69115 211284 7 1035
69125 211478 7 1051
69136 210721 8 1083
69146 211436 7 1051
69156 212309 8 1063
69166 211941 8 1093
69177 211778 8 1113
69189 212630 9 1086
69200 210930 8 1057
69217 211206 12 1064
69227 212400 8 1078
69238 211632 8 1071
69249 210824 8 1059
69259 211625 8 1070
69270 210649 9 1066
69281 211827 8 1061
69291 212809 8 1083
69301 212648 8 1055
69311 211624 8 1036
69322 213152 8 1101
