fo time ls_time n_ls_moves
35649 205155 3 1054
35653 205056 3 1039
35656 204267 3 1061
35660 205310 3 1069
35663 204423 3 1030
35667 203571 3 1055
35670 204671 3 1056
35674 204474 3 1027
35678 204179 3 1066
35681 204910 3 1014
35685 205621 3 1108
35689 204528 3 1079
35692 204180 3 1003
35696 204749 3 1099
35699 203999 3 1071
35703 204762 2 1044
35706 205238 2 1056
35710 204733 3 1086
35713 206137 3 1023
35717 203674 3 1048
35720 205573 3 1047
35724 204057 3 1071
35727 203995 2 1018
35731 204812 3 1115
35734 204316 3 1067
35738 204484 3 1069
35741 203702 2 1052
35745 204176 3 1053
35748 205127 3 1120
35752 204289 3 1053
35756 204852 3 1093
35759 204063 3 1028
35762 203734 2 990
35767 204117 3 1005
35771 205624 3 1080
35774 204465 3 1037
35778 204459 3 1065
35781 205289 3 1075
35787 204691 5 1080
35791 203426 3 1019
35795 204163 3 1058
35798 204010 3 1070
35802 203148 3 997
35805 204191 3 1051
35809 204842 3 1045
35813 203302 3 1067
35816 205075 3 1047
35820 204545 3 1075
35823 204715 3 1070
35827 205286 3 1113
35831 204430 3 1094
35834 204215 3 1049
35838 205645 3 1082
35842 204429 3 1064
35847 204968 3 1068
35850 204101 2 1026
35854 205000 3 1079
35857 206091 3 1117
35861 204341 3 1067
35864 204304 3 1056
35868 203766 3 1065
35872 204544 3 1045
35875 204578 3 1053
35879 204516 3 1049
35883 205612 3 1078
35887 204169 3 1062
35890 204492 3 1054
35894 205010 2 1047
35897 203822 2 1046
35900 204162 2 1034
35903 203420 3 1002
35907 204451 3 1096
35911 204344 3 998
35914 203832 2 1054
35917 205504 3 1092
35921 204417 3 1067
35925 204675 3 1106
35929 204191 3 1041
35932 204267 3 1072
35936 204365 3 1048
35939 204308 3 1080
35943 204380 3 1061
35946 204678 3 1050
35950 204016 2 1033
35953 204821 3 1071
35956 204500 3 1065
35960 204885 3 1072
35964 204601 3 1076
35968 204760 3 1069
35972 204641 4 1067
35976 205182 3 1037
35980 204315 3 1053
35984 205147 3 1115
35990 204484 5 1036
35995 204656 4 1041
35999 204633 3 1097
36002 205236 2 1021
36006 205347 3 1081
36010 206093 3 1094
36014 204801 3 1076
36018 204771 3 1085
36021 205154 3 1097
36025 204683 3 1117
36029 204697 3 1098
36032 204746 3 1049
36036 204579 3 1060
36039 204187 3 1057
36043 204363 3 1072
36047 204442 3 1070
36051 204811 3 1090
36055 204587 3 1074
36058 205378 2 1038
36062 203628 3 1087
36066 205350 3 1107
36069 204020 3 1056
36073 204468 2 1054
36076 204579 3 1063
36080 204834 3 1051
36083 204963 3 1038
36087 204595 3 1134
36091 204247 3 1050
36095 204373 3 1055
36099 204719 3 1028
36103 204393 3 1044
36106 204710 3 1068
36110 205507 3 1091
36114 204681 3 1049
36118 204838 3 1059
36121 204259 3 1033
36125 204847 4 1072
36129 205152 3 1058
36133 204983 3 1069
36136 204763 3 1047
36140 204403 3 1096
36143 204479 2 1043
36147 205213 3 1080
36151 204798 3 1019
36154 204184 3 1027
36157 204342 3 1067
36161 204842 2 1027
36164 203963 2 1025
36168 204912 3 1088
36171 205210 3 1047
36176 204869 4 1099
36180 204452 3 1056
36183 203753 3 1026
36188 204631 3 1075
36193 204140 4 1031
36197 204277 3 1080
36201 205442 3 1046
36205 204657 3 1067
36209 203934 3 1054
36213 204096 3 1118
36216 205221 3 1060
36221 206047 4 1117
36224 203804 2 1013
36228 205847 3 1034
36231 204982 2 1015
36235 204707 3 1066
36238 204029 2 1031
36241 203800 2 1009
36244 204157 3 1069
36248 203879 3 1053
36252 203724 3 994
36255 204700 3 1062
36259 205016 3 1077
36262 204736 3 1020
36266 203898 3 999
36270 204846 3 1021
36273 204806 3 1087
36277 204238 3 1043
36281 204893 3 1038
36285 205496 3 1109
36288 204525 3 1097
36292 205132 3 1024
36296 205410 3 1114
36300 205017 3 1092
36304 205213 3 1031
36307 204203 3 1055
36311 204029 3 1084
36314 204430 3 1038
36318 205771 3 1037
36322 204510 3 1059
36325 206046 3 1043
36329 204771 3 1086
36332 204593 3 1103
36336 204665 3 1073
36340 205203 3 1105
36343 205263 3 1117
36347 205205 3 1060
36350 205025 2 1041
36353 204999 3 1066
36357 204980 2 1055
36361 205319 3 1088
36364 205190 3 1068
36368 203962 3 1053
36372 205250 3 1080
36376 205729 3 1053
36381 205668 4 1056
36386 205404 4 1103
36394 205755 6 1123
36399 204945 4 999
36403 204015 3 1017
36408 204408 5 1034
36412 204313 3 1081
36415 204296 3 1033
36419 205311 3 1111
36423 204828 3 1096
36426 205006 3 1074
36430 205245 3 1106
36434 205371 3 1096
36438 203915 3 1052
36441 203682 2 995
36444 204704 3 1050
36448 205322 3 1084
36452 205268 3 1081
36456 204939 3 1088
36460 204828 3 1051
36464 204288 3 1060
36467 204900 3 1053
36471 204350 3 1048
36474 203763 3 1003
36478 205222 3 1086
36481 204966 3 1086
36485 205179 3 1037
36489 204861 3 1036
36492 204335 2 1041
36496 204737 3 1050
36499 204198 3 1072
36503 204304 3 1045
36506 205219 3 1117
36510 205060 3 1085
36514 205981 3 1051
36517 204932 3 1120
36521 204497 3 1029
36524 203585 3 1056
36528 204720 2 1040
36531 205080 2 1010
36535 205821 3 1093
36538 204261 3 1073
36542 204704 3 1081
36545 204961 2 1019
36548 205182 2 1034
36552 203792 2 1007
36555 204169 3 1025
36559 205296 3 1105
36562 203357 3 1041
36566 206030 3 1112
36569 205192 3 1045
36572 204922 3 1072
36577 204757 3 1143
36582 204294 4 1044
36585 204349 3 1017
36589 204486 3 1019
36594 204129 4 1004
36599 205316 4 1035
36603 204778 3 1078
36607 205293 3 1033
36611 204274 3 1059
36615 204388 3 1073
36618 204303 3 1103
36622 204236 3 1082
36625 204305 3 1088
36629 205057 2 1083
36632 203405 2 1025
36635 204062 3 1019
36639 205523 3 1033
36643 203933 3 1056
36646 204481 3 1016
36650 203135 3 1036
36653 204536 2 1050
36657 205165 4 1057
36661 205519 3 1092
36665 205001 3 1087
36669 203940 3 1026
36672 204027 3 1066
36675 204141 3 1065
36679 205457 3 1071
36683 204897 3 1097
36687 205140 3 1048
36691 205785 3 1055
36695 204577 3 1069
36698 204729 3 1038
36702 204286 3 1040
36706 204611 3 1062
36709 203884 3 1046
36713 205091 3 1067
36717 205131 3 1097
36720 205051 3 1045
36724 205635 3 1054
36727 205393 3 1077
36731 204771 3 1082
36735 204565 3 1037
36738 204705 3 1036
36742 205064 3 1129
36745 205441 3 1118
36749 204328 3 1001
36753 203767 3 1093
36757 204787 3 1084
36761 204742 3 1089
36764 204869 3 1060
36768 204790 3 1017
36771 205551 3 1031
36775 204748 3 1085
36779 204767 3 1064
36783 204910 3 1072
36787 205385 3 1079
36791 204123 3 1069
36794 205414 3 1027
36799 203691 4 1017
36806 203991 6 1029
36809 205001 3 1080
36813 204955 3 1067
36817 205033 3 1058
36820 203616 2 1046
36824 204751 2 1066
36827 204113 3 1049
36831 204103 3 1029
36834 203700 3 1077
36838 205331 3 1068
36842 204042 3 1037
36846 205064 3 1075
36850 204172 3 1080
36853 204082 2 1054
36856 203782 3 1072
36860 205228 3 1066
36863 204194 3 1049
36866 204078 2 1029
36870 204153 3 1052
36874 205137 3 1094
36878 204005 3 1007
36881 205488 3 1087
36885 204959 3 1054
36888 204719 3 1075
36892 205585 3 1032
36895 204952 3 1036
36899 203720 3 1007
36902 205225 3 1100
36906 204732 3 1042
36910 204302 3 1088
36914 204793 3 1051
36917 204465 3 1071
36921 204655 2 993
36924 204408 3 1101
36927 204822 2 1056
36931 204513 3 1040
36934 204497 3 1078
36938 204580 3 1080
36941 203921 3 1071
36945 204782 3 1065
36949 205877 3 1121
36952 205193 3 1088
36956 205052 2 1065
36959 205286 3 1107
36963 204878 3 1086
36967 203706 3 1035
36970 204811 3 1031
36974 204158 3 1044
36978 204368 3 1045
36981 204424 3 1094
36986 204784 4 1018
36990 205243 3 1053
36994 204693 3 1072
36998 205654 3 1124
37003 204568 4 1018
37008 205833 4 1078
37012 205625 3 1038
37016 203196 3 1040
37019 202457 3 1021
37023 204240 3 1021
37026 203688 3 1050
37030 205873 3 1062
37033 204829 2 1060
37037 204208 3 1069
37040 203850 3 1038
37044 204850 2 1044
37047 204345 3 1079
37051 204236 3 1142
37055 204307 3 1062
37058 205339 3 1059
37062 204171 2 1006
37066 205138 3 1068
37070 204253 3 1079
37073 205248 2 1072
37076 203396 3 1043
37080 205008 3 1047
37083 205227 3 1098
37087 204225 3 1077
37091 205090 3 1061
37094 204625 3 1068
37098 204648 3 1056
37101 205784 3 1066
37105 204613 3 1039
37108 205364 3 1037
37112 204367 3 1084
37115 203843 3 1082
37119 203373 3 1073
37122 204412 3 1044
37125 204932 2 1008
37129 204064 2 1059
37132 204065 3 1039
37135 204901 2 1043
37139 204399 3 1041
37142 204668 3 1036
37145 205239 2 1039
37149 205669 3 1060
37152 204704 3 1050
37156 204569 2 1016
37159 205040 3 1099
37163 204545 3 1067
37166 204918 3 1060
37170 204626 2 1013
37173 204760 3 1084
37177 204853 3 1028
37180 204290 3 1086
37184 204733 3 1082
37188 204177 4 1016
37193 205191 3 1078
37196 205367 3 1090
37200 205340 3 1070
37204 204631 3 1074
37230 204615 3 1046
37234 204428 3 1060
37237 204333 3 1057
37241 205708 3 1078
37245 204946 3 1061
37248 205192 3 1075
37252 203832 3 1042
37256 205117 3 1085
37259 205659 3 1084
37263 205065 3 1077
37266 203586 3 1041
37271 204486 4 1055
37274 204245 2 1070
37278 204279 3 1046
37281 205085 3 1078
37284 204868 3 1028
37288 204363 2 1013
37291 204700 3 1057
37294 204815 2 1102
37298 205053 3 1094
37302 204849 3 1102
37305 204435 3 1033
37308 204583 2 1029
37312 204149 3 1089
37316 204736 3 1036
37319 204007 2 1066
37323 204162 3 1090
37326 205031 2 1064
37329 205665 3 1058
37333 205262 3 1062
37336 204215 3 1057
37340 204231 3 1085
37344 205041 3 1023
37347 204981 3 1079
37350 204669 3 1066
37354 204967 3 1063
37357 205309 3 1060
37361 204775 3 1093
37364 204833 2 1055
37368 204968 3 1073
37371 204876 2 1036
37374 204674 2 1059
37378 206064 3 1058
37381 204598 3 1058
37385 204904 3 1053
37388 204955 2 1058
37392 204575 3 1002
37396 205055 3 984
37399 204152 3 1072
37403 204616 3 1038
37407 204995 3 1068
37412 204260 4 1042
37417 205198 4 1036
37422 205177 4 1095
37425 204858 3 1051
37429 204970 3 1139
37433 205610 3 1063
37437 205766 3 1076
37440 205156 3 1043
37444 205136 3 1046
37448 203867 3 1057
37451 204615 3 1057
37455 204859 3 1058
37458 204011 2 999
37462 205664 3 1057
37465 204486 3 1020
37469 203387 3 1014
37473 203999 3 1028
37476 203573 3 1061
37480 205129 3 1065
37483 205042 3 1133
37487 205198 3 1030
37490 203587 3 1064
37494 206069 3 1079
37497 203782 2 1000
37501 204425 3 1049
37505 204564 3 1058
37509 205277 3 1030
37512 205471 3 1040
37516 204135 2 997
37520 203873 3 1081
37523 204117 2 1000
37526 204127 3 1082
37529 204347 2 1041
37533 205910 3 1084
37537 204589 3 1122
37540 205326 3 1067
37544 204903 3 1076
37547 205930 3 1038
37551 205289 3 1068
37554 204581 3 1070
37558 204771 3 1050
37562 204038 3 1009
37565 204510 2 1067
37568 204577 2 1030
37572 205267 3 1097
37576 204700 3 1043
37579 204349 2 1034
37582 204516 2 1013
37586 205456 3 1067
37589 205238 2 1050
37594 204671 4 1049
37599 203756 4 1101
37603 205453 3 1035
37606 204878 3 1077
37611 204974 4 1093
37618 204497 6 1053
37625 204346 6 1039
37629 203515 4 1037
37633 204003 2 1041
37636 203965 2 1002
37639 205179 3 1030
37643 204681 3 1042
37646 204225 2 1062
37650 205370 3 1055
37653 204103 3 1107
37658 204606 4 1064
37661 205877 3 1077
37665 205040 2 1030
37668 204883 3 1056
37672 205662 3 1082
37675 203618 2 1045
37678 204389 3 1053
37682 205418 3 1027
37685 204728 2 1053
37688 203833 2 1062
37692 203963 3 1083
37695 204378 3 1115
37699 205915 3 1079
37703 204856 3 1136
37707 205822 3 1041
37710 203160 2 1045
37713 204360 3 1087
37717 205701 3 1071
37720 203726 2 1046
37723 204735 2 1002
37727 203330 3 1084
37731 203358 3 1022
37734 205082 3 1047
37738 204812 3 1080
37741 205469 3 1061
37745 205478 3 1062
37748 204728 2 1065
37752 204907 3 1075
37755 204058 3 1082
37759 205300 3 1098
37762 205522 3 1069
37766 203601 3 1027
37770 204263 3 1099
37774 204614 3 1042
37777 205136 3 1090
37781 204728 3 1097
37784 204368 2 1053
37788 205839 3 1086
37791 206644 2 1054
37795 204287 3 1134
37800 205129 4 1102
37804 204222 3 1010
37808 204668 3 1072
37812 205341 3 1059
37818 204100 4 1048
37822 204726 4 994
37827 204585 3 1086
37830 205117 3 1052
37834 203606 2 1012
37837 205166 3 1043
37841 203630 3 1086
37844 205009 3 1048
37848 204772 3 1103
37851 204629 3 1068
37855 204401 3 1073
37859 203971 3 1127
37862 204420 2 1033
37865 204359 3 1093
37869 204153 2 1046
37872 204272 3 1057
37876 204768 3 1061
37879 205331 2 1057
37883 205063 3 1040
37886 203542 2 1039
37889 205019 3 1057
37893 204817 3 1009
37897 204310 3 1091
37900 203936 3 1060
37904 204439 3 1040
37908 205584 3 1054
37911 204364 3 1050
37914 203714 2 1028
37918 203902 2 990
37921 203611 3 1091
37925 203957 3 1069
37928 204618 3 1018
37931 204356 2 1031
37935 204022 3 1034
37938 204995 3 1064
37942 204263 3 1056
37946 205133 3 1068
37950 205144 3 1099
37954 205079 3 1057
37957 203636 3 1050
37961 205120 3 1047
37964 204607 3 1045
37968 204795 3 1083
37971 204262 3 1070
37975 204137 3 1075
37978 204926 3 1100
37982 205081 3 1105
37986 205534 3 1073
37989 205181 3 1089
37993 205098 2 1080
37996 205566 3 1013
38001 204082 4 1010
38005 205060 4 1069
38010 205786 3 1102
38014 204719 3 1099
38017 205091 3 1041
38021 205087 3 1112
38026 204841 4 1104
38031 203364 4 1029
38035 203635 3 1002
38039 204676 3 1094
38042 204938 3 1066
38046 204834 3 1109
38049 204599 2 1051
38053 205222 3 1108
38056 204078 3 1071
38060 205484 3 1094
38065 205233 4 1051
38070 204106 4 1058
38074 205290 3 1087
38077 204730 3 1068
38082 204592 4 1067
38086 203662 3 1082
38090 205798 3 1055
38093 203427 3 1044
38096 203984 3 1060
38100 204841 3 1060
38103 204658 2 1020
38107 206596 3 1064
38110 204280 3 1078
38114 205006 2 1048
38117 204359 3 1115
38121 205222 2 1099
38124 204939 2 1020
38127 205669 3 1050
38131 204779 3 1056
38135 203418 3 1064
38138 204603 3 1056
38142 204429 3 1062
38145 204396 3 1028
38149 205167 3 1059
38152 205118 3 1084
38156 204710 3 1042
38159 205629 3 1078
38163 204596 3 1069
38167 204956 3 1055
38170 203514 3 1056
38173 204938 3 1026
38177 205048 2 1076
38180 203725 2 991
38183 204828 2 1053
38186 204615 2 1042
38190 204221 3 1015
38193 204459 2 1042
38197 205090 3 1096
38201 205156 3 1055
38206 204913 4 1068
38210 204299 4 1032
38214 204760 3 1073
38218 205506 3 1110
38222 204692 4 1059
38226 204480 3 1017
38229 204052 3 1035
38234 204266 4 1056
38239 204151 4 1067
38244 204471 4 1062
38248 204406 3 1103
38252 204167 3 1051
38256 203651 3 1087
38259 203947 3 1071
38263 204471 3 1032
38267 204947 4 1080
38272 203625 3 1023
38275 204669 3 1033
38279 203683 3 1069
38283 205177 3 1049
38287 204933 3 1050
38290 204938 2 1039
38293 204863 2 1025
38297 203832 3 1085
38301 204318 3 1076
38304 204393 3 1021
38308 204855 3 1100
38312 203847 3 1038
38315 204357 3 1009
38319 204495 3 1104
38323 204716 3 1075
38326 205261 2 1035
38330 205097 3 1050
38333 204608 3 1069
38336 203626 2 1038
38339 204139 2 1076
38343 205332 3 1091
38347 204731 3 1047
38350 204015 2 1017
38353 204931 3 1074
38357 205023 3 1084
38361 204302 3 1075
38364 205288 3 1076
38368 204868 3 1089
38371 204174 3 1035
38375 204575 3 1072
38379 204527 3 1065
38382 204427 2 1078
38385 204259 3 1035
38389 203897 3 1053
38392 204698 3 1084
38396 205810 3 1075
38400 204906 3 1077
38404 204618 3 1078
38408 203798 3 1029
38411 204504 3 1012
38415 204995 3 1099
38419 204567 3 1050
38424 203680 4 1050
38429 203949 4 1107
38434 205280 4 1078
38438 204265 3 1035
38441 204439 3 1055
38445 204242 3 1060
38449 204889 3 1057
38453 204533 3 1060
38457 204662 3 1060
38460 203966 2 975
38464 204356 3 1073
38467 204538 3 1022
38472 204446 3 1077
38476 204836 4 1091
38480 204983 3 1046
38483 205365 2 1051
38486 205495 3 1040
38490 204931 2 1073
38494 204714 3 1083
38497 204057 3 1065
38501 204907 3 1081
38504 203943 3 1053
38508 205215 3 1060
38511 204500 3 1057
38515 204707 3 1099
38519 204049 3 1109
38522 203700 2 1037
38526 205897 3 1083
38529 204904 3 1087
38533 204525 3 1071
38536 203920 2 1007
38540 205082 3 1089
38543 203628 3 1069
38546 204263 2 1012
38550 203939 2 1063
38553 203484 2 1041
38556 205727 3 1076
38560 204462 2 1017
38563 203195 3 1025
38567 204732 3 1097
38570 204791 3 1063
38574 205061 3 1098
38577 205456 2 1066
38581 204392 3 1084
38584 204843 3 1067
38588 205027 3 1036
38591 204287 2 1110
38595 204381 3 1046
38598 205048 3 1046
38602 205102 3 1072
38606 204763 3 1038
38611 203968 4 1036
38615 204514 3 1019
38618 204486 3 1049
38622 204734 3 1036
38625 204542 3 1031
38630 203070 4 1010
38635 205940 4 1110
38639 204613 3 1077
38643 204640 3 1064
38647 204899 3 1120
38650 205263 3 1085
38654 204326 2 999
38657 205827 2 1044
38661 204223 3 1058
38664 204041 3 1083
38668 204379 3 1085
38672 205774 3 1048
38675 204439 3 1047
38679 205220 3 1076
38683 204245 3 1033
38686 205224 3 1082
38690 204943 3 1059
38694 205078 3 1100
38697 204376 3 1047
38701 205108 3 1085
38705 204501 3 1054
38708 204298 3 1023
38712 205464 3 1091
38715 204491 3 1047
38719 205437 3 1090
38722 205138 3 1063
38726 204378 3 1092
38729 203736 3 1033
38733 204367 3 1062
38737 204383 3 1050
38740 204528 3 1015
38743 204175 3 1045
38746 205599 2 1039
38750 204902 3 1094
38754 204672 3 1012
38757 204296 3 1009
38760 203672 2 1029
38764 203061 3 1012
38767 203935 2 1047
38770 204048 2 1031
38774 204128 3 1041
38777 205343 2 1044
38781 204696 3 1028
38784 203664 3 1068
38788 204307 3 1062
38791 203807 3 1059
38795 205706 3 1071
38798 204474 3 1026
38802 205437 3 1095
38805 204553 2 1026
38808 205397 2 1036
38813 204803 4 1047
38817 205411 3 1036
38820 204938 2 999
38823 203905 3 1055
38828 204598 3 1117
38832 203898 4 1074
38837 203793 4 1043
38841 205054 3 1070
38845 204764 3 1112
38848 203605 3 1033
38852 205243 3 1095
38855 203770 3 1019
38859 204047 3 1026
38862 204959 3 1060
38866 203769 3 1072
38869 204793 3 1022
38873 204915 3 1042
38877 204406 3 1024
38880 204800 2 1015
38884 203158 3 1044
38887 205871 3 1060
38891 204617 3 1065
38894 205064 3 1061
38898 204669 3 1042
38902 204334 3 1081
38906 204857 3 1083
38909 204201 3 1029
38913 205305 2 1108
38917 203837 3 1050
38920 204144 3 1050
38924 205777 3 1080
38927 204333 2 1001
38931 204238 3 1057
38934 203049 2 1005
38937 205095 3 1031
38941 204618 3 1065
38944 204735 2 1052
38948 204224 3 1078
38951 204264 2 1062
38954 204628 2 1073
38958 204976 3 1108
38962 205706 3 1074
38965 204836 3 1090
38969 204903 3 1057
38973 205511 3 1070
38976 205464 3 1105
38979 204524 3 1038
38983 205428 3 1045
38986 204644 2 1078
38989 205068 2 1043
38993 205249 3 1069
38996 204179 2 1068
39000 204269 3 1098
39003 204708 3 1010
39007 204719 3 1092
39011 204036 3 1055
39015 205140 3 1070
39020 205938 4 1066
39023 204294 3 1031
39027 203774 2 1020
39032 203809 4 1080
39037 204935 4 1050
39042 203886 5 1057
39048 205167 4 1066
39052 204010 4 1072
39057 205086 3 1138
39061 204672 3 1040
39064 204024 3 1076
39068 204531 3 1054
39071 203884 3 1021
39075 203379 2 1036
39078 204500 3 1038
39082 203937 3 1035
39086 203844 3 1112
39089 205123 3 1053
39093 204305 3 1036
39097 204236 3 1059
39100 203815 2 1018
39104 205135 3 1082
39108 205487 3 1066
39112 203794 3 994
39115 204739 2 1069
39118 205342 2 1064
39122 203915 3 1081
39125 203798 3 1026
39129 204226 2 1033
39132 204203 2 996
39135 204183 3 1076
39139 205287 2 1085
39142 204369 3 1051
39146 205440 3 1041
39149 204794 2 1054
39153 205611 3 1044
39156 204828 2 1044
39160 205351 3 1045
39163 203420 3 1046
39167 203336 3 1046
39170 204807 3 1083
39174 204517 3 1030
39178 204789 3 1099
39182 205162 3 1073
39186 203952 3 1054
39189 204310 3 1040
39193 204703 3 1068
39196 205724 3 1035
39200 205033 3 1067
39203 205398 3 1076
39207 205013 3 1079
39211 205170 3 1098
39214 204999 3 1069
39219 205483 4 1103
39223 204622 3 1045
39227 205089 3 1063
39230 204440 2 1015
39233 204378 3 1015
39239 204101 5 1070
39244 205347 4 1082
39248 204804 3 1087
39252 205451 3 1090
39255 204403 3 1052
39259 204565 3 1081
39263 204887 3 1095
39266 204371 3 1064
39270 204732 3 1039
39273 204372 3 1061
39276 203822 2 1068
39280 205687 3 1016
39283 203788 2 984
39287 204813 2 1073
39290 204752 3 1061
39294 204640 3 1065
39298 203777 4 1070
39302 204545 3 1045
39306 205077 3 1103
39310 204900 3 1017
39314 204462 3 1066
39317 204418 2 1035
39321 205667 3 1057
39324 204996 3 1049
39328 206251 3 1108
39331 204282 3 1053
39335 204897 3 1071
39338 205185 3 1086
39342 204952 3 1064
39346 205081 3 1115
39350 205037 3 1069
39353 204872 3 1092
39356 204824 3 1031
39360 204925 3 1069
39364 204092 3 1055
39367 204319 3 1035
39370 203798 2 1027
39374 204264 3 1048
39378 205104 3 1087
39382 204031 3 1081
39385 203756 2 1045
39388 204808 3 1094
39392 205144 3 1039
39395 204399 2 1051
39399 204295 3 1069
39403 204497 3 1037
39406 205658 3 1119
39411 205455 4 1077
39414 204746 3 1037
39418 205134 3 1063
39422 204330 3 1076
39426 203999 3 1068
39429 205331 3 1033
39433 205424 3 1055
39437 204065 3 1056
39442 203709 4 1035
39447 203972 4 1044
39451 204588 3 1038
39454 203889 2 1044
39458 204505 3 1043
39462 204896 3 1095
39465 205366 3 1081
39469 205011 3 1033
39472 203812 3 1070
39476 204004 3 1056
39479 204023 2 1061
39482 204670 3 1070
39486 204278 3 1052
39489 204217 3 1070
39493 204450 3 1067
39496 204083 3 1066
39499 203750 2 1015
39503 204075 3 1028
39507 205543 3 1075
39510 205154 3 1062
39514 204292 3 1031
39518 203953 3 1039
39522 203663 3 1094
39526 205460 3 1078
39529 204774 3 1056
39532 203663 2 1034
39536 205029 3 1090
39539 204949 3 1074
39543 203700 3 1050
39547 205185 3 1082
39550 204249 3 1103
39553 203429 2 1013
39557 204140 3 1072
39560 204495 3 1071
39564 202936 3 1080
39567 204612 3 1094
39571 204679 2 1055
39574 204115 2 1008
39578 204318 3 1049
39581 205061 3 1131
39585 205478 3 1084
39588 203783 3 1048
39592 203642 2 1027
39595 204257 3 1092
39599 204803 3 1065
39603 205793 3 1072
39606 204311 3 1073
39609 205598 3 1061
39613 205370 3 1076
39617 204161 3 1047
39620 204725 3 1059
39625 204438 3 1061
39629 204931 3 1056
39632 204229 3 1044
39635 203704 2 976
39639 204540 3 1080
39644 204407 4 1080
39649 204272 4 1059
39653 204243 3 1091
39656 205070 3 1085
39660 205620 3 1074
39663 204580 3 1088
39667 203494 2 1033
39670 203434 3 1039
39674 204657 3 1071
39677 204417 3 1102
39680 204936 2 1046
39684 204900 3 1105
39688 205369 3 1025
39692 205001 3 1078
39695 203675 3 1056
39699 205230 3 1038
39703 203643 3 1071
39707 204562 3 1097
39710 204721 2 1049
39713 204966 3 1114
39717 204303 3 1042
39721 205539 3 1059
39724 204119 3 1085
39728 205522 3 1072
39732 205918 3 1131
39735 202992 2 963
39738 204764 3 1088
39742 204273 3 1046
39745 203998 2 1056
39749 204553 3 1017
39752 205237 3 1069
39756 204011 3 1049
39760 203818 3 1019
39763 205135 3 1046
39767 204370 3 1059
39770 204400 3 1040
39774 204247 2 1012
39777 203942 3 1021
39780 203785 3 1019
39784 205106 3 1074
39788 204169 2 1045
39791 204380 3 1057
39795 205338 3 1048
39798 204159 3 1068
39802 204439 3 1111
39805 204541 3 1048
39809 205108 3 1056
39812 204829 3 1054
39816 203030 3 1076
39819 204867 3 1070
39823 204833 3 1010
39827 205965 3 1131
39831 203802 3 1013
39835 204643 3 1044
39839 204564 2 1040
39842 205806 3 1101
39847 204512 4 1042
39853 204404 4 1057
39857 204395 3 1056
39861 204364 3 1057
39865 204682 3 1077
39868 203439 2 1022
39872 204327 3 1062
39875 204881 3 1109
39879 204552 3 1022
39882 204793 3 1088
39886 204735 3 1031
39890 204403 3 1050
39893 204709 3 1116
39897 205100 3 1136
39900 204756 2 1028
39903 203853 3 1068
39907 203567 2 1021
39910 205016 3 1054
39914 204557 3 1095
39917 203611 2 1051
39921 205142 3 1122
39925 205471 3 1040
39929 204758 3 1050
39932 205637 3 1061
39936 205241 3 1069
39940 204080 2 1057
39944 203916 3 1082
39948 204944 3 1077
39951 204780 3 1082
39954 204863 2 1044
39958 205391 3 1067
39961 203486 3 1044
39965 204180 2 997
39968 205132 3 1048
39972 204297 3 1062
39975 204115 3 1056
39978 204164 2 1040
39982 204885 3 1029
39985 204634 3 1054
39989 204820 3 1068
39992 205365 2 1051
39996 205424 3 1022
39999 205036 2 1044
40003 204229 3 1018
40007 204318 3 1054
40010 204900 2 1060
40013 203754 2 1056
40017 204067 3 1093
40020 204509 3 1031
40024 205214 3 1058
40027 203831 2 1060
40031 204119 3 1023
40035 203885 4 1042
40039 205734 3 1070
40043 204840 3 1038
40048 204636 4 1081
40053 204991 5 1030
40058 204083 4 1046
40063 205046 4 1095
40066 204541 2 1012
40070 205024 3 1041
40073 204040 2 1030
40076 204208 3 1072
40080 204692 3 1050
40083 204145 3 1036
40087 205605 3 1080
40091 204374 3 1093
40094 204754 3 1043
40098 204601 3 1047
40101 204279 3 1048
40105 205230 2 1050
40108 204941 3 1052
40112 205855 3 1100
40116 204626 3 1086
40120 205295 3 1079
40124 205355 3 1100
40128 205042 3 1040
40131 204280 3 1060
40135 205072 3 1036
40138 204332 3 1026
40142 203810 2 1035
40145 204503 2 1051
40149 204988 3 1129
40152 204889 3 1051
40156 204257 3 1037
40160 205299 3 1039
40163 204353 3 1053
40167 204659 3 1123
40171 204259 3 1035
40174 205052 3 1085
40178 204773 3 1062
40182 205214 3 1081
40185 204448 2 1031
40188 205152 3 1041
40192 204430 3 1042
40195 204191 3 1073
40199 205165 3 1064
40203 204290 3 1058
40206 205101 3 1126
40210 204911 3 1039
40213 204640 3 1061
40217 204732 3 1124
40221 204107 3 1013
40224 205619 3 1065
40228 205562 3 1067
40231 204515 3 1054
40235 204053 3 1052
40239 205773 3 1069
40243 204648 3 1113
40247 204717 3 1047
40252 205530 5 1089
40257 204104 3 1083
40264 204165 6 1055
40268 205457 3 1038
40272 204365 3 1074
40276 204102 3 1006
40280 204936 3 1037
40283 203897 3 1052
40287 204358 3 1121
40291 204958 3 1059
40294 205253 3 1035
40298 203981 3 953
40301 205563 3 1079
40305 204876 3 1075
40308 204454 3 1042
40312 204816 2 1028
40316 204773 3 1038
40319 204063 3 1084
40323 205470 2 1079
40327 205980 3 1147
40330 204649 3 1107
40334 204730 3 1106
40337 205476 2 1093
40341 204083 3 1091
40344 205545 3 1073
40348 204453 2 1059
40351 204091 3 1028
40355 204806 3 1057
40358 203778 3 1064
