fo time ls_time n_ls_moves
68002 211291 3 1047
68006 212364 3 1099
68010 211407 3 1074
68014 211502 4 1088
68018 212655 2 1038
68021 210707 3 1069
68025 211441 3 1095
68028 212253 3 1077
68032 211680 3 1082
68036 212540 3 1080
68040 211768 3 1093
68043 212104 3 1012
68047 212098 3 1052
68051 211820 3 1065
68054 211969 3 1071
68058 211343 3 1063
68062 211568 3 1063
68065 211323 3 1098
68068 211878 2 1060
68072 212013 2 1037
68076 212216 3 1096
68080 211791 3 1085
68083 211679 3 1104
68086 212136 2 983
68090 210983 3 1057
68093 211834 3 1040
68097 213180 3 1089
68100 211312 3 1034
68104 211047 2 1077
68107 211921 3 1077
68111 211579 3 1044
68114 211053 3 1081
68118 211967 3 1049
68121 211221 3 1044
68125 212154 3 1075
68129 210903 3 1055
68132 211020 2 1039
68135 212580 3 1049
68139 212000 3 1081
68143 211574 3 1048
68146 213374 3 1145
68149 211150 3 1059
68153 211576 3 1080
68158 212325 4 1123
68162 211361 3 1081
68165 211805 3 1087
68169 211443 3 1040
68174 211573 4 1059
68179 211509 4 1037
68184 211397 4 1103
68188 211996 3 1034
68192 211733 3 1065
68196 211805 3 1069
68199 211232 3 1055
68203 211513 3 1087
68207 212003 3 1102
68210 212818 3 1085
68213 212175 2 1041
68217 211151 3 1078
68221 212014 3 1040
68224 211414 3 1092
68228 212113 3 1117
68232 211199 3 1100
68236 212124 3 1100
68239 211487 3 1061
68243 211124 3 1050
68246 210871 3 1017
68251 211999 3 1060
68254 212222 3 1089
68258 212243 3 1142
68262 212266 3 1111
68265 212093 3 1040
68269 212299 3 1061
68272 211581 2 1042
68276 212481 3 1053
68279 212072 3 1055
68283 212114 3 1107
68287 211392 3 1072
68290 212892 3 1048
68294 211185 3 1137
68297 211739 2 992
68301 212123 3 1098
68305 212021 3 1034
68308 212136 3 1091
68312 211017 3 1109
68316 211833 2 1056
68319 212081 3 1066
68323 213290 3 1131
68326 211816 3 1061
68330 211872 3 1105
68333 211358 3 1010
68337 211468 3 1054
68341 211497 3 1100
68344 211993 3 1023
68348 211608 3 1054
68352 211701 3 1073
68356 211519 3 1128
68361 212783 4 1081
68365 211762 3 1053
68369 211112 3 1057
68372 210972 3 1028
68376 211950 3 1059
68382 210985 5 1036
68387 210882 4 1032
68393 211834 4 1057
68397 211158 4 1021
68402 211246 4 1049
68407 212733 4 1058
68410 210414 3 1094
68414 210757 2 1076
68417 211354 3 1060
68423 212064 4 1079
68428 210887 4 1079
68432 212719 3 1095
68437 212555 4 1108
68440 211315 3 1086
68444 211924 3 1081
68447 210662 3 1077
68451 211216 3 1053
68454 211352 3 1047
68458 212901 3 1084
68461 211700 3 1064
68465 212059 3 1108
68468 212312 3 1079
68472 211824 3 1034
68476 212266 3 1062
68479 211347 2 1081
68483 212002 3 1074
68486 211610 3 1085
68490 211911 3 1073
68493 210993 3 1077
68497 211676 3 1053
68500 211497 3 1065
68503 210823 2 1061
68507 211786 3 1100
68510 211401 3 1105
68514 211373 3 1086
68518 212114 3 1061
68521 212046 2 1031
68525 211692 3 1066
68529 211098 3 1080
68532 212181 3 1086
68536 210942 2 1016
68539 212672 3 1092
68543 211155 3 1078
68547 212514 3 1056
68550 211305 2 1058
68554 212739 3 1107
68557 211102 3 1041
68562 211726 4 966
68567 211949 4 1100
68570 211269 3 1042
68574 212314 3 1087
68578 212473 3 1031
68581 211317 3 1047
68585 211499 3 1070
68589 212246 3 1097
68593 211615 4 1065
68599 211624 4 1067
68603 211757 4 1027
68608 211494 4 1072
68612 211767 3 1058
68615 210370 3 1042
68619 211605 3 1024
68623 212379 3 1084
68628 211553 4 1054
68632 211749 3 1111
68635 211285 3 1101
68640 212209 4 1130
68644 211264 3 1094
68648 211046 3 1051
68651 211854 3 1111
68655 211661 3 1039
68659 211761 3 1061
68663 211825 3 1069
68666 212245 3 1084
68670 211381 3 1077
68674 211465 3 1059
68677 210463 3 1044
68681 210645 3 1031
68684 210818 3 1060
68688 213032 3 1098
68691 210592 3 1040
68695 211156 2 1031
68698 212340 3 1035
68702 212293 3 1034
68705 212572 3 1070
68709 212362 3 1062
68712 212602 3 1070
68716 212102 3 1069
68720 212729 3 1082
68724 211692 3 1102
68727 211471 3 1093
68731 211462 3 1106
68735 211534 3 1042
68739 211543 3 1050
68742 210916 3 1063
68746 211974 3 1055
68750 212247 3 1098
68753 211479 2 1052
68756 212126 2 1044
68759 212006 2 1086
68763 211954 3 1049
68768 211333 4 1093
68771 211710 2 1052
68775 213223 3 1066
68780 211861 4 1072
68785 210139 4 1049
68790 211498 4 1106
68794 211115 3 1068
68797 211806 2 1059
68801 211456 3 1063
68804 212519 3 1100
68808 211817 3 1074
68812 211430 3 1062
68815 210848 3 1088
68819 212508 3 1090
68823 210798 3 1056
68827 211756 4 1094
68831 211724 3 1081
68835 211493 3 1099
68838 211946 3 1096
68842 210884 3 1029
68845 211210 3 1054
68849 211714 3 1112
68852 211825 3 1081
68856 211958 3 1077
68859 211109 3 1043
68863 211228 3 1073
68867 211238 3 1057
68870 211827 2 1098
68873 211883 3 1091
68877 211755 3 1064
68880 211552 3 1063
68884 211958 3 1046
68888 212186 3 1071
68891 211630 3 1066
68894 212463 2 1014
68898 212004 3 1054
68901 211872 3 1021
68905 211203 3 1037
68908 210222 2 1020
68911 211998 2 1051
68915 211874 3 1095
68918 211861 2 1007
68922 211437 3 1062
68925 211542 2 1065
68929 210846 3 1113
68933 211982 3 1057
68937 212840 3 1114
68940 211085 3 1080
68944 211482 3 1045
68947 211940 3 1048
68951 211685 3 1064
68955 212328 3 1085
68958 211033 3 1054
68962 212458 3 1026
68966 211800 3 1064
68970 212166 3 1053
68973 211106 2 1073
68977 211541 3 1036
68981 210774 3 1093
68987 210400 5 1046
68993 212068 5 1080
68996 212417 3 1016
69000 211872 3 1079
69004 211540 3 1024
69007 211894 3 1066
69011 212773 3 1081
69015 211343 3 1102
69019 212485 3 1093
69022 210830 3 1058
69025 210602 2 1047
69029 212170 3 1075
69033 212453 3 1111
69036 212491 3 1043
69040 211764 2 1066
69044 210261 3 1051
69048 213200 3 1101
69051 211854 3 1094
69055 210947 3 1056
69059 211494 3 1061
69062 211576 3 1062
69065 210467 2 1039
69069 211294 3 1084
69072 211685 3 1027
69076 210912 3 1051
69080 211393 3 1078
69083 211107 3 1075
69087 211635 3 1064
69090 210995 3 1079
69094 212136 3 1109
69098 212908 3 1107
69101 211130 2 1036
69104 211260 3 1063
69108 212851 3 1047
69111 213040 3 1085
69115 211588 3 1096
69118 210927 3 1031
69122 212444 3 1076
69125 211786 3 1067
69129 211551 3 1097
69133 211544 3 1065
69136 213183 3 1116
69140 212050 3 1067
69143 211575 3 1002
69147 212318 2 1015
69150 211929 2 1073
69153 211822 3 1083
69156 212021 2 1052
69160 212034 3 1065
69164 211195 3 1062
69167 212615 3 1090
69171 211479 4 1025
69176 212135 3 1063
69179 212059 2 1072
69182 212864 2 1041
69186 212489 3 1081
69192 211845 4 1077
69196 211831 4 1073
69200 211785 3 1066
69204 212178 3 1103
69208 211367 3 1065
69211 212354 3 1085
69215 210391 3 1084
69220 211895 3 1136
69223 212908 3 1125
69227 211004 3 1065
69230 211384 3 1096
69234 211432 3 1072
69237 211851 3 1052
69241 211173 3 1105
69244 212339 2 1055
69248 212155 3 1048
69251 211600 2 1045
69255 211269 2 1038
69258 211851 3 1085
69262 211662 3 1081
69266 212289 3 1104
69269 211003 2 1056
69273 211416 3 1055
69276 211444 3 1069
69280 211536 3 1064
69284 212274 3 1088
69287 211495 2 1065
69291 212254 3 1126
69294 211605 3 1072
69298 212364 3 1104
69301 211890 3 1021
69305 211721 3 1051
69308 211956 2 1048
69311 211797 2 1069
69315 212147 3 1038
69318 212088 3 1114
69322 213085 3 1087
69326 212231 3 1092
69329 211507 3 1037
69333 211297 2 1088
69336 211497 3 1071
69340 212642 3 1125
69344 211239 3 1071
69347 211674 3 1037
69351 212186 3 1102
69354 211587 3 1084
69358 211190 3 1073
69361 212116 3 1083
69365 211638 3 1053
69368 212551 3 1068
69372 211097 3 1037
69377 211733 4 1034
69381 210769 3 1090
69384 211800 3 1040
69388 212662 3 1106
69393 210982 4 1053
69398 211936 4 1095
69403 211895 4 1080
69407 211874 3 1049
69410 211947 3 1079
69414 211364 3 1074
69418 210354 3 1092
69421 211920 3 1114
69425 212299 3 1083
69429 212565 3 1048
69432 211996 3 1091
69436 211997 3 1079
69439 211168 2 1040
69443 212235 3 1095
69446 211499 3 1039
69450 212188 3 1092
69454 210646 3 1085
69458 212425 3 1120
69461 211955 3 1085
69465 211526 3 1064
69468 211906 3 1069
69472 211283 2 1024
69476 212736 3 1131
69479 212820 3 1098
69483 211517 3 1098
69487 212218 3 1099
69491 212400 3 1079
69495 212311 3 1093
69499 211868 3 1105
69502 211427 3 1095
69506 211610 3 1067
69510 211107 3 1087
69514 211994 3 1031
69517 212263 3 1062
69521 211523 3 1079
69525 212478 3 1092
69528 212449 3 1070
69532 211701 3 1055
69536 212386 3 1096
69540 212297 3 1061
69544 212137 3 1049
69547 211800 3 1051
69551 212397 3 1064
69554 211400 3 1083
69558 211406 3 1027
69562 211009 3 1062
69565 211442 3 1079
69569 211286 3 1080
69573 210818 3 1062
69577 211726 4 1076
69581 212566 3 1109
69585 211719 3 1067
69588 212288 3 1045
69592 211550 3 1077
69599 212516 5 1115
69604 211237 5 1064
69609 211802 3 1043
69612 212056 3 1085
69616 212635 3 1112
69619 212732 3 1067
69623 211812 3 1078
69627 210771 3 1067
69631 211532 4 1096
69635 211837 3 1044
69639 211490 3 1022
69642 210955 3 1042
69646 212056 3 1060
69649 211263 3 1032
69653 211622 3 1092
69657 212127 3 1120
69661 212448 3 1083
69665 212805 3 1069
69669 211137 3 1043
69673 213179 3 1082
69677 211507 3 1010
69680 211392 2 1048
69683 211323 3 1097
69687 212695 3 1080
69691 211125 3 1089
69694 211148 3 1051
69698 212269 3 1090
69701 212219 3 1088
69705 212170 3 1077
69709 212345 3 1072
69712 212149 3 1063
69716 211570 3 1095
69720 211728 3 1048
69724 210376 3 1086
69727 212568 3 1128
69731 211946 3 1088
69734 211957 3 1088
69738 212183 3 1087
69742 213150 3 1051
69745 212410 3 1083
69748 211910 2 1026
69752 212372 3 1031
69756 211489 3 1085
69759 209821 2 1064
69762 211799 3 1038
69766 211860 3 1097
69770 212014 3 1085
69773 212034 3 1040
69777 211225 3 1107
69782 212386 4 1081
69786 211609 3 1059
69790 211659 3 1131
69795 212675 4 1095
69802 211817 6 1062
69807 211843 5 1093
69812 212031 4 1063
69816 211405 3 1111
69820 213071 3 1067
69824 212393 3 1067
69828 212014 3 1075
69831 210292 2 1058
69834 211657 3 1068
69838 210980 3 1063
69842 211008 3 1057
69845 212621 3 1068
69849 212282 3 1074
69853 212195 3 1097
69856 211494 3 1069
69861 211936 3 1076
69864 211689 3 1014
69868 211817 3 1088
69872 212350 4 1081
69876 211317 3 1044
69879 212540 3 1086
69883 212183 3 1098
69887 211798 3 1048
69891 212112 3 1041
69895 211769 3 1111
69898 212459 3 1106
69902 211786 3 1102
69905 210313 2 1008
69909 211668 3 1089
69912 211186 3 1054
69915 211174 3 1045
69919 211226 3 1056
69922 212087 2 1030
69926 210746 3 1005
69929 211879 3 1074
69933 211555 3 1047
69936 211923 3 1087
69940 211780 3 1087
69944 211890 3 1098
69947 211926 2 1074
69951 212212 3 1082
69954 212483 3 1098
69958 210503 3 1054
69962 212392 3 1082
69965 212826 3 1102
69969 212243 3 1067
69973 211509 3 1100
69977 211318 3 1049
69981 211862 3 1076
69986 212753 4 1071
69990 211819 3 1076
69994 212684 3 1058
69997 211657 3 1051
70003 213256 5 1094
70008 211759 4 1065
70012 212434 3 1048
70016 212084 3 1093
70019 211864 2 1047
70023 211477 3 1108
70027 212188 3 1082
70031 212113 3 1079
70034 211068 3 1077
70038 211988 3 1027
70042 211714 3 1038
70046 211210 3 1038
70049 212247 3 1093
70053 212295 3 1038
70056 212148 3 1065
70060 211370 3 1126
70064 211417 3 1054
70067 211623 3 1065
70071 212098 3 1091
70075 212029 3 1105
70078 210781 3 1024
70082 211524 3 1049
70086 211687 3 1056
70090 212883 3 1120
70093 211876 3 1053
70097 210113 3 1061
70101 212248 3 1073
70104 211408 3 1060
70108 211789 3 1079
70112 211231 3 1097
70116 211792 3 1055
70119 211760 3 1063
70123 212006 3 1029
70126 212209 3 1110
70130 212057 3 1010
70133 210742 3 1064
70137 212148 3 1080
70141 212272 3 1086
70145 212840 3 1118
70148 212566 3 1050
70152 211857 3 1073
70155 212062 2 1039
70159 212185 3 1050
70163 211514 3 1070
70166 213806 3 1113
70170 212326 3 1045
70173 211496 3 1070
70177 210785 3 1045
70180 212110 3 1083
70184 210495 3 1057
70188 212229 3 1059
70192 212959 3 1075
70195 212654 3 1156
70199 211899 3 1045
70204 212032 4 1097
70209 211530 4 1124
70213 212603 3 1041
70217 212328 3 1018
70221 212039 3 1058
70224 210953 2 1070
70227 211336 3 1040
70231 211195 3 1047
70234 211222 3 1058
70238 212010 3 1114
70242 211368 3 1058
70245 211229 3 1062
70249 212319 3 1065
70252 211102 3 1039
70256 212766 3 1087
70260 211906 3 1069
70264 213106 3 1147
70268 211948 3 1043
70271 211735 3 1075
70275 211796 3 1065
70279 211351 3 1080
70283 211539 3 1042
70287 211197 3 1091
70290 211036 2 1060
70293 211934 3 1052
70297 211837 3 1074
70301 211782 2 1077
70304 213313 3 1112
70308 211586 3 1086
70312 211587 3 1070
70315 211426 3 1096
70319 212223 3 1118
70322 211010 2 1036
70326 211816 3 1106
70330 211920 3 1041
70333 211664 3 1106
70337 212388 3 1081
70341 211535 3 1070
70344 212330 3 1137
70348 212156 2 1042
70351 212682 3 1097
70355 212043 3 1039
70358 210765 2 1086
70362 211257 3 1089
70365 211950 2 1052
70368 211583 3 1056
70372 212749 3 1060
70375 211099 2 980
70379 210987 3 1064
70382 211393 3 1076
70386 211830 3 1101
70391 212139 4 1128
70395 212136 3 1081
70399 211539 3 1096
70402 213303 3 1072
70408 212304 5 1113
70413 210914 5 1017
70417 211992 3 1048
70421 211763 3 1089
70425 212195 3 1098
70429 212872 3 1080
70432 211771 3 1097
70436 210941 2 1010
70440 212169 3 1045
70444 212067 3 1051
70447 211617 3 1096
70451 210323 3 1043
70455 212112 3 1068
70458 211438 3 1039
70462 212958 3 1102
70465 212586 3 1025
70469 210894 3 1072
70473 211410 3 1028
70477 211529 3 1086
70480 211703 2 1038
70483 211629 2 1021
70487 211435 3 1030
70491 210723 3 1065
70495 212661 3 1087
70498 211539 3 1071
70502 212290 3 1076
70505 212306 3 1069
70510 211803 3 1117
70513 211962 3 1062
70517 211924 3 1070
70520 211311 2 1026
70523 211231 2 1071
70528 211708 3 1103
70531 211629 3 1040
70535 210998 3 1042
70538 211391 3 1062
70542 210962 3 1070
70545 211870 3 1046
70549 211533 3 1026
70553 211669 3 1045
70557 212357 3 1067
70560 212817 3 1097
70564 211333 3 1029
70567 211693 3 1057
70571 212256 3 1122
70575 213247 3 1131
70579 212271 3 1075
70582 211388 3 1062
70586 212847 3 1090
70590 211178 3 1084
70595 211762 4 1019
70598 211135 3 1044
70602 212071 3 1062
70606 212261 3 1090
70611 212419 4 1032
70616 211329 4 1074
70622 211277 5 1093
70626 212304 3 1093
70629 212343 3 1098
70633 211451 3 1121
70637 212011 3 1029
70640 211983 3 1069
70644 212489 3 1080
70647 211728 3 1077
70650 211325 2 1075
70654 211541 3 1060
70657 212085 3 1093
70661 211792 2 1052
70664 211597 3 1058
70668 212276 3 1072
70671 211553 3 1057
70675 211508 3 1069
70679 212788 3 1077
70682 211634 3 1023
70686 211881 3 1046
70690 211695 3 1085
70693 211788 3 1067
70697 212959 2 1050
70700 213102 3 1085
70704 212484 3 1037
70707 212098 3 1063
70711 212132 3 1051
70714 211622 3 1086
70718 211227 2 1014
70721 211482 3 1113
70725 211536 3 1044
70728 210491 3 1016
70732 211224 3 1089
70735 211273 3 1066
70739 211839 3 1057
70742 212615 3 1081
70746 212333 3 1095
70750 211160 3 1067
70753 211315 3 1071
70757 210328 3 1075
70760 211827 3 1034
70764 212989 3 1104
70767 212956 3 1095
70771 211892 3 1029
70775 212001 3 1072
70778 211510 3 1048
70782 211767 3 1053
70785 212028 3 1069
70789 212203 3 1059
70792 211494 3 1071
70797 211522 4 1093
70801 212646 3 1057
70804 211757 3 1103
70808 211586 3 1069
70812 213271 4 1087
70817 212291 4 1039
70822 212266 3 1070
70826 211763 3 1061
70829 211814 2 1064
70833 211660 3 1076
70836 212060 3 1043
70839 211870 2 1041
70843 211780 3 1081
70846 211741 2 1028
70850 211527 3 1071
70853 211545 3 1061
70857 211351 3 1057
70861 211379 3 1027
70865 213105 3 1105
70868 212194 3 1072
70872 211401 3 1034
70877 211465 3 1049
70880 211784 3 1035
70883 212134 2 1064
70886 210459 3 1080
70890 212239 3 1080
70893 212143 2 1019
70897 211269 3 1104
70901 210543 3 1029
70904 211449 3 1078
70908 211522 3 1066
70911 211475 3 1088
70915 212101 3 1080
70918 212447 3 1078
70922 211486 3 1111
70925 212298 2 1047
70929 211849 3 1074
70932 211861 3 1056
70935 211652 3 1047
70940 212282 4 1094
70943 212657 3 1074
70947 212008 2 1087
70950 212404 2 1079
70953 211295 2 1019
70957 211376 3 1083
70961 211521 3 1072
70965 211048 3 1104
70968 211814 3 1084
70971 211128 3 1052
70975 212330 3 1113
70979 212334 3 1028
70982 210813 3 1047
70986 212042 3 1074
70989 212254 2 1025
70993 212680 3 1063
70996 211565 3 1038
71001 212631 4 1051
71005 211062 3 1066
71009 212303 3 1065
71013 212429 3 1050
71018 211602 4 1018
71023 210946 5 1077
71030 211431 5 1029
71034 211094 3 1039
71037 211250 3 1051
71041 210727 3 1039
71045 211151 3 1037
71049 212741 3 1087
71052 210613 3 1072
71056 211818 3 1078
71060 211651 3 1096
71063 212254 2 1033
71067 209308 2 1040
71070 212902 3 1080
71074 211982 3 1101
71078 211723 4 1037
71082 210571 2 1031
71085 212326 3 1130
71089 212362 3 1098
71093 211648 3 1073
71097 211520 3 1076
71100 211726 3 1098
71104 212990 3 1044
71108 210868 3 1082
71111 211523 3 1073
71115 212452 3 1062
71118 211979 3 1058
71122 212416 3 1118
71126 212084 3 1064
71129 211839 3 1095
71133 211302 3 1044
71136 211965 3 1078
71140 211178 3 1049
71143 210980 2 1021
71146 211558 2 1013
71150 211502 3 1081
71154 211465 3 1062
71157 211916 2 1054
71161 212473 3 1099
71164 211608 3 1053
71168 212006 3 1112
71172 211946 3 1076
71175 212654 3 1105
71179 211283 3 1064
71183 212284 3 1123
71186 210987 3 1021
71190 211400 3 1096
71193 211864 3 1047
71196 211635 3 1035
71200 212230 3 1072
71205 210681 3 1021
71208 211386 3 1102
71212 211198 3 1051
71216 211616 3 1042
71222 212128 5 1038
71227 210800 4 1061
71231 212403 3 1052
71235 210645 3 1059
71239 211394 3 1070
71242 211360 3 1129
71246 211820 3 1063
71249 212095 3 1083
71253 212135 3 1060
71256 211081 2 1068
71260 211879 3 1105
71263 212179 3 1109
71267 210913 3 1064
71270 212210 2 1040
71274 212264 3 1058
71277 212000 3 1064
71281 211230 3 1080
71284 212493 3 1062
71288 212204 2 1051
71291 211864 3 1065
71295 211405 3 1026
71298 211426 3 1057
71301 212152 2 1069
71305 211260 3 1079
71309 210936 3 1044
71312 211850 3 1041
71315 211582 3 1036
71319 212387 3 1072
71323 212109 3 1066
71327 212447 4 1095
71331 211316 3 1041
71334 211139 2 1012
71338 212150 3 1106
71341 211258 3 1073
71345 212074 3 1121
71349 211587 3 1092
71353 212163 3 1111
71356 212281 3 1105
71360 211871 3 1047
71363 211504 3 1079
71367 210888 3 1064
71370 212535 3 1073
71374 210772 3 1083
71378 211254 3 1080
71381 211897 3 1063
71385 212014 3 1062
71389 212617 3 1092
71392 211028 3 1075
71396 211887 3 1094
71400 212092 3 1113
71404 211731 3 1051
71408 211375 4 1025
71412 211707 3 1067
71416 212461 3 1057
71420 211694 4 1094
71426 210999 4 1070
71431 211834 4 1079
71434 211520 3 1021
71438 212366 3 1071
71441 210816 2 1055
71444 211868 3 1066
71448 211711 3 1079
71452 211979 3 1138
71455 211019 3 1056
71459 212367 3 1091
71462 210898 3 1037
71466 211408 3 1092
71470 211477 3 1048
71473 211823 2 1062
71477 212627 3 1091
71481 211193 3 1062
71484 212395 3 1109
71488 210998 3 1013
71492 211864 3 1104
71495 211064 3 1047
71499 211593 3 1099
71502 212339 3 1057
71506 211521 3 1101
71509 211867 3 1042
71513 211663 3 987
71516 211524 3 1085
71520 212199 3 1113
71523 212067 2 1074
71527 211024 3 1048
71531 210083 3 1080
71534 212558 3 1127
71538 211611 3 1040
71541 210377 3 1040
71545 211873 3 1057
71548 212068 3 1100
71552 211811 3 1073
71555 212107 3 1060
71559 212335 3 1076
71562 210564 2 1021
71566 211997 3 1112
71569 212043 3 1068
71573 211633 3 1055
71576 211835 3 1081
71580 212243 3 1081
71584 212393 3 1104
71587 212020 2 1001
71591 212210 3 1089
71594 211545 3 1068
71598 210934 3 1092
71601 211447 2 1049
71605 210327 3 1097
71609 212777 4 1101
71613 211464 3 1005
71617 212516 2 1069
71620 212198 3 1070
71625 212608 4 1080
71630 212218 5 1080
71636 212113 5 1106
71641 211586 3 1070
71645 212950 3 1111
71649 211547 3 1080
71652 212679 3 1104
71656 211879 2 1081
71659 211257 3 1101
71663 212349 3 1134
71667 211587 3 1130
71670 212239 3 1058
71674 210987 3 1065
71677 211454 2 1020
71681 211321 3 1085
71684 212150 3 1070
71688 210443 3 1059
71692 211121 3 1031
71696 212040 3 1050
71699 211344 2 1049
71702 211124 2 1026
71706 210981 3 1057
71710 211200 3 1047
71713 211911 2 1067
71717 212407 3 1102
71720 211314 3 1075
71724 212258 3 1077
71728 211723 3 1034
71731 212850 3 1069
71735 212684 3 1077
71738 210817 3 1052
71742 211931 3 1075
71746 211643 3 1091
71749 212032 2 1068
71752 211940 3 1099
71755 211750 2 993
71759 211418 3 1070
71762 211219 3 1070
71766 211471 3 1093
71769 211448 2 989
71773 212064 3 1097
71776 211142 2 1064
71780 210946 3 1055
71783 210981 3 1035
71787 212293 3 1058
71791 211604 3 1029
71794 212064 3 1095
71798 211349 3 1041
71802 212742 3 1190
71806 211741 3 1086
71809 211619 3 1070
71814 210847 4 1061
71818 212016 3 1095
71821 212226 3 1080
71825 211634 3 1026
71830 212400 4 1044
71836 211053 5 1056
71840 212359 3 1113
71844 212580 3 1150
71848 211866 3 1084
71851 212808 3 1055
71855 211788 3 1065
71859 211759 3 1086
71862 211318 3 1093
71866 211529 3 1094
71869 212550 3 1074
71873 211997 3 1087
71877 211850 3 1072
71880 212123 3 1103
71884 211370 3 1051
71887 210687 2 1031
71890 211770 3 1086
71894 212255 3 1031
71898 210755 3 1052
71902 211751 3 1087
71905 211786 3 1052
71909 212004 3 1143
71913 212161 3 1131
71916 210999 3 1100
71920 212868 3 1103
71924 212277 3 1081
71927 210808 3 1069
71931 212125 3 1038
71935 212307 3 1129
71939 212506 3 1074
71942 212301 3 1062
71946 211770 2 1038
71949 210907 3 1056
71952 211542 3 1028
71956 212160 3 1141
71960 212827 3 1084
71963 211147 3 1066
71967 212470 3 1122
71971 211856 3 1031
71974 211014 3 1061
71978 211602 3 1112
71982 212724 3 1070
71985 212492 3 1093
71989 210367 2 1019
71992 211926 3 1079
71996 212647 3 1132
72000 212637 3 1061
72003 212312 3 1095
72007 212199 3 1097
72010 211119 3 1043
72014 210746 3 1032
72018 212147 3 1040
72022 212633 3 1095
72025 212292 3 1129
72029 211893 3 1030
72035 212071 4 1089
72040 211260 4 1082
72045 212511 4 1071
72048 211062 3 1058
72052 212011 3 1072
72055 211177 3 1090
72059 212141 3 1068
72062 212506 2 1088
72065 212411 3 1058
72069 212024 3 1069
72072 212022 3 1118
72076 211140 3 1129
72080 211665 3 1097
72083 211473 3 1079
72087 211497 3 1066
72091 212663 3 1117
72096 210902 3 1059
72099 211854 3 1083
72102 210904 2 1058
72106 210732 3 1097
72110 212682 3 1118
72114 211548 3 1071
72117 212238 3 1058
72121 210731 3 1052
72124 212032 2 1041
72128 211781 2 1039
72132 212847 3 1054
72135 211324 3 1049
72139 210841 3 1095
72142 212286 2 1052
72146 211893 3 1068
72149 211386 2 1057
72152 211412 2 1029
72157 211788 3 1077
72160 211679 3 1081
72164 211142 2 1046
72168 211426 3 1100
72171 212616 3 1096
72174 211254 2 1045
72178 211231 3 1092
72181 211071 3 1052
72185 211655 3 1069
72189 211931 3 1065
72192 212105 3 1017
72196 210672 3 1094
72200 212416 3 1062
72203 212387 3 1099
72207 213152 3 1074
72210 211292 3 1057
72214 210151 3 1082
72218 212496 3 1024
72222 212174 3 1090
72225 212624 2 1081
72229 212586 3 1069
72233 212663 3 1082
72238 211547 4 1100
72243 211520 4 1022
72247 211778 3 1043
72251 212639 3 1086
72254 211377 2 1057
72258 209727 3 1049
72261 212331 3 1123
72265 211913 3 1118
72269 212109 3 1076
72272 212477 3 1107
72276 212340 3 1095
72280 212401 3 1137
72284 211580 3 1081
72287 212479 3 1085
72291 211533 3 1075
72295 211720 3 1032
72298 211750 2 1026
72301 211889 3 1088
72305 212364 3 1136
72309 212399 3 1064
72313 211575 4 1101
72317 211164 3 1064
72320 212370 2 1058
72323 211399 2 1017
72327 212660 3 1035
72331 211551 3 1101
72334 210847 3 1059
72338 211323 3 1084
72342 211897 3 1084
72345 211068 3 1052
72349 211584 3 1060
72352 210246 3 1022
72356 211320 3 1078
72359 211206 3 1038
72363 212506 3 1077
72366 210238 3 1081
72370 211224 3 1059
72374 210947 3 1102
72377 212021 3 1033
72381 211578 3 1058
72384 211817 3 1071
72388 212052 3 1029
72391 212175 3 1045
72395 211776 3 1066
72399 212997 3 1057
72403 210922 3 1081
72406 211537 3 1134
72410 211786 3 1077
72414 213169 3 1108
72417 211666 3 1051
72423 211214 5 1080
72427 212258 3 1032
72430 212389 3 1110
72435 211683 3 1086
72441 211767 6 1099
72447 211653 4 1098
72452 211263 5 1053
72457 211647 3 1076
72460 211811 3 1044
72464 211959 3 1077
72468 211369 3 1054
72471 212853 3 1043
72475 212583 3 1064
72479 210506 2 1040
72482 211584 3 1051
72486 211594 2 1057
72489 210854 3 1067
72492 212261 3 1073
72496 210746 2 999
72500 211397 4 1113
72504 211727 3 1073
72508 210811 3 1080
72511 211719 3 1047
72515 211789 3 1076
72519 211755 3 1041
72522 212136 3 1063
72526 211804 3 1040
72529 211108 3 1072
72533 211678 2 1052
72536 211413 3 1100
72540 210899 3 1046
72544 212197 3 1123
72548 211939 3 1087
72551 211492 2 1049
72554 210938 3 1051
72558 213123 3 1112
72561 211210 2 1034
72565 212406 3 1058
72568 211441 3 1077
72572 211301 3 1068
72575 210614 3 1113
72579 211010 3 1058
72582 211081 2 1020
72586 212655 3 1111
72590 211412 3 1080
72593 211536 2 1050
72596 212437 3 1108
72600 211431 3 1032
72604 210756 3 1087
72607 212087 3 1096
72611 211477 3 1115
72614 211020 3 1101
72618 211985 2 1039
72622 211777 4 1076
72627 212647 4 1082
72630 211069 3 1051
72634 212031 3 1058
72637 211537 3 1066
72643 211452 5 1078
72648 210740 4 1018
72652 212162 4 1069
72656 211224 3 1065
72659 211645 3 1055
72663 210781 2 1061
72666 212203 3 1084
72670 211355 3 1066
72673 212376 3 1095
72677 211130 3 1082
72681 212411 3 1034
72685 212159 3 1108
72688 210692 3 1014
72691 211572 3 1106
72695 211198 3 1040
72698 211520 3 1079
72702 212236 3 1070
72706 212939 3 1091
72709 211416 3 1074
72713 211518 2 1017
72716 210536 2 990
72719 211665 3 1067
72723 211787 3 1113
72726 211347 3 1073
72730 212497 3 1046
72733 211678 3 1083
72737 212420 3 1056
72740 212125 3 1049
