fo time ls_time n_ls_moves
84698 202853 16 732
84718 203130 17 769
84737 203181 16 736
84756 203065 17 759
84777 203885 19 775
84802 203160 22 751
84822 202501 18 765
84842 202755 17 753
84862 202598 17 752
84880 203148 16 730
84900 202717 17 755
84919 203121 17 766
84937 203055 16 726
84956 202666 16 733
84975 203580 17 762
85011 203085 32 733
